"","plotid","npp_mc"
"1","ORNL_059",5.13160530102152
"2","ORNL_059",7.65525204215459
"3","ORNL_059",7.32634323457225
"4","ORNL_059",8.73725952925438
"5","ORNL_059",7.03833889651847
"6","ORNL_059",4.9922021574119
"7","ORNL_059",6.42796021723205
"8","ORNL_059",8.29948637408341
"9","ORNL_059",8.92778672702506
"10","ORNL_059",7.16776550248015
"11","ORNL_059",6.89585793006537
"12","ORNL_059",6.45419983605027
"13","ORNL_059",8.53857812093787
"14","ORNL_059",6.3497958958621
"15","ORNL_059",9.94387718863437
"16","ORNL_059",6.16203344885796
"17","ORNL_059",7.65037305769784
"18","ORNL_059",7.007012150792
"19","ORNL_059",7.90940610131329
"20","ORNL_059",5.21354037652502
"21","ORNL_059",8.01505955691244
"22","ORNL_059",7.42473936727206
"23","ORNL_059",7.40522044916405
"24","ORNL_059",7.94836838268454
"25","ORNL_059",9.60275078129779
"26","ORNL_059",5.08756734287849
"27","ORNL_059",9.17177844996646
"28","ORNL_059",9.18763107332879
"29","ORNL_059",7.18984011287971
"30","ORNL_059",7.62520535889903
"31","ORNL_059",8.75478364264971
"32","ORNL_059",6.71113682614631
"33","ORNL_059",9.0330353390821
"34","ORNL_059",8.19672367727729
"35","ORNL_059",6.20319714655336
"36","ORNL_059",9.47928342074563
"37","ORNL_059",5.40022000523299
"38","ORNL_059",7.75628715140584
"39","ORNL_059",9.91022433779527
"40","ORNL_059",4.8728729078067
"41","ORNL_059",7.82298427839139
"42","ORNL_059",4.49240835367446
"43","ORNL_059",8.62687992864138
"44","ORNL_059",13.1874815699141
"45","ORNL_059",8.18693738556674
"46","ORNL_059",7.56492060439853
"47","ORNL_059",8.18197737548716
"48","ORNL_059",9.81486613074937
"49","ORNL_059",5.24855093821022
"50","ORNL_059",7.79145418030076
"51","ORNL_059",6.47276676602432
"52","ORNL_059",8.45620541618023
"53","ORNL_059",6.88478396458161
"54","ORNL_059",5.70282516105977
"55","ORNL_059",7.61417157925352
"56","ORNL_059",7.63023012876812
"57","ORNL_059",10.5330250396092
"58","ORNL_059",6.81956759296915
"59","ORNL_059",7.15500128718237
"60","ORNL_059",7.41198516265566
"61","ORNL_059",8.43750022354734
"62","ORNL_059",7.15047285089145
"63","ORNL_059",9.91321851054234
"64","ORNL_059",7.44482872852444
"65","ORNL_059",9.3993181998121
"66","ORNL_059",8.18221769219405
"67","ORNL_059",7.02345630987935
"68","ORNL_059",7.25482980143097
"69","ORNL_059",5.3692136614058
"70","ORNL_059",6.74496230063352
"71","ORNL_059",10.2593263185726
"72","ORNL_059",5.9898598270589
"73","ORNL_059",6.86301801857819
"74","ORNL_059",8.08487934862057
"75","ORNL_059",6.49474421240575
"76","ORNL_059",5.84646768961213
"77","ORNL_059",7.99295662171822
"78","ORNL_059",7.4767497418844
"79","ORNL_059",6.53732243070163
"80","ORNL_059",7.18196597050316
"81","ORNL_059",10.5574181420743
"82","ORNL_059",9.35715243121837
"83","ORNL_059",6.60341245350082
"84","ORNL_059",7.66896214618953
"85","ORNL_059",8.17855922123974
"86","ORNL_059",10.3508068718438
"87","ORNL_059",8.10621378640116
"88","ORNL_059",6.82904210673145
"89","ORNL_059",9.27195241664982
"90","ORNL_059",6.71715686775827
"91","ORNL_059",7.14465825115222
