"","plotid","npp_mc"
"1","DELA_041",2.71652521920164
"2","DELA_041",4.73770341768827
"3","DELA_041",3.37997524006434
"4","DELA_041",4.73939326212988
"5","DELA_041",4.74300259788967
"6","DELA_041",6.49239741542802
"7","DELA_041",4.88546178951719
"8","DELA_041",6.99093833676893
"9","DELA_041",2.91495029616068
"10","DELA_041",5.94896928337702
"11","DELA_041",4.92471622129246
"12","DELA_041",5.70614533948348
"13","DELA_041",8.88829202799378
"14","DELA_041",11.0619148838029
"15","DELA_041",11.2484340085872
"16","DELA_041",7.11003812003402
"17","DELA_041",5.59123631812172
"18","DELA_041",10.9498387697078
"19","DELA_041",5.81853498467218
"20","DELA_041",2.87015109013712
"21","DELA_041",5.55018199321984
"22","DELA_041",3.47944099433086
"23","DELA_041",7.32719334301157
"24","DELA_041",5.37770695937035
"25","DELA_041",5.61477166184272
"26","DELA_041",6.78324292428397
"27","DELA_041",6.94494290240163
"28","DELA_041",2.96159656684098
"29","DELA_041",3.63754070291739
"30","DELA_041",4.41637225764386
"31","DELA_041",5.60190426127133
"32","DELA_041",10.638811173061
"33","DELA_041",4.59310410338622
"34","DELA_041",5.91867601480592
"35","DELA_041",3.15653732291771
"36","DELA_041",5.3983745274473
"37","DELA_041",10.4956416338051
"38","DELA_041",4.01879483354409
"39","DELA_041",7.38031716673779
"40","DELA_041",3.16596548237871
"41","DELA_041",2.69567040992701
"42","DELA_041",6.84426538583894
"43","DELA_041",3.9106256510847
"44","DELA_041",4.48719264252488
"45","DELA_041",8.14957624321744
"46","DELA_041",4.16660333883959
"47","DELA_041",6.58174647613933
"48","DELA_041",3.12410616642637
"49","DELA_041",3.46156918313021
"50","DELA_041",4.85784263638213
"51","DELA_041",9.20012414568162
"52","DELA_041",5.5643045714706
"53","DELA_041",7.72780374016349
"54","DELA_041",11.1387819346991
"55","DELA_041",5.69284345674383
"56","DELA_041",3.02739913124549
"57","DELA_041",3.83601594920614
"58","DELA_041",10.0370539211369
"59","DELA_041",8.71685278989793
"60","DELA_041",2.66921057372343
"61","DELA_041",5.21515448586313
"62","DELA_041",12.2111733436925
"63","DELA_041",3.32161152619327
"64","DELA_041",13.2568870400559
"65","DELA_041",14.3352853891494
"66","DELA_041",5.52973296643827
"67","DELA_041",4.66361911364369
"68","DELA_041",3.39826897543922
"69","DELA_041",7.84680735253094
"70","DELA_041",20.9701653291723
"71","DELA_041",4.59836489216631
"72","DELA_041",2.39840054038687
"73","DELA_041",3.72487253633997
"74","DELA_041",4.0539647055732
"75","DELA_041",2.1361943380019
"76","DELA_041",5.03866791654285
"77","DELA_041",7.02586374585203
"78","DELA_041",9.87754402963842
"79","DELA_041",8.4270774815701
"80","DELA_041",10.0733113608907
"81","DELA_041",12.8694805034609
"82","DELA_041",9.8033895548793
"83","DELA_041",3.4620402159267
"84","DELA_041",10.2990972061781
"85","DELA_041",5.38989710176626
"86","DELA_041",6.26028368111384
"87","DELA_041",9.14041612405382
"88","DELA_041",4.98961937197813
"89","DELA_041",3.03851786394023
"90","DELA_041",8.80109112742465
"91","DELA_041",3.9659624224597
"92","DELA_041",4.4476845889333
"93","DELA_041",5.76159448088975
"94","DELA_041",3.46935254493541
"95","DELA_041",2.62878210455286
"96","DELA_041",6.91351154750267
"97","DELA_041",3.80821046150581
"98","DELA_041",5.34733154437762
"99","DELA_041",10.7792188321175
"100","DELA_041",2.72539216937517
"101","DELA_041",11.3427285931575
"102","DELA_041",7.44314562568479
"103","DELA_041",7.5389495674737
"104","DELA_041",6.54004383256028
"105","DELA_041",4.22453297042627
"106","DELA_041",8.79750391904829
"107","DELA_041",5.42538614377293
"108","DELA_041",8.85766856704203
"109","DELA_041",9.52366081153567
"110","DELA_041",6.46762337307026
"111","DELA_041",2.53274842962356
"112","DELA_041",5.54683301521753
"113","DELA_041",3.66303209417167
"114","DELA_041",4.6418095982323
"115","DELA_041",8.11421983348016
"116","DELA_041",4.21142415125881
"117","DELA_041",4.11831456053828
"118","DELA_041",2.83879077902072
"119","DELA_041",4.56520749198499
"120","DELA_041",3.60349817239078
"121","DELA_041",5.13171396740327
"122","DELA_041",2.92946979074914
"123","DELA_041",11.5087151094449
"124","DELA_041",5.62652824582468
"125","DELA_041",6.4844878741042
"126","DELA_041",7.18673746810443
"127","DELA_041",4.56091058347975
"128","DELA_041",8.90541281061269
"129","DELA_041",3.8738915783387
"130","DELA_041",5.19232076431428
"131","DELA_041",6.16624825422227
"132","DELA_041",4.2228172090502
"133","DELA_041",3.07405962605541
"134","DELA_041",5.36406719722678
"135","DELA_041",9.31626678607054
"136","DELA_041",5.71400428359242
"137","DELA_041",3.2182560014996
"138","DELA_041",2.52854088063281
"139","DELA_041",3.14461806189598
"140","DELA_041",3.93588064150441
"141","DELA_041",4.49625431370107
"142","DELA_041",5.73014925878635
"143","DELA_041",6.60726078746246
"144","DELA_041",3.04531358315411
"145","DELA_041",6.35185941045903
"146","DELA_041",8.35007615666846
"147","DELA_041",6.04192137884917
"148","DELA_041",13.3243727170197
