"","plotid","npp_mc"
"1","UNDE_043",3.02256147358543
"2","UNDE_043",3.5011953363569
"3","UNDE_043",2.69273793046998
"4","UNDE_043",2.03367347526355
"5","UNDE_043",1.57825562600637
"6","UNDE_043",0.761762384148805
"7","UNDE_043",1.09755861751913
"8","UNDE_043",1.81885640084482
"9","UNDE_043",2.81277157365785
"10","UNDE_043",2.33608322698087
"11","UNDE_043",1.25293120705458
"12","UNDE_043",3.2837574421871
"13","UNDE_043",1.78737873230824
"14","UNDE_043",1.80972018427563
"15","UNDE_043",1.59002779606977
"16","UNDE_043",1.37603226763561
"17","UNDE_043",2.07969574002425
"18","UNDE_043",1.25115782852179
"19","UNDE_043",2.1994965814748
"20","UNDE_043",1.43961174305614
"21","UNDE_043",2.08762741842532
"22","UNDE_043",3.54239858191292
"23","UNDE_043",1.94710488997227
"24","UNDE_043",2.23339602856788
"25","UNDE_043",1.02549288500443
"26","UNDE_043",1.26562480043071
"27","UNDE_043",0.777783646749051
"28","UNDE_043",1.43725633508077
"29","UNDE_043",1.14937306152664
"30","UNDE_043",2.02950148926012
"31","UNDE_043",1.12001695516703
"32","UNDE_043",1.17019820730024
"33","UNDE_043",1.84956036214078
"34","UNDE_043",1.86369258692066
"35","UNDE_043",1.05371784977996
"36","UNDE_043",1.53958283448639
"37","UNDE_043",2.50198544388843
"38","UNDE_043",2.08097609964784
"39","UNDE_043",0.599688321868727
"40","UNDE_043",1.87845053929711
"41","UNDE_043",1.31043742653549
"42","UNDE_043",0.729740636466547
"43","UNDE_043",0.913971458758303
"44","UNDE_043",1.8644994678891
"45","UNDE_043",1.61414669338103
"46","UNDE_043",1.64341320810145
"47","UNDE_043",3.50126286472968
"48","UNDE_043",2.33716489336271
"49","UNDE_043",2.60860945821392
"50","UNDE_043",1.60030130890368
"51","UNDE_043",1.36475624241404
"52","UNDE_043",0.653945953490145
"53","UNDE_043",1.44773082222343
"54","UNDE_043",2.38036954135107
"55","UNDE_043",1.06722222353643
"56","UNDE_043",2.30541800654492
"57","UNDE_043",1.19381320581508
"58","UNDE_043",1.06269464623286
"59","UNDE_043",0.997533515112696
"60","UNDE_043",1.17730094529862
"61","UNDE_043",1.29525281259473
"62","UNDE_043",2.39105874308089
"63","UNDE_043",1.11284415293405
"64","UNDE_043",1.89113591511672
"65","UNDE_043",1.43370379581326
"66","UNDE_043",1.74685694162345
"67","UNDE_043",1.04957401165203
"68","UNDE_043",1.43056434641243
