"","plotid","npp_mc"
"1","DELA_040",3.5089797016436
"2","DELA_040",1.87368761126322
"3","DELA_040",3.02450580746929
"4","DELA_040",4.02893311883795
"5","DELA_040",2.12877564091849
"6","DELA_040",3.83577253995219
"7","DELA_040",2.96418287260185
"8","DELA_040",4.4975203605984
"9","DELA_040",2.13029216390682
"10","DELA_040",2.52375569074126
"11","DELA_040",3.34844319156639
"12","DELA_040",2.38770900105842
"13","DELA_040",2.39349036804936
"14","DELA_040",2.73952060589079
"15","DELA_040",2.27603623774202
"16","DELA_040",2.27667626906475
"17","DELA_040",2.66113288037632
"18","DELA_040",4.18078961448521
"19","DELA_040",1.91068558983666
"20","DELA_040",3.13918097050915
"21","DELA_040",1.27920565027585
"22","DELA_040",2.77422733917235
"23","DELA_040",2.78726011943536
"24","DELA_040",2.0350456532144
"25","DELA_040",4.18499401855618
"26","DELA_040",2.63637643812366
"27","DELA_040",3.71953821061819
"28","DELA_040",6.36073069598538
"29","DELA_040",2.6483747870896
"30","DELA_040",2.06525393623862
"31","DELA_040",2.38240110609879
"32","DELA_040",3.74071790919335
"33","DELA_040",2.19809351314458
"34","DELA_040",3.11439713550258
"35","DELA_040",3.41187088396564
"36","DELA_040",2.48467872439326
"37","DELA_040",5.32876496526864
"38","DELA_040",4.32417031349887
"39","DELA_040",2.92493676831574
"40","DELA_040",3.2116228178761
"41","DELA_040",2.01608655545689
"42","DELA_040",6.68214170717821
"43","DELA_040",3.63560662766427
"44","DELA_040",2.97697567063175
"45","DELA_040",1.57953973215387
"46","DELA_040",3.55962151488108
"47","DELA_040",1.16421424741994
"48","DELA_040",1.55691854945142
"49","DELA_040",2.82855656718966
"50","DELA_040",1.64352776512916
"51","DELA_040",1.60188945926248
"52","DELA_040",2.25383447753182
"53","DELA_040",3.49877865457265
"54","DELA_040",3.16614601197914
"55","DELA_040",2.04746082755244
"56","DELA_040",2.13960883263059
"57","DELA_040",4.71454192702466
"58","DELA_040",4.70913832964579
"59","DELA_040",3.04421189554679
"60","DELA_040",2.17651458817869
"61","DELA_040",4.16105227283199
"62","DELA_040",2.77991573405856
"63","DELA_040",2.93579746188327
"64","DELA_040",1.68644358979663
"65","DELA_040",2.78800052732169
"66","DELA_040",4.15185722163226
"67","DELA_040",3.1072684531262
"68","DELA_040",1.69586655419965
"69","DELA_040",3.1898862994351
"70","DELA_040",4.12287818820658
"71","DELA_040",2.97812202116999
"72","DELA_040",1.51419226972496
"73","DELA_040",4.42474208364072
"74","DELA_040",3.5437140401004
"75","DELA_040",4.43104857746264
"76","DELA_040",4.1510146182676
"77","DELA_040",2.35149021160444
"78","DELA_040",1.85923369466193
"79","DELA_040",1.77910511544072
"80","DELA_040",3.6866376298071
"81","DELA_040",1.81707345909183
"82","DELA_040",2.12053907477464
"83","DELA_040",3.1209444092605
"84","DELA_040",1.99167434584328
"85","DELA_040",1.91757903965942
"86","DELA_040",2.93365368599815
"87","DELA_040",2.28050017540121
"88","DELA_040",2.49522047659655
"89","DELA_040",6.1367249981756
"90","DELA_040",3.34194455989802
"91","DELA_040",4.34582701362448
"92","DELA_040",3.41804233825953
"93","DELA_040",2.30447138668013
"94","DELA_040",1.55916566554636
"95","DELA_040",3.09544383343067
"96","DELA_040",4.43728196511891
"97","DELA_040",4.52990830822922
"98","DELA_040",9.71824821250692
"99","DELA_040",2.87050555674665
"100","DELA_040",4.65443701495166
"101","DELA_040",2.50263705265763
"102","DELA_040",2.54671783418435
"103","DELA_040",3.59602339507668
"104","DELA_040",3.68672928730513
"105","DELA_040",3.87302521061258
"106","DELA_040",2.9153671747701
"107","DELA_040",4.54290461191263
"108","DELA_040",1.9356239313805
"109","DELA_040",3.07908207032366
"110","DELA_040",5.76407236892573
"111","DELA_040",3.82592137524398
"112","DELA_040",2.08497153949112
"113","DELA_040",5.54077524888864
"114","DELA_040",5.16141565474908
"115","DELA_040",5.18674816430413
"116","DELA_040",4.09501892097465
"117","DELA_040",6.46142651181005
"118","DELA_040",2.42485143307415
"119","DELA_040",5.40930027579359
"120","DELA_040",1.58049852443636
"121","DELA_040",2.9627405417887
"122","DELA_040",9.41356907762996
"123","DELA_040",6.10002424304078
"124","DELA_040",2.49727686385424
"125","DELA_040",2.29058719449283
"126","DELA_040",3.46092870288392
"127","DELA_040",2.35979863889819
"128","DELA_040",3.7766014392267
"129","DELA_040",4.47176768992888
"130","DELA_040",1.93551513045469
"131","DELA_040",2.76912329148278
"132","DELA_040",3.247770143976
"133","DELA_040",3.47446458011549
"134","DELA_040",2.16015311765715
"135","DELA_040",1.75279847872958
"136","DELA_040",6.04288333419379
"137","DELA_040",5.24724946173762
"138","DELA_040",1.91884313785681
"139","DELA_040",2.98788951824557
"140","DELA_040",3.33402349035497
"141","DELA_040",5.1097227609539
"142","DELA_040",1.97658078355326
"143","DELA_040",4.16482661397997
"144","DELA_040",5.28116809623336
"145","DELA_040",2.19947462039307
"146","DELA_040",3.64812286573086
"147","DELA_040",7.37831302183355
"148","DELA_040",1.58885539926771
"149","DELA_040",2.44380016526957
"150","DELA_040",3.4883397064907
"151","DELA_040",1.89113436052084
"152","DELA_040",8.40461959294446
"153","DELA_040",2.83899922937945
"154","DELA_040",2.75287291728899
"155","DELA_040",3.61933990311299
"156","DELA_040",3.27820560017712
"157","DELA_040",2.78634142155945
"158","DELA_040",3.49624224796424
"159","DELA_040",3.10917749219331
"160","DELA_040",2.93182929195009
"161","DELA_040",2.42379531655571
"162","DELA_040",2.85532428058653
"163","DELA_040",3.30358198093336
"164","DELA_040",1.86067277939831
"165","DELA_040",2.95711012201387
"166","DELA_040",1.11343895194935
"167","DELA_040",3.09810815578624
"168","DELA_040",2.11711255306568
"169","DELA_040",1.87116780636104
"170","DELA_040",1.82838848747857
"171","DELA_040",2.02525235983907
"172","DELA_040",2.91174685304318
"173","DELA_040",1.60375005411039
"174","DELA_040",3.19196090621026
"175","DELA_040",1.34579442755479
"176","DELA_040",1.56369184613759
"177","DELA_040",2.20382519433216
"178","DELA_040",2.88809106091504
"179","DELA_040",1.8272539347586
"180","DELA_040",2.81379747502536
