"","plotid","npp_mc"
"1","BART_072",5.8380807574501
"2","BART_072",4.28891867609239
"3","BART_072",4.97477428459633
"4","BART_072",3.8431930504297
"5","BART_072",4.90028131114214
"6","BART_072",6.50233779975176
"7","BART_072",4.05052623408162
"8","BART_072",4.0475202912747
"9","BART_072",7.91331618474477
"10","BART_072",4.24223012173805
"11","BART_072",3.7926972680879
"12","BART_072",6.80500291721174
"13","BART_072",5.88812309917208
"14","BART_072",4.57012929137338
"15","BART_072",4.2621480044506
"16","BART_072",5.65363168910328
"17","BART_072",7.51818754566217
"18","BART_072",5.09839344132863
"19","BART_072",5.22968014053534
"20","BART_072",11.3758521507628
"21","BART_072",5.43103380874411
"22","BART_072",6.77156723939456
"23","BART_072",3.82204577336802
"24","BART_072",3.53623860121291
"25","BART_072",5.73748808179003
"26","BART_072",3.19865942558937
"27","BART_072",4.48792101962689
"28","BART_072",4.04420253941546
"29","BART_072",3.7157775182683
"30","BART_072",3.48107555823293
"31","BART_072",5.34693729190375
"32","BART_072",5.45881394960344
"33","BART_072",3.8460489906653
"34","BART_072",3.99813707311805
"35","BART_072",3.37022381032373
"36","BART_072",3.26702152552203
"37","BART_072",5.07666725739075
"38","BART_072",6.31393134771206
"39","BART_072",4.38216102671292
"40","BART_072",4.48638924209822
"41","BART_072",5.76286471061033
"42","BART_072",5.9277008229375
"43","BART_072",3.68412120592189
"44","BART_072",6.5270084900718
"45","BART_072",3.63677783157338
"46","BART_072",6.04002163997101
"47","BART_072",4.88375070166965
"48","BART_072",7.09764256161472
"49","BART_072",4.95775417407745
"50","BART_072",4.98834662724467
"51","BART_072",8.14167229511149
"52","BART_072",5.69101563347089
"53","BART_072",6.44276158143992
"54","BART_072",5.72278469431689
"55","BART_072",4.32852821962621
"56","BART_072",4.03708500410636
"57","BART_072",5.4388690077937
"58","BART_072",2.77327633763894
"59","BART_072",4.6402954934651
"60","BART_072",5.88333558717822
"61","BART_072",4.76541379616681
"62","BART_072",4.67762262887143
"63","BART_072",4.47018443252766
"64","BART_072",6.95164606320856
"65","BART_072",4.59559086934547
"66","BART_072",6.47837173868276
"67","BART_072",5.11609848953384
"68","BART_072",4.5751166874451
"69","BART_072",5.58740819720314
"70","BART_072",4.18174224738706
"71","BART_072",5.90556697724171
"72","BART_072",5.23555242636148
"73","BART_072",4.36461500919819
"74","BART_072",7.62806742258062
"75","BART_072",4.97552966561912
"76","BART_072",6.10012745916644
"77","BART_072",3.47235524009757
"78","BART_072",6.32111684034498
"79","BART_072",4.7988393222332
"80","BART_072",5.07557137406513
"81","BART_072",6.09044205158407
"82","BART_072",3.85919338284316
"83","BART_072",4.18137633152584
"84","BART_072",3.77412275181414
"85","BART_072",6.7067254775281
"86","BART_072",5.22203722286571
"87","BART_072",4.63667180491657
"88","BART_072",4.00697087142844
"89","BART_072",4.39684814562267
"90","BART_072",8.39488130763433
"91","BART_072",5.66547553207843
"92","BART_072",4.22180467431855
"93","BART_072",6.70279153658938
