"","plotid","npp_mc"
"1","HARV_052",3.44188142828143
"2","HARV_052",3.46880813425822
"3","HARV_052",2.53356306879948
"4","HARV_052",2.41815911382715
"5","HARV_052",2.21990195327334
"6","HARV_052",2.12601989838128
"7","HARV_052",2.36463711231262
"8","HARV_052",2.13180179457579
"9","HARV_052",2.3015976594842
"10","HARV_052",2.26383198777587
"11","HARV_052",2.79544399812117
"12","HARV_052",2.75989863351774
"13","HARV_052",2.84096079036433
"14","HARV_052",2.97111206522017
"15","HARV_052",2.31580738380052
"16","HARV_052",1.84112136552231
"17","HARV_052",2.67233054181323
"18","HARV_052",2.26460593285241
"19","HARV_052",2.64699361616068
"20","HARV_052",2.52310983873899
"21","HARV_052",3.22218946775448
"22","HARV_052",2.48960830820019
"23","HARV_052",2.24428253548133
"24","HARV_052",2.93424500611422
"25","HARV_052",2.15413883850723
"26","HARV_052",2.78671246159752
"27","HARV_052",2.49331507782341
"28","HARV_052",1.90021785311149
"29","HARV_052",2.32702058152539
"30","HARV_052",2.95744276364117
"31","HARV_052",2.1159072769864
"32","HARV_052",3.30568767333115
"33","HARV_052",2.56043996992326
"34","HARV_052",2.72495576845136
"35","HARV_052",2.72993102991619
"36","HARV_052",2.33560727197178
"37","HARV_052",2.72998374721575
"38","HARV_052",1.69422520397497
"39","HARV_052",2.04412042425367
"40","HARV_052",2.32277916688119
"41","HARV_052",2.46465429065189
"42","HARV_052",1.97699182111327
"43","HARV_052",2.21040255562012
"44","HARV_052",2.13356002262539
"45","HARV_052",2.34494542892707
"46","HARV_052",2.33808097627791
"47","HARV_052",2.99773150004583
"48","HARV_052",2.23913514505043
"49","HARV_052",2.23169953505407
"50","HARV_052",3.16061822289272
"51","HARV_052",2.1229243003955
"52","HARV_052",2.3144070921993
"53","HARV_052",2.41061885256277
"54","HARV_052",3.11279834771548
"55","HARV_052",2.50327437233447
"56","HARV_052",2.29186092507634
"57","HARV_052",2.41218225897957
"58","HARV_052",2.28007587410229
"59","HARV_052",2.68879484066993
"60","HARV_052",2.27628473239852
"61","HARV_052",2.34869293448468
"62","HARV_052",2.78967869042327
"63","HARV_052",2.21420922455212
"64","HARV_052",2.56175080841135
"65","HARV_052",3.50184458413255
"66","HARV_052",2.22368646316206
"67","HARV_052",2.30078344774149
"68","HARV_052",2.55359449658978
"69","HARV_052",2.68958848791163
"70","HARV_052",3.16445374459418
"71","HARV_052",2.28480050806336
"72","HARV_052",2.91279639411638
"73","HARV_052",2.58990919138035
"74","HARV_052",2.57956514171163
"75","HARV_052",2.92128006822591
"76","HARV_052",3.67755587324598
"77","HARV_052",2.86541460374811
"78","HARV_052",2.86937481737693
"79","HARV_052",2.51700788175378
"80","HARV_052",2.04362728992219
"81","HARV_052",2.50300165778308
"82","HARV_052",2.36076663498456
"83","HARV_052",2.64536990131629
"84","HARV_052",2.89105485540278
"85","HARV_052",2.68781789499708
"86","HARV_052",2.60510486136447
"87","HARV_052",1.96716516534389
"88","HARV_052",3.45316530044865
"89","HARV_052",2.54303255751509
"90","HARV_052",2.28892277334374
"91","HARV_052",3.12606072722722
"92","HARV_052",1.93197854535097
"93","HARV_052",2.61729725430588
"94","HARV_052",2.99844637268761
"95","HARV_052",2.37825557813162
"96","HARV_052",2.27840366323956
"97","HARV_052",2.90784450412546
"98","HARV_052",2.56877755676516
"99","HARV_052",2.20358807548822
"100","HARV_052",3.04580777200714
"101","HARV_052",3.04400089039192
"102","HARV_052",2.44144292718466
"103","HARV_052",2.16391602048132
"104","HARV_052",2.68035921856153
"105","HARV_052",2.42998823170678
"106","HARV_052",3.67171645397444
"107","HARV_052",2.91857731986722
"108","HARV_052",2.35079613348325
"109","HARV_052",3.11077472945779
"110","HARV_052",2.63000954976813
"111","HARV_052",3.26521063553435
"112","HARV_052",3.94001660867558
"113","HARV_052",1.60803551095363
"114","HARV_052",2.10177630694422
"115","HARV_052",2.01343486198015
"116","HARV_052",2.81559899656273
"117","HARV_052",3.32316633273864
"118","HARV_052",2.69696150759574
"119","HARV_052",2.50578240195633
"120","HARV_052",2.44401883256519
"121","HARV_052",2.55981243636592
"122","HARV_052",3.51280443950885
"123","HARV_052",2.37125011291781
"124","HARV_052",2.67561787858948
"125","HARV_052",2.28879897937413
"126","HARV_052",2.27861808513046
