"","plotid","npp_mc"
"1","TALL_051",2.10158481513231
"2","TALL_051",2.25131522558227
"3","TALL_051",1.60443343406278
"4","TALL_051",2.4823279130063
"5","TALL_051",2.40203277425949
"6","TALL_051",2.31077718513831
"7","TALL_051",2.32550595674874
"8","TALL_051",1.99409863484077
"9","TALL_051",1.74881490015886
"10","TALL_051",2.01030874865865
"11","TALL_051",2.03701454185217
"12","TALL_051",2.22729294197899
"13","TALL_051",2.52255154780725
"14","TALL_051",2.15224311337601
"15","TALL_051",2.09620781267304
"16","TALL_051",1.96529931072151
"17","TALL_051",1.92541660545393
"18","TALL_051",2.56597405039635
"19","TALL_051",3.07339611507796
"20","TALL_051",1.97585706060617
"21","TALL_051",2.64014830718322
"22","TALL_051",2.64902378048478
"23","TALL_051",2.2868502793081
"24","TALL_051",1.91404827135482
"25","TALL_051",1.98372308026178
"26","TALL_051",2.02407622608178
"27","TALL_051",1.42891916769569
"28","TALL_051",2.01349742413945
"29","TALL_051",2.70474020838359
"30","TALL_051",1.77082051585542
"31","TALL_051",3.04777299543907
"32","TALL_051",2.37117322954237
"33","TALL_051",1.67341545349649
"34","TALL_051",1.9999984633513
"35","TALL_051",1.83311071392446
"36","TALL_051",3.42139573644705
"37","TALL_051",3.10754685962381
"38","TALL_051",2.25717727237006
"39","TALL_051",2.46377184238084
"40","TALL_051",1.86078688337577
"41","TALL_051",1.91403656916832
"42","TALL_051",2.63340435030772
"43","TALL_051",2.06566201337909
"44","TALL_051",3.53520727122829
"45","TALL_051",2.59994547625102
"46","TALL_051",2.3559152876095
"47","TALL_051",2.33150047280541
"48","TALL_051",1.96301845234284
"49","TALL_051",1.97225225212424
"50","TALL_051",2.46690435386236
"51","TALL_051",1.77778957091175
"52","TALL_051",2.64363752767741
"53","TALL_051",3.16553958456899
"54","TALL_051",3.0680650121945
"55","TALL_051",1.67001771425739
"56","TALL_051",2.76335107659373
"57","TALL_051",1.97191687580313
"58","TALL_051",1.71821790109576
"59","TALL_051",2.47266171117174
"60","TALL_051",1.88724160635091
"61","TALL_051",2.02732781283283
"62","TALL_051",1.78357918381594
"63","TALL_051",2.210347879503
"64","TALL_051",2.93063414250398
"65","TALL_051",2.19305787683201
"66","TALL_051",1.78029892512608
"67","TALL_051",2.11542998550655
"68","TALL_051",2.1703650852326
"69","TALL_051",1.59802653346189
"70","TALL_051",3.0572263840016
"71","TALL_051",2.14170728556387
"72","TALL_051",1.98163388248455
"73","TALL_051",2.19086666553481
"74","TALL_051",2.59823984665768
"75","TALL_051",2.84058597052934
"76","TALL_051",2.31840387719201
"77","TALL_051",2.25128966584913
"78","TALL_051",2.17529121490992
"79","TALL_051",2.65888750122466
"80","TALL_051",2.4688390022355
"81","TALL_051",1.62184469110353
"82","TALL_051",2.3178911661713
"83","TALL_051",2.5130477168626
"84","TALL_051",2.19510494689799
"85","TALL_051",2.61145178151946
"86","TALL_051",2.35920130591089
"87","TALL_051",1.58753830885267
"88","TALL_051",2.10559976906797
"89","TALL_051",1.81001384304852
"90","TALL_051",2.58815431449563
"91","TALL_051",3.30032695665531
"92","TALL_051",1.77578290364944
"93","TALL_051",1.74388607586669
"94","TALL_051",2.34035350307438
"95","TALL_051",2.18543466495193
"96","TALL_051",2.54720035961915
"97","TALL_051",2.08464789451293
"98","TALL_051",1.81041827158076
"99","TALL_051",2.15203329305967
"100","TALL_051",1.8237583783637
"101","TALL_051",2.08445011058352
"102","TALL_051",2.94986865376898
"103","TALL_051",1.91348342050774
"104","TALL_051",1.88000172159992
"105","TALL_051",2.25700234385235
"106","TALL_051",2.2553723950594
"107","TALL_051",2.44460070868021
"108","TALL_051",1.74692487911159
"109","TALL_051",2.84018683304341
"110","TALL_051",1.78782411336424
"111","TALL_051",1.98349899234174
"112","TALL_051",1.42784759220565
"113","TALL_051",2.39187908428332
"114","TALL_051",2.18307311164677
"115","TALL_051",2.06807892843122
"116","TALL_051",2.12564361992345
"117","TALL_051",2.27545934476207
"118","TALL_051",2.37497230828683
"119","TALL_051",1.7690158387258
"120","TALL_051",2.64131642144178
"121","TALL_051",2.06733772472244
"122","TALL_051",2.20482620391225
"123","TALL_051",2.98807105717644
"124","TALL_051",2.39176729511593
"125","TALL_051",2.49420761707173
"126","TALL_051",1.81987430008119
"127","TALL_051",2.18937076388733
"128","TALL_051",1.81192531986711
"129","TALL_051",3.02895909104245
"130","TALL_051",2.38713199259322
"131","TALL_051",1.52016586793162
"132","TALL_051",2.85333616214226
"133","TALL_051",2.46315371501007
"134","TALL_051",1.61834626624385
"135","TALL_051",1.85216538516575
"136","TALL_051",2.59087221307314
"137","TALL_051",2.48214208980896
"138","TALL_051",2.20939927343699
"139","TALL_051",1.95121529094204
"140","TALL_051",2.56803136669765
"141","TALL_051",2.13406365416017
"142","TALL_051",2.38810128024613
"143","TALL_051",2.23628803940087
"144","TALL_051",1.87532152724259
"145","TALL_051",2.06100313447757
"146","TALL_051",2.2389609212654
"147","TALL_051",1.83863345706893
"148","TALL_051",1.77373345103571
"149","TALL_051",2.12906955835806
"150","TALL_051",1.8552426747904
"151","TALL_051",2.86102385789529
"152","TALL_051",2.21987496182252
"153","TALL_051",1.91978475033446
"154","TALL_051",2.48007880966158
"155","TALL_051",2.45328120355612
"156","TALL_051",2.83262279247854
"157","TALL_051",2.21164795711079
"158","TALL_051",2.09258440506617
"159","TALL_051",2.071849703442
"160","TALL_051",2.13798204137385
"161","TALL_051",3.36554756767762
"162","TALL_051",2.07833346070208
"163","TALL_051",2.22517782956516
"164","TALL_051",2.22747640972074
"165","TALL_051",1.98029093219351
"166","TALL_051",1.74934126517608
"167","TALL_051",2.33311036070535
"168","TALL_051",2.27483292371274
"169","TALL_051",1.93366271739236
"170","TALL_051",2.12761410650678
"171","TALL_051",2.89202565209504
"172","TALL_051",2.19695849106736
"173","TALL_051",1.85856911870969
"174","TALL_051",2.05011202751006
"175","TALL_051",1.66811511461664
"176","TALL_051",3.03546833074941
"177","TALL_051",3.10770557476298
"178","TALL_051",2.82017044867297
"179","TALL_051",2.4011386700623
