"","plotid","npp_mc"
"1","GRSM_058",12.7791427631491
"2","GRSM_058",7.84282035169907
"3","GRSM_058",7.67767568343353
"4","GRSM_058",4.51575793169988
"5","GRSM_058",9.97224429504966
"6","GRSM_058",10.0977744636729
"7","GRSM_058",5.53824636508443
"8","GRSM_058",12.1525163221635
"9","GRSM_058",9.41405879601062
"10","GRSM_058",7.05343002978782
"11","GRSM_058",7.94684964786337
"12","GRSM_058",10.2936320489627
"13","GRSM_058",9.50623947352865
"14","GRSM_058",6.73270255420388
"15","GRSM_058",3.91091450168797
"16","GRSM_058",11.8235731199724
"17","GRSM_058",7.14572467311643
"18","GRSM_058",7.55262124142493
"19","GRSM_058",7.81129502419113
"20","GRSM_058",8.72272990326005
"21","GRSM_058",13.4692963110841
"22","GRSM_058",3.62837545502183
"23","GRSM_058",10.6269064023713
"24","GRSM_058",10.9891948785337
"25","GRSM_058",8.59619055415566
"26","GRSM_058",11.5722449746605
"27","GRSM_058",7.33760786102062
"28","GRSM_058",6.38440889595449
"29","GRSM_058",8.47279246866889
"30","GRSM_058",5.97131082797947
"31","GRSM_058",3.45675399068787
"32","GRSM_058",9.51076024878673
"33","GRSM_058",6.80115472775171
"34","GRSM_058",16.7746350977971
"35","GRSM_058",7.13265734621879
"36","GRSM_058",6.87786518532851
"37","GRSM_058",7.78003119051874
"38","GRSM_058",11.7819538324699
"39","GRSM_058",11.7373213247288
"40","GRSM_058",19.2700663251921
"41","GRSM_058",8.95313711922563
"42","GRSM_058",6.83803039458007
"43","GRSM_058",5.36264516073896
"44","GRSM_058",8.99896941610723
"45","GRSM_058",16.4166607034291
"46","GRSM_058",7.65505135771731
"47","GRSM_058",9.09844161642344
"48","GRSM_058",8.64917127880295
"49","GRSM_058",6.68721192763032
"50","GRSM_058",8.55292986024047
"51","GRSM_058",10.5496760623
"52","GRSM_058",5.54102356962444
"53","GRSM_058",8.00704012780168
"54","GRSM_058",9.9572371456091
"55","GRSM_058",8.31517469521801
"56","GRSM_058",9.00681299457713
"57","GRSM_058",8.37877823639269
"58","GRSM_058",11.7750583057901
"59","GRSM_058",6.39842697565057
"60","GRSM_058",7.63474384924719
"61","GRSM_058",7.66746573909318
"62","GRSM_058",5.10988578571386
"63","GRSM_058",5.16718905079557
"64","GRSM_058",12.5080867842499
"65","GRSM_058",7.18999277569123
"66","GRSM_058",6.57950427120985
"67","GRSM_058",8.54776615084162
"68","GRSM_058",8.36633189086039
"69","GRSM_058",9.94453303854773
"70","GRSM_058",10.1855204105477
"71","GRSM_058",10.3060082468419
"72","GRSM_058",6.97186829670024
"73","GRSM_058",6.01987917478173
"74","GRSM_058",7.12877427231652
"75","GRSM_058",6.95206701994276
"76","GRSM_058",7.57803659708433
"77","GRSM_058",14.6951354173605
"78","GRSM_058",7.98093916191209
"79","GRSM_058",7.3358690474687
"80","GRSM_058",9.30237877060724
"81","GRSM_058",13.6842907072552
"82","GRSM_058",8.91249871474544
"83","GRSM_058",8.93282769941864
"84","GRSM_058",4.71160384002953
"85","GRSM_058",9.47034961951967
"86","GRSM_058",9.61041022342821
"87","GRSM_058",11.3829390637709
"88","GRSM_058",10.983704162597
"89","GRSM_058",9.68633556789437
"90","GRSM_058",3.80880911416128
"91","GRSM_058",4.615174101993
"92","GRSM_058",7.21297524665251
"93","GRSM_058",13.9295669766947
"94","GRSM_058",4.764138378164
"95","GRSM_058",5.47366672175071
"96","GRSM_058",8.44236744487135
"97","GRSM_058",8.44483370908439
"98","GRSM_058",6.68582889597716
"99","GRSM_058",9.37744561832471
"100","GRSM_058",8.10356835687522
"101","GRSM_058",6.28374132931761
"102","GRSM_058",9.3031451577314
"103","GRSM_058",7.53502099135553
"104","GRSM_058",8.87516219414527
"105","GRSM_058",7.58396655886843
"106","GRSM_058",9.46582581787115
"107","GRSM_058",14.610102443759
"108","GRSM_058",10.7789551863543
"109","GRSM_058",5.47781299388756
"110","GRSM_058",8.11943865793441
"111","GRSM_058",10.4984543377129
"112","GRSM_058",4.86940573537137
"113","GRSM_058",13.1292996186566
"114","GRSM_058",7.43658410511878
"115","GRSM_058",7.83015272006953
"116","GRSM_058",8.49246341114288
"117","GRSM_058",11.1929813076924
"118","GRSM_058",9.57432831689102
"119","GRSM_058",6.90375426015931
"120","GRSM_058",11.8728783773423
"121","GRSM_058",14.9046833786788
"122","GRSM_058",6.53179549438118
"123","GRSM_058",6.01821176475522
"124","GRSM_058",6.22181548838536
"125","GRSM_058",6.8812091224991
"126","GRSM_058",10.5051900870317
"127","GRSM_058",4.66250001393253
"128","GRSM_058",4.54427743726736
"129","GRSM_058",16.172495416673
"130","GRSM_058",27.9548121163029
"131","GRSM_058",6.87503492660596
"132","GRSM_058",8.36646271447118
"133","GRSM_058",8.34147518055098
"134","GRSM_058",10.4753336222735
"135","GRSM_058",5.55928018963325
"136","GRSM_058",4.6798337945629
"137","GRSM_058",7.41539258188097
"138","GRSM_058",6.02391994713548
"139","GRSM_058",10.0276497201965
"140","GRSM_058",10.6477446562318
"141","GRSM_058",15.4773208571488
"142","GRSM_058",6.23741577598699
"143","GRSM_058",5.44305159417432
"144","GRSM_058",9.79874050183991
"145","GRSM_058",4.94579252760288
"146","GRSM_058",7.53774932076952
"147","GRSM_058",5.24556916127488
"148","GRSM_058",9.79428796158921
"149","GRSM_058",5.13029960295463
"150","GRSM_058",6.10926529824625
"151","GRSM_058",16.3112518575577
"152","GRSM_058",13.4933218415538
"153","GRSM_058",10.0977003223926
"154","GRSM_058",11.280188957781
"155","GRSM_058",9.29952337995744
"156","GRSM_058",7.23085956827501
"157","GRSM_058",8.36832644105228
"158","GRSM_058",11.722714011322
"159","GRSM_058",7.17464812596168
"160","GRSM_058",9.59322660933625
"161","GRSM_058",8.62092543707803
"162","GRSM_058",13.9309673071808
"163","GRSM_058",10.1482440068866
"164","GRSM_058",9.17387916003139
"165","GRSM_058",7.24700055650683
"166","GRSM_058",13.3669201300087
"167","GRSM_058",10.3464985444619
"168","GRSM_058",10.4066342686448
"169","GRSM_058",9.09841239022588
"170","GRSM_058",8.70811649305457
"171","GRSM_058",8.00631074193002
"172","GRSM_058",9.94724556428597
"173","GRSM_058",5.58722583665364
"174","GRSM_058",10.9886982271309
"175","GRSM_058",7.87724304264735
"176","GRSM_058",9.79909011800349
"177","GRSM_058",9.20258516358438
"178","GRSM_058",8.82099249574172
"179","GRSM_058",4.96356381085725
"180","GRSM_058",7.85799399086528
"181","GRSM_058",6.28445896725306
"182","GRSM_058",10.3469772674171
"183","GRSM_058",14.3412035084162
"184","GRSM_058",11.7019615917434
"185","GRSM_058",8.50193235300263
"186","GRSM_058",10.5143422739314
"187","GRSM_058",7.23285748313296
"188","GRSM_058",6.14836357828137
"189","GRSM_058",7.91968499996255
"190","GRSM_058",10.3234032169247
"191","GRSM_058",5.48255588059274
"192","GRSM_058",8.12446159477305
"193","GRSM_058",17.2141153974885
"194","GRSM_058",8.45451607240767
"195","GRSM_058",6.04884321677452
"196","GRSM_058",7.54327365683361
"197","GRSM_058",5.8097343623459
"198","GRSM_058",6.01006199204052
"199","GRSM_058",14.247714291881
"200","GRSM_058",6.88720750352052
"201","GRSM_058",5.79137520806478
"202","GRSM_058",13.2145448656381
"203","GRSM_058",5.97581161135388
"204","GRSM_058",14.2835581103868
"205","GRSM_058",9.9120414379743
"206","GRSM_058",7.5026037440356
"207","GRSM_058",6.26183845580236
"208","GRSM_058",8.10496290097059
"209","GRSM_058",9.03108730671239
"210","GRSM_058",12.1805998782164
"211","GRSM_058",8.79979249623529
"212","GRSM_058",10.0571445422997
"213","GRSM_058",6.26241461227401
"214","GRSM_058",13.7187299979061
"215","GRSM_058",5.54119152381327
"216","GRSM_058",9.38708608575753
"217","GRSM_058",5.52214042062249
"218","GRSM_058",10.3698908073951
"219","GRSM_058",7.55228239725011
"220","GRSM_058",4.90090868242841
"221","GRSM_058",7.98740666171945
"222","GRSM_058",8.1831174213403
"223","GRSM_058",4.90744287945602
"224","GRSM_058",11.7299233361465
