"","plotid","npp_mc"
"1","SERC_067",21.2880746062385
"2","SERC_067",21.8424395621851
"3","SERC_067",17.1161387316243
"4","SERC_067",18.293388290014
"5","SERC_067",15.0571827180919
"6","SERC_067",33.3640207302164
"7","SERC_067",19.1036127817059
"8","SERC_067",27.3638598629665
"9","SERC_067",20.4383838976328
"10","SERC_067",25.9968337912732
"11","SERC_067",17.283205953622
"12","SERC_067",18.7916865657981
"13","SERC_067",22.7441206519776
"14","SERC_067",37.2331364519373
"15","SERC_067",17.2193893955258
"16","SERC_067",16.8867388282068
"17","SERC_067",30.2951676957624
"18","SERC_067",17.6330673934275
"19","SERC_067",40.435432651173
"20","SERC_067",29.7671635235166
"21","SERC_067",16.8546404404632
"22","SERC_067",17.2224195416127
"23","SERC_067",19.5379935075894
"24","SERC_067",18.5865425948066
"25","SERC_067",19.0291291168161
"26","SERC_067",25.2164445092099
"27","SERC_067",19.1429647127206
"28","SERC_067",17.8199948577961
"29","SERC_067",21.4969884361195
"30","SERC_067",19.4224000540526
"31","SERC_067",17.6604893201652
"32","SERC_067",22.364961604029
"33","SERC_067",20.3294858165307
"34","SERC_067",17.7677533887659
"35","SERC_067",20.7457697425425
"36","SERC_067",19.7115847528408
"37","SERC_067",21.0241081549238
"38","SERC_067",19.2248959171257
"39","SERC_067",12.1629177277748
"40","SERC_067",16.8257112780176
"41","SERC_067",25.5176658809921
"42","SERC_067",17.1500238063599
"43","SERC_067",15.432261349742
"44","SERC_067",29.1676301797365
"45","SERC_067",27.5588611657087
"46","SERC_067",17.3980407986092
"47","SERC_067",23.651701886307
"48","SERC_067",15.007146942793
"49","SERC_067",15.1042037602413
"50","SERC_067",18.2200521970091
"51","SERC_067",17.0292975851139
"52","SERC_067",15.0587165271988
"53","SERC_067",17.3798013668792
"54","SERC_067",12.363718034653
"55","SERC_067",21.4575876284104
"56","SERC_067",12.7163321189631
"57","SERC_067",16.3350847308021
"58","SERC_067",16.2621499962438
"59","SERC_067",22.6473354301689
"60","SERC_067",21.4188585813973
"61","SERC_067",34.5241344075884
"62","SERC_067",24.1327173799283
"63","SERC_067",28.4154197607909
"64","SERC_067",31.307056827256
"65","SERC_067",36.1548296140464
"66","SERC_067",25.2044454337291
"67","SERC_067",24.7190842136825
"68","SERC_067",28.2104778055746
"69","SERC_067",27.8422778005446
"70","SERC_067",16.7331642032622
"71","SERC_067",21.1582607439922
"72","SERC_067",17.6723334930776
"73","SERC_067",23.4472262640491
"74","SERC_067",31.4581761225442
"75","SERC_067",15.9639181733402
"76","SERC_067",23.0852886526419
"77","SERC_067",26.4500089042423
"78","SERC_067",13.9231659014464
"79","SERC_067",21.8372371108611
"80","SERC_067",16.8957465385108
"81","SERC_067",22.2031940921401
"82","SERC_067",21.8719686426549
"83","SERC_067",26.5267713879211
"84","SERC_067",21.1541620658494
"85","SERC_067",21.0256823092553
"86","SERC_067",19.2590773903721
"87","SERC_067",16.0422720707585
"88","SERC_067",18.2891771143594
"89","SERC_067",18.4917805614786
"90","SERC_067",21.1462305886151
"91","SERC_067",24.733288674538
"92","SERC_067",20.1131348722306
"93","SERC_067",25.3407886458017
"94","SERC_067",22.6806748340466
"95","SERC_067",23.3206769636077
"96","SERC_067",20.8847507400131
"97","SERC_067",24.8978603510407
"98","SERC_067",27.5177329027762
"99","SERC_067",37.614265116698
"100","SERC_067",21.5968650040144
"101","SERC_067",15.2278108814355
"102","SERC_067",13.7566035052092
"103","SERC_067",20.8094671114075
"104","SERC_067",14.2495813425935
"105","SERC_067",19.3166296603142
"106","SERC_067",26.953548914146
"107","SERC_067",17.663419768142
"108","SERC_067",16.8201081272217
"109","SERC_067",17.7996263040537
"110","SERC_067",17.833407064267
"111","SERC_067",27.6125812879372
"112","SERC_067",16.4611193674729
"113","SERC_067",22.8567867087164
"114","SERC_067",19.3940340166878
"115","SERC_067",23.5995295482537
"116","SERC_067",21.8672629283734
"117","SERC_067",18.910604852316
"118","SERC_067",16.4360612415485
"119","SERC_067",23.887729738819
"120","SERC_067",23.0131451120553
"121","SERC_067",18.6562974344198
"122","SERC_067",24.5166844342633
"123","SERC_067",22.8091533113245
"124","SERC_067",18.4026034804324
"125","SERC_067",25.1224376737515
"126","SERC_067",21.547554743376
"127","SERC_067",20.0967094125562
"128","SERC_067",17.2986265956751
"129","SERC_067",19.9428151954181
"130","SERC_067",24.7753297364854
"131","SERC_067",19.072775119508
"132","SERC_067",20.998002496424
"133","SERC_067",16.9612911148344
"134","SERC_067",17.5799562674137
"135","SERC_067",21.1577829673839
"136","SERC_067",25.8814688437418
"137","SERC_067",27.1106597775777
"138","SERC_067",18.0820884109471
"139","SERC_067",25.6409265204819
"140","SERC_067",22.8799475388867
"141","SERC_067",25.910646833834
"142","SERC_067",18.235571616113
"143","SERC_067",18.3040304622849
"144","SERC_067",27.0552746029554
"145","SERC_067",25.6376442594176
"146","SERC_067",23.4156604402542
"147","SERC_067",27.9841814998945
"148","SERC_067",21.0869104960714
"149","SERC_067",20.3165122335746
"150","SERC_067",20.4753950640973
"151","SERC_067",31.3290661463666
"152","SERC_067",17.8205971397035
"153","SERC_067",25.4436014212706
"154","SERC_067",19.6005342002209
"155","SERC_067",19.9271980705766
"156","SERC_067",25.4112918375677
"157","SERC_067",25.1712566530836
"158","SERC_067",27.1623702953047
"159","SERC_067",27.1029756598727
"160","SERC_067",26.1223977997086
"161","SERC_067",18.6771434446326
"162","SERC_067",18.1850987762502
"163","SERC_067",22.8071860812299
"164","SERC_067",29.8972331184098
"165","SERC_067",27.7036075428808
"166","SERC_067",25.5133549395452
"167","SERC_067",28.5954317792788
"168","SERC_067",18.1553680953187
"169","SERC_067",26.3630634122315
"170","SERC_067",21.2147302974728
"171","SERC_067",18.7693837931875
"172","SERC_067",29.0501845440214
"173","SERC_067",22.2896017525087
"174","SERC_067",30.7269100120483
"175","SERC_067",19.6897606756684
"176","SERC_067",21.8560977352376
"177","SERC_067",30.008864354784
"178","SERC_067",26.4002103789653
"179","SERC_067",29.5382440684331
"180","SERC_067",15.5322556415201
"181","SERC_067",14.2481744240885
"182","SERC_067",34.4913899706539
"183","SERC_067",15.8829069668307
"184","SERC_067",14.2934704757366
"185","SERC_067",29.666677237549
"186","SERC_067",17.8186584237413
"187","SERC_067",16.3790630958025
"188","SERC_067",19.5235928058768
"189","SERC_067",23.2841121168471
"190","SERC_067",26.1440587187188
"191","SERC_067",17.3073242316151
"192","SERC_067",18.2263090566066
"193","SERC_067",27.0528889071706
"194","SERC_067",24.4395569790482
"195","SERC_067",16.2065438198071
"196","SERC_067",24.6933770917484
"197","SERC_067",26.7746004308036
"198","SERC_067",31.037922274836
"199","SERC_067",16.231384817924
"200","SERC_067",25.4265863374303
"201","SERC_067",36.7850372448416
"202","SERC_067",16.6184788303157
"203","SERC_067",23.3109470584817
"204","SERC_067",33.2849438445854
"205","SERC_067",22.800531675475
"206","SERC_067",22.5436404675085
"207","SERC_067",40.7925781342114
