"","plotid","npp_mc"
"1","OSBS_039",0.144835116196224
"2","OSBS_039",0.0914693049776314
"3","OSBS_039",0.128180880891226
"4","OSBS_039",0.152451043913872
"5","OSBS_039",0.203119320161452
"6","OSBS_039",0.189601764322558
"7","OSBS_039",0.0853895850159211
"8","OSBS_039",0.166589967677702
"9","OSBS_039",0.104735029183206
"10","OSBS_039",0.0906742150552542
"11","OSBS_039",0.0919179556531793
"12","OSBS_039",0.0645933294675008
"13","OSBS_039",0.1052251086066
"14","OSBS_039",0.130837341254231
"15","OSBS_039",0.1189756941214
"16","OSBS_039",0.115325788169241
"17","OSBS_039",0.12099690404807
"18","OSBS_039",0.108983520691905
"19","OSBS_039",0.0927330796620583
"20","OSBS_039",0.140472690223578
"21","OSBS_039",0.223509915180689
"22","OSBS_039",0.11095525522784
"23","OSBS_039",0.0683161922760425
"24","OSBS_039",0.086674459641482
"25","OSBS_039",0.108869395812472
"26","OSBS_039",0.164588519320277
"27","OSBS_039",0.0998396114961535
"28","OSBS_039",0.0910228375059441
"29","OSBS_039",0.0961388032985098
"30","OSBS_039",0.135400354860251
"31","OSBS_039",0.134209610328315
"32","OSBS_039",0.108677634988326
"33","OSBS_039",0.0526739967617888
"34","OSBS_039",0.0797952523418658
"35","OSBS_039",0.0872922953077133
"36","OSBS_039",0.123286818155107
"37","OSBS_039",0.155074537573093
"38","OSBS_039",0.162495438900291
"39","OSBS_039",0.11107867914639
"40","OSBS_039",0.161122883485505
"41","OSBS_039",0.167596914511202
"42","OSBS_039",0.144715535518917
"43","OSBS_039",0.183991878622703
"44","OSBS_039",0.065094147827104
"45","OSBS_039",0.145504189577091
"46","OSBS_039",0.12988626293268
"47","OSBS_039",0.0755431144336668
"48","OSBS_039",0.0912614052660515
"49","OSBS_039",0.0613671748742815
"50","OSBS_039",0.138615780863787
"51","OSBS_039",0.0932292637451708
"52","OSBS_039",0.150514072940659
"53","OSBS_039",0.0639305501413372
"54","OSBS_039",0.101411520118558
"55","OSBS_039",0.105190703478699
"56","OSBS_039",0.144994808228933
"57","OSBS_039",0.0597457471988233
"58","OSBS_039",0.134903786231284
"59","OSBS_039",0.124155770740498
"60","OSBS_039",0.145452730172649
"61","OSBS_039",0.0731605347911956
"62","OSBS_039",0.0808882931689775
"63","OSBS_039",0.09983612067287
"64","OSBS_039",0.0746680501344001
"65","OSBS_039",0.214063670882698
"66","OSBS_039",0.0659656236721398
"67","OSBS_039",0.0768315313873073
"68","OSBS_039",0.1171889353746
"69","OSBS_039",0.102591897141028
"70","OSBS_039",0.0762896777354427
"71","OSBS_039",0.0956083984797793
"72","OSBS_039",0.074064680239028
"73","OSBS_039",0.131059487930107
"74","OSBS_039",0.108905870990819
"75","OSBS_039",0.158613679528937
"76","OSBS_039",0.127260223464249
"77","OSBS_039",0.096380849900208
"78","OSBS_039",0.128293236165855
"79","OSBS_039",0.121836546353085
"80","OSBS_039",0.0902962972140589
"81","OSBS_039",0.0840714196420985
"82","OSBS_039",0.0473741845637906
"83","OSBS_039",0.0718432932869683
"84","OSBS_039",0.0696012939979527
"85","OSBS_039",0.164075194541361
"86","OSBS_039",0.116702293962393
"87","OSBS_039",0.0889334457520454
