"","plotid","npp_mc"
"1","HARV_035",3.01447656987341
"2","HARV_035",3.03190912209707
"3","HARV_035",5.4863376115694
"4","HARV_035",3.82596642532936
"5","HARV_035",3.76329909618317
"6","HARV_035",3.47377112042749
"7","HARV_035",4.09905753018826
"8","HARV_035",4.96765235861061
"9","HARV_035",3.91989231113973
"10","HARV_035",2.58297161862824
"11","HARV_035",4.36914676211724
"12","HARV_035",3.79507122828532
"13","HARV_035",3.43194616702618
"14","HARV_035",3.48067928155586
"15","HARV_035",2.54356131524474
"16","HARV_035",4.62746154165446
"17","HARV_035",3.22208834632613
"18","HARV_035",4.5023392421965
"19","HARV_035",4.3439421013527
"20","HARV_035",3.62397090189413
"21","HARV_035",2.77926327960253
"22","HARV_035",3.03155513898769
"23","HARV_035",4.89831716022837
"24","HARV_035",2.86981523679466
"25","HARV_035",2.80527316030914
"26","HARV_035",2.50805764544689
"27","HARV_035",3.07298483692689
"28","HARV_035",4.19813408055176
"29","HARV_035",3.84751227244382
"30","HARV_035",2.92474951563548
"31","HARV_035",2.75808041540764
"32","HARV_035",3.17223223574384
"33","HARV_035",2.93966062984332
"34","HARV_035",4.20243326377889
"35","HARV_035",4.55083694621895
"36","HARV_035",3.85641914266469
"37","HARV_035",4.14183895488224
"38","HARV_035",3.98762965489123
"39","HARV_035",3.2683568181095
"40","HARV_035",3.5226154735701
"41","HARV_035",3.27525756493286
"42","HARV_035",3.67675170668178
"43","HARV_035",2.98747889544152
"44","HARV_035",3.07770066299131
"45","HARV_035",2.67983529377235
"46","HARV_035",2.8264318249738
"47","HARV_035",2.52763204706169
"48","HARV_035",4.16442441944596
"49","HARV_035",3.13826248695866
"50","HARV_035",4.55066601070858
"51","HARV_035",3.09533851353492
"52","HARV_035",2.59058454406515
"53","HARV_035",2.93761338049079
"54","HARV_035",5.35162098588754
"55","HARV_035",4.56290356881025
"56","HARV_035",3.08612361045482
"57","HARV_035",3.25460567893589
"58","HARV_035",5.00790431894585
"59","HARV_035",2.97976454841811
"60","HARV_035",3.08624754735844
"61","HARV_035",2.84783824255719
"62","HARV_035",3.26271128593763
"63","HARV_035",3.32867820558117
"64","HARV_035",2.64803631699661
"65","HARV_035",3.66178136232404
"66","HARV_035",3.80685294343772
"67","HARV_035",4.24612728428386
"68","HARV_035",4.07431234498307
"69","HARV_035",4.10821126752044
"70","HARV_035",3.53952669693915
"71","HARV_035",2.13933043011294
