"","plotid","npp_mc"
"1","ORNL_045",3.47750238994002
"2","ORNL_045",4.1583105192932
"3","ORNL_045",5.43896495679694
"4","ORNL_045",3.62210876319996
"5","ORNL_045",2.49444974109801
"6","ORNL_045",3.63208654747582
"7","ORNL_045",2.43462328839006
"8","ORNL_045",2.92108323630101
"9","ORNL_045",3.37740949710728
"10","ORNL_045",2.88871668100852
"11","ORNL_045",2.7235768695412
"12","ORNL_045",2.93506396353988
"13","ORNL_045",3.66594414112516
"14","ORNL_045",2.86310876124975
"15","ORNL_045",4.09144680445608
"16","ORNL_045",3.00888451504954
"17","ORNL_045",3.66937857972853
"18","ORNL_045",2.92774470568873
"19","ORNL_045",3.13125533274445
"20","ORNL_045",4.95963226222185
"21","ORNL_045",2.90477527720756
"22","ORNL_045",4.17959407139702
"23","ORNL_045",2.71296062835042
"24","ORNL_045",2.55780256628279
"25","ORNL_045",2.94097048841785
"26","ORNL_045",2.49236813695472
"27","ORNL_045",2.11296892194095
"28","ORNL_045",2.88254148113729
"29","ORNL_045",2.38702493010141
"30","ORNL_045",3.4146612049563
"31","ORNL_045",3.66436342516367
"32","ORNL_045",4.14242299768089
"33","ORNL_045",3.44379237352883
"34","ORNL_045",3.04269592027305
"35","ORNL_045",2.82403888624616
"36","ORNL_045",2.52565443566166
"37","ORNL_045",3.93786279676958
"38","ORNL_045",3.76066176339781
"39","ORNL_045",3.9790348268867
"40","ORNL_045",5.15046478968122
"41","ORNL_045",3.09633913905546
"42","ORNL_045",3.62575050853863
"43","ORNL_045",3.06077833731918
"44","ORNL_045",2.58820955682438
"45","ORNL_045",3.06531469504027
"46","ORNL_045",2.77359472593681
"47","ORNL_045",3.3018466424081
"48","ORNL_045",2.61706186747646
"49","ORNL_045",4.9490027182929
"50","ORNL_045",3.26151492111985
"51","ORNL_045",2.79740291238635
"52","ORNL_045",3.77866653342751
"53","ORNL_045",2.50051992312425
"54","ORNL_045",3.02290130108022
"55","ORNL_045",3.63990761463824
"56","ORNL_045",2.4309912000633
"57","ORNL_045",2.97750102455595
"58","ORNL_045",3.22441174074454
"59","ORNL_045",2.89972134372232
"60","ORNL_045",3.40089868599309
"61","ORNL_045",4.2502491579885
"62","ORNL_045",3.76909060770967
"63","ORNL_045",4.68765252660137
"64","ORNL_045",2.81262040567897
"65","ORNL_045",2.85140924083227
"66","ORNL_045",3.57047718459346
"67","ORNL_045",3.32093768230969
"68","ORNL_045",3.02268521740142
"69","ORNL_045",1.79763804859621
"70","ORNL_045",3.03514875951076
"71","ORNL_045",3.12082135773417
"72","ORNL_045",3.22788796792286
"73","ORNL_045",3.40904529334861
"74","ORNL_045",3.49172065202346
"75","ORNL_045",4.41674583273086
"76","ORNL_045",3.91914286393473
"77","ORNL_045",4.57438892598942
"78","ORNL_045",2.91218078002522
"79","ORNL_045",3.99841845997148
"80","ORNL_045",3.55752532492679
"81","ORNL_045",4.36802519641656
"82","ORNL_045",2.82393833394103
"83","ORNL_045",5.06612902764204
"84","ORNL_045",2.93481109822577
"85","ORNL_045",2.58012231718812
"86","ORNL_045",2.8415551592234
"87","ORNL_045",3.34190763843898
"88","ORNL_045",2.4818415545007
"89","ORNL_045",3.54368092775022
"90","ORNL_045",3.75343943685103
"91","ORNL_045",3.57448577576391
"92","ORNL_045",2.83289760479842
"93","ORNL_045",3.63746529504949
"94","ORNL_045",4.22248300602271
"95","ORNL_045",5.01901558726633
"96","ORNL_045",4.34489715400194
"97","ORNL_045",3.59435120921002
"98","ORNL_045",3.77283869678949
"99","ORNL_045",3.31443334485002
"100","ORNL_045",2.64034325318061
"101","ORNL_045",5.48170724647381
"102","ORNL_045",3.93012589003759
