"","plotid","npp_mc"
"1","TREE_049",5.75347464983411
"2","TREE_049",6.73653216027481
"3","TREE_049",6.402508791677
"4","TREE_049",10.5664247156607
"5","TREE_049",10.2998021517867
"6","TREE_049",7.93137934501794
"7","TREE_049",12.2758177037895
"8","TREE_049",10.0045431803864
"9","TREE_049",7.6387750774897
"10","TREE_049",9.14963677978671
"11","TREE_049",4.88957656746474
"12","TREE_049",7.55263577583875
"13","TREE_049",8.65730081884848
"14","TREE_049",5.79108255343105
"15","TREE_049",8.94832016834253
"16","TREE_049",6.64632000928112
"17","TREE_049",8.94036380334957
"18","TREE_049",9.58461926694194
"19","TREE_049",8.81689934752597
"20","TREE_049",10.3348979940696
"21","TREE_049",7.90962123711151
"22","TREE_049",9.48171207064073
"23","TREE_049",6.30783497803541
"24","TREE_049",6.84044438213419
"25","TREE_049",5.42857957802168
"26","TREE_049",8.14892350874049
"27","TREE_049",7.37563583723856
"28","TREE_049",5.39666763032764
"29","TREE_049",6.89263033205861
"30","TREE_049",10.8292670821861
"31","TREE_049",11.154720560767
"32","TREE_049",8.12744954583958
"33","TREE_049",5.62612667045892
"34","TREE_049",7.39868657359613
"35","TREE_049",8.34091503871521
"36","TREE_049",5.99195556512402
"37","TREE_049",6.57926597014276
"38","TREE_049",7.74784918916725
"39","TREE_049",9.84092440353335
"40","TREE_049",8.34728681201095
"41","TREE_049",6.01946152391325
"42","TREE_049",6.26223165803987
"43","TREE_049",8.75696479907741
"44","TREE_049",7.93309117887938
"45","TREE_049",6.33945176004866
"46","TREE_049",5.14997272610674
"47","TREE_049",6.34902943055158
"48","TREE_049",9.97555536434811
"49","TREE_049",10.9158903088252
"50","TREE_049",8.85729462191677
"51","TREE_049",8.78140891188128
"52","TREE_049",10.4518771970153
"53","TREE_049",9.15313285252531
"54","TREE_049",7.9557647970317
"55","TREE_049",8.87327472531194
"56","TREE_049",11.7980030497686
"57","TREE_049",6.89455579970691
"58","TREE_049",9.86749612102403
"59","TREE_049",7.0917929848262
"60","TREE_049",10.222273525093
"61","TREE_049",8.57149755866193
"62","TREE_049",7.86663465072679
"63","TREE_049",6.19285251160821
"64","TREE_049",8.62600298939958
"65","TREE_049",9.04446194841816
"66","TREE_049",5.83649859454556
"67","TREE_049",7.54052387930232
"68","TREE_049",8.36034807414021
"69","TREE_049",9.60848074709731
"70","TREE_049",6.53881414705574
"71","TREE_049",9.39207256286073
"72","TREE_049",11.4661264719411
"73","TREE_049",9.08507479004128
"74","TREE_049",9.30767844934711
"75","TREE_049",9.12025426107375
"76","TREE_049",6.68039698751237
"77","TREE_049",6.07173637031043
"78","TREE_049",12.8764431509929
"79","TREE_049",6.71032534827011
"80","TREE_049",6.08530861240133
"81","TREE_049",6.2036145598174
"82","TREE_049",6.40676640884762
"83","TREE_049",5.6570151897778
"84","TREE_049",9.84665642070207
"85","TREE_049",8.50013462009983
"86","TREE_049",6.29942137860447
"87","TREE_049",9.91590923121194
"88","TREE_049",6.56245765919538
"89","TREE_049",7.67451613621346
"90","TREE_049",7.82829500472359
"91","TREE_049",8.87685637850178
"92","TREE_049",13.9416238857689
"93","TREE_049",8.99060392072672
"94","TREE_049",7.19760657851736
"95","TREE_049",9.49226358046274
"96","TREE_049",10.7816301341633
"97","TREE_049",6.55519868395656
"98","TREE_049",7.1345490073558
"99","TREE_049",6.70347543590454
"100","TREE_049",6.04821802101206
"101","TREE_049",12.6017539649187
"102","TREE_049",9.25405263281094
"103","TREE_049",9.10774322487525
"104","TREE_049",7.99474027060164
"105","TREE_049",9.88371120022356
"106","TREE_049",8.53346491401069
"107","TREE_049",7.15103523040708
"108","TREE_049",7.84513048276657
"109","TREE_049",10.279786661063
"110","TREE_049",7.6486836047008
"111","TREE_049",9.84838797643371
"112","TREE_049",12.3705623745704
"113","TREE_049",7.71495677595244
"114","TREE_049",8.1665631513792
"115","TREE_049",9.01728364815814
"116","TREE_049",7.70259533519527
"117","TREE_049",6.88148632324332
"118","TREE_049",10.8076320648115
"119","TREE_049",8.12896983391467
"120","TREE_049",5.7301104790942
"121","TREE_049",9.5499850529882
"122","TREE_049",8.51280611379038
"123","TREE_049",6.81818261008949
"124","TREE_049",9.51637334916532
"125","TREE_049",5.41495809837081
"126","TREE_049",7.50155742245978
"127","TREE_049",5.40193811546998
"128","TREE_049",8.78911260584425
"129","TREE_049",8.1696174227306
"130","TREE_049",7.74961617216982
"131","TREE_049",10.8539813826992
"132","TREE_049",9.32611745608642
"133","TREE_049",7.45540781416948
"134","TREE_049",8.57411482930461
"135","TREE_049",8.19197471446597
"136","TREE_049",6.20367594206076
"137","TREE_049",8.27794818957092
"138","TREE_049",15.0977837537353
"139","TREE_049",9.1099991754179
"140","TREE_049",7.59450649508526
"141","TREE_049",10.0476179910454
"142","TREE_049",7.23582956644089
"143","TREE_049",6.98956887847482
"144","TREE_049",7.64748103200911
"145","TREE_049",7.71556520500301
"146","TREE_049",5.03187228730727
"147","TREE_049",7.83747098285915
"148","TREE_049",10.3511306325016
"149","TREE_049",7.10121791632861
"150","TREE_049",8.78936391347625
"151","TREE_049",6.62552337460801
"152","TREE_049",6.58501091686915
"153","TREE_049",8.43153802120268
"154","TREE_049",9.5116169725517
"155","TREE_049",6.04452610512348
"156","TREE_049",6.17041092346691
"157","TREE_049",6.60617552342527
"158","TREE_049",7.36088790642423
