"","plotid","npp_mc"
"1","HARV_046",3.1345928457632
"2","HARV_046",2.07860245233015
"3","HARV_046",2.80521447006708
"4","HARV_046",2.9026523829378
"5","HARV_046",5.80883019113254
"6","HARV_046",3.06160423340338
"7","HARV_046",4.90120525584451
"8","HARV_046",2.73841202927175
"9","HARV_046",2.85000324021265
"10","HARV_046",2.86927906411238
"11","HARV_046",2.87388593485197
"12","HARV_046",2.91742461105451
"13","HARV_046",2.87151264239619
"14","HARV_046",2.65380176893622
"15","HARV_046",2.10182390945685
"16","HARV_046",3.60397089501901
"17","HARV_046",1.8128397806284
"18","HARV_046",4.02639368951706
"19","HARV_046",4.11674295688969
"20","HARV_046",3.22311223880241
"21","HARV_046",3.03940738201875
"22","HARV_046",3.77178233606718
"23","HARV_046",3.1026468558891
"24","HARV_046",2.45098452953564
"25","HARV_046",2.10386906345947
"26","HARV_046",2.91648379946734
"27","HARV_046",3.01070243323902
"28","HARV_046",3.58854841523514
"29","HARV_046",2.90761567647618
"30","HARV_046",2.68462828947862
"31","HARV_046",2.38564376570933
"32","HARV_046",2.20541080502958
"33","HARV_046",3.51034723070102
"34","HARV_046",2.66736678564292
"35","HARV_046",3.26462694206487
"36","HARV_046",2.18427144087801
"37","HARV_046",2.18077434754556
"38","HARV_046",2.20479772588044
"39","HARV_046",2.77377985566855
"40","HARV_046",2.47524871768889
"41","HARV_046",3.10159735746461
"42","HARV_046",3.65282738640757
"43","HARV_046",3.01801495741887
"44","HARV_046",1.70025672183135
"45","HARV_046",2.9745411835212
"46","HARV_046",4.39300002014496
"47","HARV_046",3.88454109740926
"48","HARV_046",2.89464817915654
"49","HARV_046",1.37130406067985
"50","HARV_046",1.91249901237591
"51","HARV_046",2.56444255593762
"52","HARV_046",2.68985830850768
"53","HARV_046",1.57871170811624
"54","HARV_046",2.91379562002838
"55","HARV_046",2.50959150352841
"56","HARV_046",3.77599459256309
"57","HARV_046",2.6800235079666
"58","HARV_046",3.20653501154734
"59","HARV_046",1.96195880832213
"60","HARV_046",2.26413638137155
"61","HARV_046",2.77471277650799
"62","HARV_046",2.81180712789212
"63","HARV_046",3.43800331837736
"64","HARV_046",3.88062080627442
"65","HARV_046",2.49331848975093
"66","HARV_046",2.57195047097167
"67","HARV_046",4.01791812581102
"68","HARV_046",2.50320334313419
"69","HARV_046",2.73039017885696
"70","HARV_046",3.54660462960889
"71","HARV_046",2.42224277584072
"72","HARV_046",3.31816398449574
"73","HARV_046",2.6506240216495
"74","HARV_046",2.25121881658242
"75","HARV_046",3.95734436815515
"76","HARV_046",3.5172792271715
"77","HARV_046",3.48730207524298
"78","HARV_046",2.57756022992973
"79","HARV_046",3.48756415085075
"80","HARV_046",3.10383408665623
"81","HARV_046",2.9759834374128
"82","HARV_046",2.32220316228748
"83","HARV_046",3.78458490979452
"84","HARV_046",2.68234094347208
"85","HARV_046",2.17574490343947
"86","HARV_046",2.04835434431676
"87","HARV_046",3.49424351020962
"88","HARV_046",2.46335312066939
"89","HARV_046",3.015659570917
"90","HARV_046",3.51076752185082
"91","HARV_046",2.81192176977644
"92","HARV_046",2.91447623270828
"93","HARV_046",2.90743372726871
"94","HARV_046",2.47488988407213
"95","HARV_046",3.43546795319486
"96","HARV_046",3.58718427975353
"97","HARV_046",3.37469492396968
"98","HARV_046",1.83260753366481
"99","HARV_046",2.51266335021952
"100","HARV_046",4.66865512770429
"101","HARV_046",2.96515764003574
"102","HARV_046",3.26609177207209
"103","HARV_046",2.31663225265736
"104","HARV_046",3.08652657876536
"105","HARV_046",2.95577645548934
"106","HARV_046",4.3330509263851
"107","HARV_046",2.94948820754885
"108","HARV_046",2.19628706944465
"109","HARV_046",3.32134982131385
"110","HARV_046",2.47875248586555
"111","HARV_046",3.16797255965941
"112","HARV_046",3.66871626700947
"113","HARV_046",3.44235445802475
"114","HARV_046",2.19444620045952
"115","HARV_046",2.35768257341522
"116","HARV_046",2.78081975355181
"117","HARV_046",2.21064532694255
"118","HARV_046",2.92543459652386
"119","HARV_046",3.07389887125502
"120","HARV_046",2.62934619436401
"121","HARV_046",2.8147856345025
"122","HARV_046",2.64590701718887
"123","HARV_046",2.48025658367535
"124","HARV_046",2.22456468310675
"125","HARV_046",2.89429021319395
"126","HARV_046",3.43245808544711
"127","HARV_046",2.18188211990998
"128","HARV_046",4.28266712798282
"129","HARV_046",1.71900344766082
"130","HARV_046",3.5894645577805
"131","HARV_046",3.00053289310708
"132","HARV_046",2.62576124584151
"133","HARV_046",3.54000007110606
"134","HARV_046",2.12703806829324
"135","HARV_046",2.81720975592691
"136","HARV_046",3.44014485066295
"137","HARV_046",2.17560412798503
"138","HARV_046",2.424919244106
"139","HARV_046",3.59168520543354
"140","HARV_046",2.52335320752734
"141","HARV_046",3.65520079128588
"142","HARV_046",1.96414853584155
"143","HARV_046",1.89595929315292
"144","HARV_046",3.52549747867381
"145","HARV_046",2.48438189697724
"146","HARV_046",3.1404713351621
"147","HARV_046",2.14001055321129
"148","HARV_046",2.74509396229478
"149","HARV_046",3.05420255700158
"150","HARV_046",3.84100036139167
"151","HARV_046",2.69202879059063
"152","HARV_046",1.68237162667572
"153","HARV_046",2.75265550559742
"154","HARV_046",2.42023044639867
"155","HARV_046",2.46879606575675
"156","HARV_046",2.50410367378954
"157","HARV_046",2.7459998302427
"158","HARV_046",3.28661508284897
"159","HARV_046",2.95818539703038
"160","HARV_046",2.76294031435221
"161","HARV_046",2.41560169113931
"162","HARV_046",3.54084176513142
"163","HARV_046",2.96019639188169
"164","HARV_046",2.98881140106186
"165","HARV_046",2.35798270364286
"166","HARV_046",4.0137383298827
"167","HARV_046",2.07505323980739
"168","HARV_046",3.58077459157437
"169","HARV_046",3.39460715701714
"170","HARV_046",2.77697209584743
"171","HARV_046",3.09270632932867
"172","HARV_046",1.90232134505675
"173","HARV_046",3.00657631979994
"174","HARV_046",2.9071303708941
"175","HARV_046",3.02931593188326
"176","HARV_046",1.98154602036799
"177","HARV_046",1.94863439303612
"178","HARV_046",2.95523894339412
"179","HARV_046",3.73955366353084
"180","HARV_046",2.50929718783674
"181","HARV_046",3.24720348397153
"182","HARV_046",2.97823147692446
"183","HARV_046",3.86404197430614
"184","HARV_046",3.09850456326581
"185","HARV_046",3.70007934455166
"186","HARV_046",3.0755909995794
"187","HARV_046",3.43349912032891
"188","HARV_046",2.48839888822366
"189","HARV_046",2.19295714845801
"190","HARV_046",3.52512334995693
"191","HARV_046",2.19507320473661
"192","HARV_046",4.00222049409709
"193","HARV_046",2.06010501407301
"194","HARV_046",2.94721589977759
"195","HARV_046",2.0138861828752
"196","HARV_046",2.73137048668056
"197","HARV_046",2.79339682317196
"198","HARV_046",1.97263244948791
"199","HARV_046",2.81961060597008
"200","HARV_046",3.10184791455683
"201","HARV_046",3.21923857047736
"202","HARV_046",2.98637952360212
"203","HARV_046",2.53409099865992
"204","HARV_046",2.70145105647659
"205","HARV_046",3.18604815112503
"206","HARV_046",2.74957658912955
"207","HARV_046",2.81526149227102
"208","HARV_046",2.77202475019385
"209","HARV_046",3.59884706466931
"210","HARV_046",2.31477595034214
"211","HARV_046",4.16339915540401
"212","HARV_046",2.27647644443473
"213","HARV_046",2.63273782753782
"214","HARV_046",3.18431747553847
"215","HARV_046",3.18512125432389
"216","HARV_046",2.04803393753449
"217","HARV_046",2.45104804162172
"218","HARV_046",2.43337075296276
"219","HARV_046",2.53776645185236
"220","HARV_046",2.90239229267287
"221","HARV_046",2.36012278581262
"222","HARV_046",2.02669999194834
"223","HARV_046",3.63235677933502
"224","HARV_046",2.97164943996323
"225","HARV_046",2.50080240326216
"226","HARV_046",3.1424172228039
"227","HARV_046",2.71355086962074
"228","HARV_046",4.3170474997365
"229","HARV_046",2.11260582619426
