"","plotid","npp_mc"
"1","TREE_040",3.66195487694581
"2","TREE_040",7.40039684565461
"3","TREE_040",4.18180835777493
"4","TREE_040",4.18144176455912
"5","TREE_040",5.63406621970052
"6","TREE_040",4.46953765502607
"7","TREE_040",3.28051823532931
"8","TREE_040",3.86118415530579
"9","TREE_040",2.91388053487442
"10","TREE_040",7.07453110905085
"11","TREE_040",3.46490433107857
"12","TREE_040",4.04190767868123
"13","TREE_040",4.98219169927434
"14","TREE_040",8.26930120159596
"15","TREE_040",4.21690778130152
"16","TREE_040",4.63138637626078
"17","TREE_040",7.32488555313414
"18","TREE_040",4.97796662497658
"19","TREE_040",6.13808760364
"20","TREE_040",5.36814635494218
"21","TREE_040",2.64647290792157
"22","TREE_040",5.42240786278028
"23","TREE_040",3.14869316300849
"24","TREE_040",5.89080052923928
"25","TREE_040",4.06900227782041
"26","TREE_040",3.70544577828951
"27","TREE_040",5.63771932024817
"28","TREE_040",3.08027652719011
"29","TREE_040",4.33147572929336
"30","TREE_040",5.15724135129643
"31","TREE_040",3.71999798065394
"32","TREE_040",3.25240505696556
"33","TREE_040",6.12085778194865
"34","TREE_040",5.36509230326751
"35","TREE_040",5.60675905808089
"36","TREE_040",3.10254880948935
"37","TREE_040",3.66749576387978
"38","TREE_040",3.52409518632166
"39","TREE_040",4.73117370268463
"40","TREE_040",3.30368305435084
"41","TREE_040",5.15040766585698
"42","TREE_040",5.04201503137981
"43","TREE_040",4.53945104621392
"44","TREE_040",7.09078255813324
"45","TREE_040",13.8710584244331
"46","TREE_040",4.43368490393223
"47","TREE_040",3.30377321823092
"48","TREE_040",5.13335280025976
"49","TREE_040",5.11546738991221
"50","TREE_040",3.73995252126784
"51","TREE_040",3.13187659992243
"52","TREE_040",3.22880765582989
"53","TREE_040",4.15079369225821
"54","TREE_040",4.36405957393934
"55","TREE_040",5.37884573188296
"56","TREE_040",4.35444416171397
"57","TREE_040",3.35749569653784
"58","TREE_040",3.45736059204589
"59","TREE_040",5.16886949400173
"60","TREE_040",5.50286417823361
"61","TREE_040",6.24265653624369
"62","TREE_040",3.83916679084698
"63","TREE_040",8.01499892656607
"64","TREE_040",4.7124546692741
"65","TREE_040",4.68161948464911
"66","TREE_040",2.861981508301
"67","TREE_040",3.27097706868954
"68","TREE_040",3.64049930964578
"69","TREE_040",3.60505634275248
"70","TREE_040",3.53827083078598
"71","TREE_040",5.28597565832842
"72","TREE_040",4.26215546675443
"73","TREE_040",4.88295295262061
"74","TREE_040",4.76671487509648
"75","TREE_040",3.10052595712325
"76","TREE_040",4.13884760706086
"77","TREE_040",4.49618815376145
"78","TREE_040",6.76200215768869
"79","TREE_040",3.66383744148959
"80","TREE_040",4.66655905571716
"81","TREE_040",4.3913960531507
"82","TREE_040",6.23133399878297
"83","TREE_040",4.948932288126
"84","TREE_040",3.95364091624783
"85","TREE_040",4.71633414323671
"86","TREE_040",3.4781013373431
"87","TREE_040",3.41557537609546
"88","TREE_040",3.47923861898568
"89","TREE_040",7.79519905028592
"90","TREE_040",3.2655942933222
"91","TREE_040",3.56671479722489
"92","TREE_040",3.35739622216998
"93","TREE_040",15.5866014437469
"94","TREE_040",7.195972962964
"95","TREE_040",4.26604892837013
"96","TREE_040",3.17320136392608
"97","TREE_040",5.34757620546038
"98","TREE_040",6.40360954362861
"99","TREE_040",2.65499536451045
"100","TREE_040",4.4724733358078
