"","plotid","npp_mc"
"1","ORNL_049",6.04193537378166
"2","ORNL_049",4.79580773502143
"3","ORNL_049",2.82878051501628
"4","ORNL_049",4.62411012953757
"5","ORNL_049",3.42583050537447
"6","ORNL_049",3.5446540712303
"7","ORNL_049",7.89285335174277
"8","ORNL_049",4.8674952451134
"9","ORNL_049",6.16235334576902
"10","ORNL_049",5.74183427898744
"11","ORNL_049",4.09142291921641
"12","ORNL_049",3.63039465184311
"13","ORNL_049",2.83821122545029
"14","ORNL_049",4.46668418120322
"15","ORNL_049",6.74147119710902
"16","ORNL_049",5.9004584869607
"17","ORNL_049",4.51234117549289
"18","ORNL_049",5.02729399310355
"19","ORNL_049",5.57637137404553
"20","ORNL_049",6.28327849896531
"21","ORNL_049",2.53877049215441
"22","ORNL_049",7.87564389759453
"23","ORNL_049",4.3360432983568
"24","ORNL_049",4.60042021950598
"25","ORNL_049",4.09438781906193
"26","ORNL_049",3.27214836287249
"27","ORNL_049",4.54009294491341
"28","ORNL_049",4.51630841331179
"29","ORNL_049",3.35389450143162
"30","ORNL_049",6.46135476127934
"31","ORNL_049",5.06357473691918
"32","ORNL_049",5.95125208536484
"33","ORNL_049",4.61183616124686
"34","ORNL_049",4.0120438282731
"35","ORNL_049",5.98473347985273
"36","ORNL_049",5.72826660609217
"37","ORNL_049",5.56779310074985
"38","ORNL_049",3.25705682859545
"39","ORNL_049",4.52443776612757
"40","ORNL_049",5.4280401703517
"41","ORNL_049",3.80778517845756
"42","ORNL_049",5.08613903757239
"43","ORNL_049",5.92432218605779
"44","ORNL_049",5.05868239722696
"45","ORNL_049",3.2374369446098
"46","ORNL_049",5.05754700565918
"47","ORNL_049",3.64285772465288
"48","ORNL_049",4.84455889650552
"49","ORNL_049",6.99237321083286
"50","ORNL_049",4.37987999262949
"51","ORNL_049",4.26709876807825
"52","ORNL_049",4.2889770222225
"53","ORNL_049",4.4831676027469
"54","ORNL_049",6.80290391231949
"55","ORNL_049",6.07680413381711
"56","ORNL_049",5.75028320804978
"57","ORNL_049",4.27795504627563
"58","ORNL_049",6.95620940522312
"59","ORNL_049",5.43668365264644
"60","ORNL_049",3.15807628786351
"61","ORNL_049",3.68026664475989
"62","ORNL_049",6.30459979432334
"63","ORNL_049",4.35846677386888
"64","ORNL_049",4.59688472973978
"65","ORNL_049",5.67198837091825
"66","ORNL_049",5.3853129430186
"67","ORNL_049",6.43230496100649
"68","ORNL_049",5.63159288328346
"69","ORNL_049",3.81396942153882
"70","ORNL_049",6.30882521809475
"71","ORNL_049",4.24833080576007
"72","ORNL_049",3.27368936726323
"73","ORNL_049",4.90208257604261
"74","ORNL_049",5.20366629774691
"75","ORNL_049",3.22412040492815
"76","ORNL_049",3.03780951262238
"77","ORNL_049",2.52145991411218
"78","ORNL_049",3.86161556840235
"79","ORNL_049",4.49237383697468
"80","ORNL_049",5.42059321934239
"81","ORNL_049",3.90335368727564
"82","ORNL_049",3.48253332577036
"83","ORNL_049",4.01831934163899
"84","ORNL_049",4.49981735388753
"85","ORNL_049",3.9365581505743
"86","ORNL_049",4.66554551707246
"87","ORNL_049",4.5774617156171
"88","ORNL_049",5.40385165397573
"89","ORNL_049",4.43811149395571
"90","ORNL_049",5.16173787131331
"91","ORNL_049",7.32130489730765
"92","ORNL_049",3.39151885396404
"93","ORNL_049",4.95238649626896
"94","ORNL_049",4.47617661751257
"95","ORNL_049",4.61269930023336
"96","ORNL_049",3.25856466025049
"97","ORNL_049",3.30933029237121
"98","ORNL_049",3.74826650617752
"99","ORNL_049",4.10264395920524
"100","ORNL_049",4.62357346967723
"101","ORNL_049",6.07872251686862
