"","plotid","npp_mc"
"1","SCBI_054",6.99048693466533
"2","SCBI_054",5.16166102187012
"3","SCBI_054",7.09038265562972
"4","SCBI_054",4.60761118633569
"5","SCBI_054",5.40604679777931
"6","SCBI_054",7.40566215145874
"7","SCBI_054",8.78078355564083
"8","SCBI_054",8.06058817367073
"9","SCBI_054",4.75146928896941
"10","SCBI_054",14.5364649694439
"11","SCBI_054",3.97269272120044
"12","SCBI_054",5.85471852240186
"13","SCBI_054",7.63837797663756
"14","SCBI_054",5.50503753427226
"15","SCBI_054",6.07270501699418
"16","SCBI_054",6.62504878314282
"17","SCBI_054",9.08107004644014
"18","SCBI_054",6.5718700162862
"19","SCBI_054",3.73113706157471
"20","SCBI_054",13.4445855621234
"21","SCBI_054",7.12475965876606
"22","SCBI_054",16.9795811619036
"23","SCBI_054",5.91974539983774
"24","SCBI_054",7.02405377928255
"25","SCBI_054",5.85215933714782
"26","SCBI_054",6.13311540025607
"27","SCBI_054",4.57843369049701
"28","SCBI_054",5.37510952508148
"29","SCBI_054",7.49155768815619
"30","SCBI_054",9.89592001604802
"31","SCBI_054",4.78696055337162
"32","SCBI_054",6.88664828280169
"33","SCBI_054",3.26653874750379
"34","SCBI_054",6.01205249143045
"35","SCBI_054",3.55013535318977
"36","SCBI_054",5.73575727733402
"37","SCBI_054",5.61730009238788
"38","SCBI_054",7.23388412144547
"39","SCBI_054",7.80491156873824
"40","SCBI_054",4.81754436252885
"41","SCBI_054",7.23163302467667
"42","SCBI_054",7.56409918456608
"43","SCBI_054",6.7943086348403
"44","SCBI_054",10.0534956758171
"45","SCBI_054",5.02366166264868
"46","SCBI_054",5.04549444986351
"47","SCBI_054",3.10509808780586
"48","SCBI_054",9.06390341582662
"49","SCBI_054",6.47619710544918
"50","SCBI_054",7.50401318138073
"51","SCBI_054",4.62054028737191
"52","SCBI_054",6.32028214598752
"53","SCBI_054",9.41241261482366
"54","SCBI_054",9.43124766993652
"55","SCBI_054",6.99980099963909
"56","SCBI_054",6.40207917227688
"57","SCBI_054",4.82774569994686
"58","SCBI_054",8.67645701293859
"59","SCBI_054",4.68836216016656
"60","SCBI_054",4.86078637256688
"61","SCBI_054",4.1688027732198
"62","SCBI_054",6.82536611526817
"63","SCBI_054",3.49836182240654
"64","SCBI_054",7.01090534913409
"65","SCBI_054",4.76356142752365
"66","SCBI_054",3.94627737949982
"67","SCBI_054",7.37244651455671
"68","SCBI_054",10.4992733777181
"69","SCBI_054",6.04689823830872
"70","SCBI_054",4.44262207207514
"71","SCBI_054",5.9842241135815
"72","SCBI_054",7.53071220804434
"73","SCBI_054",8.33376538697478
"74","SCBI_054",6.47851154169855
"75","SCBI_054",4.33375382627884
"76","SCBI_054",7.44616000299005
"77","SCBI_054",7.77345591197127
"78","SCBI_054",4.7496970263594
"79","SCBI_054",3.2163868881444
"80","SCBI_054",8.49104241418017
"81","SCBI_054",4.83762527036008
"82","SCBI_054",3.8366345279202
"83","SCBI_054",3.76262531471765
"84","SCBI_054",7.33012676482363
"85","SCBI_054",4.44853287920638
"86","SCBI_054",4.02216187228684
"87","SCBI_054",5.65052657279536
"88","SCBI_054",5.14481187814902
"89","SCBI_054",6.73730982463506
"90","SCBI_054",6.15781378081975
"91","SCBI_054",3.95277820510244
"92","SCBI_054",7.03328480100515
"93","SCBI_054",5.47859450674139
"94","SCBI_054",5.29989980232691
"95","SCBI_054",5.84562336096146
"96","SCBI_054",9.04434872029065
"97","SCBI_054",3.89984217621805
"98","SCBI_054",3.60610746796515
"99","SCBI_054",3.85855462540608
"100","SCBI_054",7.14598421710855
"101","SCBI_054",5.46130846335521
"102","SCBI_054",4.82367895533967
"103","SCBI_054",9.667624530585
"104","SCBI_054",6.97525542306949
"105","SCBI_054",8.66551859781539
"106","SCBI_054",5.00098067568437
"107","SCBI_054",8.06427998436451
"108","SCBI_054",3.71843373371867
"109","SCBI_054",8.12925410671783
"110","SCBI_054",7.54765891810871
"111","SCBI_054",8.40486299224065
"112","SCBI_054",4.95133103109562
"113","SCBI_054",5.44209718569716
"114","SCBI_054",6.60407143679332
"115","SCBI_054",6.39473126716165
"116","SCBI_054",6.4084144427812
"117","SCBI_054",10.2053683244514
"118","SCBI_054",7.98597723706447
"119","SCBI_054",11.6227549538861
"120","SCBI_054",9.70568920635057
"121","SCBI_054",10.4767753319232
"122","SCBI_054",6.28564671488612
"123","SCBI_054",5.91016568889176
"124","SCBI_054",7.17873141660496
"125","SCBI_054",2.56537577897282
"126","SCBI_054",4.36643203800483
"127","SCBI_054",5.16030627659502
"128","SCBI_054",8.45126696084831
