"","plotid","npp_mc"
"1","SCBI_050",10.0777210355328
"2","SCBI_050",14.7745281707089
"3","SCBI_050",12.2698084899648
"4","SCBI_050",13.9762516861657
"5","SCBI_050",8.0955853766946
"6","SCBI_050",14.2092422587178
"7","SCBI_050",15.3353354794496
"8","SCBI_050",14.0747400333796
"9","SCBI_050",17.0807783851367
"10","SCBI_050",10.4418480512803
"11","SCBI_050",16.8247166409734
"12","SCBI_050",14.6352330312525
"13","SCBI_050",13.3425576821355
"14","SCBI_050",26.7574208398231
"15","SCBI_050",27.0483739951828
"16","SCBI_050",12.0388582763385
"17","SCBI_050",7.63181251998603
"18","SCBI_050",28.3411034457866
"19","SCBI_050",15.439616820041
"20","SCBI_050",14.1281409197431
"21","SCBI_050",11.8888907424983
"22","SCBI_050",25.2930369973885
"23","SCBI_050",15.4557710277722
"24","SCBI_050",14.1838980555527
"25","SCBI_050",11.8760133202422
"26","SCBI_050",13.7006590914254
"27","SCBI_050",14.209080780901
"28","SCBI_050",13.7778223564594
"29","SCBI_050",13.1244809024496
"30","SCBI_050",8.39386654849681
"31","SCBI_050",25.5069833470386
"32","SCBI_050",14.6547356163515
"33","SCBI_050",9.20628896684062
"34","SCBI_050",9.82074464743919
"35","SCBI_050",23.6231435586737
"36","SCBI_050",22.9056459034841
"37","SCBI_050",17.963631927243
"38","SCBI_050",20.8378041034808
"39","SCBI_050",20.8205450518208
"40","SCBI_050",9.56432666709644
"41","SCBI_050",11.9944886886159
"42","SCBI_050",13.8671278782161
"43","SCBI_050",13.9298035664061
"44","SCBI_050",16.6010718269191
"45","SCBI_050",11.2508671517758
"46","SCBI_050",18.5116934308846
"47","SCBI_050",35.4878365961852
"48","SCBI_050",16.4058029318538
"49","SCBI_050",16.7558452425263
"50","SCBI_050",12.8541099028705
"51","SCBI_050",7.8017158306289
"52","SCBI_050",11.4353929032214
"53","SCBI_050",14.3216197675001
"54","SCBI_050",18.7403286515482
"55","SCBI_050",11.8859566821354
"56","SCBI_050",9.95589701441207
"57","SCBI_050",26.4923831725193
"58","SCBI_050",20.7609749261039
"59","SCBI_050",10.5845421494686
"60","SCBI_050",17.5204059548602
