"","plotid","npp_mc"
"1","GRSM_056",1.70829393583949
"2","GRSM_056",2.02263938853163
"3","GRSM_056",1.37135587837967
"4","GRSM_056",1.5859056847561
"5","GRSM_056",1.75472006724825
"6","GRSM_056",1.29436617136002
"7","GRSM_056",1.31202429602662
"8","GRSM_056",2.0366784912567
"9","GRSM_056",1.34649941387098
"10","GRSM_056",2.22974929440585
"11","GRSM_056",1.63900970452404
"12","GRSM_056",2.03184176317762
"13","GRSM_056",2.11472400405561
"14","GRSM_056",1.07804567665053
"15","GRSM_056",0.915150052675425
"16","GRSM_056",2.41992484419482
"17","GRSM_056",1.23189853603858
"18","GRSM_056",2.18371406733092
"19","GRSM_056",1.46756226210808
"20","GRSM_056",1.10435994904995
"21","GRSM_056",1.95185156155317
"22","GRSM_056",1.3528254501788
"23","GRSM_056",1.43284210785066
"24","GRSM_056",2.29345972866719
"25","GRSM_056",1.65085846612877
"26","GRSM_056",1.85179779038572
"27","GRSM_056",1.56254083091904
"28","GRSM_056",1.42631501015618
"29","GRSM_056",2.09640067601012
"30","GRSM_056",2.41033005793555
"31","GRSM_056",2.29351962278739
"32","GRSM_056",1.66683101013471
"33","GRSM_056",1.72088171395565
"34","GRSM_056",2.02485083669443
"35","GRSM_056",1.13587177345472
"36","GRSM_056",2.30598183914193
"37","GRSM_056",1.41349751242486
"38","GRSM_056",1.5806008767759
"39","GRSM_056",1.19371141465642
"40","GRSM_056",2.38317305993219
"41","GRSM_056",1.0295469199968
"42","GRSM_056",2.27776155656249
"43","GRSM_056",1.91181441567785
"44","GRSM_056",1.40176535375942
"45","GRSM_056",1.53218641186026
"46","GRSM_056",1.47770789941794
"47","GRSM_056",1.05188169734285
"48","GRSM_056",1.46436857675111
"49","GRSM_056",1.5467333521141
"50","GRSM_056",2.62222083792066
"51","GRSM_056",1.91783610263146
"52","GRSM_056",1.13146532207195
"53","GRSM_056",1.71019407495178
"54","GRSM_056",2.41905104653667
"55","GRSM_056",1.65351491616131
"56","GRSM_056",2.17364984729785
"57","GRSM_056",1.72166436564747
"58","GRSM_056",1.46091973010264
"59","GRSM_056",2.30604259354068
"60","GRSM_056",1.93140046597713
"61","GRSM_056",1.11929984346034
"62","GRSM_056",3.12149941467898
"63","GRSM_056",1.95009103095834
"64","GRSM_056",1.61631177926626
"65","GRSM_056",1.5696635289455
"66","GRSM_056",3.92133566665564
"67","GRSM_056",2.35992232443668
"68","GRSM_056",2.14374730392669
"69","GRSM_056",1.22749090666233
"70","GRSM_056",1.42869665180326
"71","GRSM_056",1.27676351670614
"72","GRSM_056",3.98016277002419
"73","GRSM_056",1.81111100358563
"74","GRSM_056",1.00967444077688
"75","GRSM_056",1.61742384157913
"76","GRSM_056",1.84292078229694
"77","GRSM_056",1.67307380834347
"78","GRSM_056",1.99870927259161
"79","GRSM_056",2.19401032857223
"80","GRSM_056",2.27580713485214
"81","GRSM_056",1.68857897270682
"82","GRSM_056",1.29030302324847
"83","GRSM_056",1.40403747918902
"84","GRSM_056",1.33427863425986
"85","GRSM_056",1.92652419955669
"86","GRSM_056",1.94411664041861
"87","GRSM_056",0.925639008417256
"88","GRSM_056",1.33476490772749
"89","GRSM_056",1.90593849662422
"90","GRSM_056",2.79001966180506
"91","GRSM_056",1.98917179327696
"92","GRSM_056",1.8931798620464
"93","GRSM_056",2.42384987931368
"94","GRSM_056",1.64406931145095
"95","GRSM_056",2.10598201726648
"96","GRSM_056",1.99898760067455
"97","GRSM_056",2.08678777981517
"98","GRSM_056",1.53699392637521
"99","GRSM_056",1.16151484619829
"100","GRSM_056",1.74932242724693
"101","GRSM_056",1.70011714188784
"102","GRSM_056",3.08054708390109
"103","GRSM_056",0.790772796861618
"104","GRSM_056",2.20943677347684
"105","GRSM_056",2.35485611120491
"106","GRSM_056",1.58362168969898
"107","GRSM_056",1.99205632760553
"108","GRSM_056",1.94278225997147
"109","GRSM_056",1.2990674192908
"110","GRSM_056",3.05583366180659
"111","GRSM_056",1.88130976686639
"112","GRSM_056",1.76790604052545
"113","GRSM_056",1.12898028559286
"114","GRSM_056",1.89373490195764
"115","GRSM_056",2.33271555589794
"116","GRSM_056",1.97813974761549
"117","GRSM_056",1.13612578947267
"118","GRSM_056",1.21798267657906
"119","GRSM_056",1.8999137238902
"120","GRSM_056",1.43914833837539
"121","GRSM_056",1.03290581465813
"122","GRSM_056",1.62691678915066
"123","GRSM_056",2.63486865922565
"124","GRSM_056",1.15991232790586
"125","GRSM_056",2.43435792058135
"126","GRSM_056",1.87019904355954
"127","GRSM_056",1.44345334225665
"128","GRSM_056",1.37875329340749
"129","GRSM_056",2.18731574823764
"130","GRSM_056",2.98854843773276
"131","GRSM_056",2.08973837554627
"132","GRSM_056",1.48448123204812
"133","GRSM_056",1.91745762113364
