"","plotid","npp_mc"
"1","GRSM_050",11.0124555276147
"2","GRSM_050",21.6309336460132
"3","GRSM_050",24.8421581697477
"4","GRSM_050",23.4629328917737
"5","GRSM_050",16.015773058961
"6","GRSM_050",20.003575212326
"7","GRSM_050",19.8061154700671
"8","GRSM_050",24.4080239005989
"9","GRSM_050",12.2538746315376
"10","GRSM_050",24.9897240267392
"11","GRSM_050",23.0794246392388
"12","GRSM_050",20.3168606178391
"13","GRSM_050",18.4558014891822
"14","GRSM_050",15.8101431039312
"15","GRSM_050",17.062381880484
"16","GRSM_050",34.0005931413245
"17","GRSM_050",11.2591784021655
"18","GRSM_050",13.8737107142472
"19","GRSM_050",27.6650570721209
"20","GRSM_050",20.3960080999323
"21","GRSM_050",24.4988282345447
"22","GRSM_050",20.5425119457793
"23","GRSM_050",18.3797924551957
"24","GRSM_050",15.4829047345015
"25","GRSM_050",13.8948001396195
"26","GRSM_050",9.9757158645362
"27","GRSM_050",12.3469925140055
"28","GRSM_050",19.8366515141344
"29","GRSM_050",11.9066605166226
"30","GRSM_050",12.5401137133596
"31","GRSM_050",18.9999155685918
"32","GRSM_050",13.7136009833574
"33","GRSM_050",16.0366172885284
"34","GRSM_050",20.181079124199
"35","GRSM_050",25.552101843558
"36","GRSM_050",10.0141930817321
"37","GRSM_050",23.8617002150941
"38","GRSM_050",9.99534440982169
"39","GRSM_050",17.6440071156897
"40","GRSM_050",30.3990442254282
"41","GRSM_050",24.1778817578414
"42","GRSM_050",39.2246342886066
"43","GRSM_050",16.1713968043275
"44","GRSM_050",19.1313516419183
"45","GRSM_050",24.5804900212748
"46","GRSM_050",26.2874089118978
"47","GRSM_050",22.9593419295857
"48","GRSM_050",17.5609230774062
"49","GRSM_050",36.709294849227
"50","GRSM_050",29.1164364682086
"51","GRSM_050",16.2640290011723
"52","GRSM_050",12.8440686359176
"53","GRSM_050",23.1038917023586
"54","GRSM_050",31.7509823027102
"55","GRSM_050",16.1369575226087
"56","GRSM_050",9.99674432923658
"57","GRSM_050",8.7716369317767
"58","GRSM_050",24.5949563422225
"59","GRSM_050",24.3108001769262
"60","GRSM_050",18.6894861971417
"61","GRSM_050",30.511362264352
"62","GRSM_050",18.3521028979678
"63","GRSM_050",14.5587458337657
"64","GRSM_050",15.5720481204956
"65","GRSM_050",27.8922500903952
"66","GRSM_050",23.9338542544219
"67","GRSM_050",32.6514379309285
"68","GRSM_050",18.6354867157882
"69","GRSM_050",20.3642557082362
"70","GRSM_050",16.6798850923905
"71","GRSM_050",20.3359585883661
"72","GRSM_050",15.2244959608938
"73","GRSM_050",28.4684780175038
"74","GRSM_050",20.3997515680838
"75","GRSM_050",16.3624254688357
"76","GRSM_050",19.5319871192422
"77","GRSM_050",10.983565655944
"78","GRSM_050",12.0528510131111
"79","GRSM_050",30.2817123424998
"80","GRSM_050",15.4453602694591
"81","GRSM_050",23.9389254849944
"82","GRSM_050",16.2742813304574
"83","GRSM_050",11.7611970079659
"84","GRSM_050",18.8312309653553
"85","GRSM_050",12.9079771969689
"86","GRSM_050",14.9259928355378
"87","GRSM_050",8.93320527310193
"88","GRSM_050",20.7026755461215
"89","GRSM_050",27.0654983708706
"90","GRSM_050",33.9861731215926
"91","GRSM_050",13.2207816988029
"92","GRSM_050",18.7638493136415
"93","GRSM_050",18.2430223502979
"94","GRSM_050",30.0819165549424
"95","GRSM_050",18.9009765198204
"96","GRSM_050",13.1770518493119
"97","GRSM_050",46.5663812736414
"98","GRSM_050",19.9478069280585
"99","GRSM_050",16.6208305136123
"100","GRSM_050",11.6408328955305
"101","GRSM_050",24.2417067094816
"102","GRSM_050",23.741708022764
"103","GRSM_050",13.486677995128
"104","GRSM_050",27.8833559466741
"105","GRSM_050",15.3651279747944
"106","GRSM_050",16.2172006688427
"107","GRSM_050",15.1029604793425
"108","GRSM_050",10.9909595325714
"109","GRSM_050",22.4794824577743
"110","GRSM_050",21.2048978992807
"111","GRSM_050",12.0358932244265
"112","GRSM_050",16.5337570102509
"113","GRSM_050",20.051128594572
"114","GRSM_050",20.1523057445046
"115","GRSM_050",16.8013043411172
"116","GRSM_050",17.4415853999573
"117","GRSM_050",21.0388708926866
"118","GRSM_050",13.7977062953158
"119","GRSM_050",23.3712146488991
"120","GRSM_050",18.4916965944507
"121","GRSM_050",20.0621317028447
"122","GRSM_050",13.5704805675145
"123","GRSM_050",11.9278961615064
"124","GRSM_050",34.3732349976797
"125","GRSM_050",12.3692734923346
"126","GRSM_050",20.8392386874841
"127","GRSM_050",35.4006605783236
"128","GRSM_050",36.4069509708965
"129","GRSM_050",13.1123487693788
"130","GRSM_050",17.0899837735017
"131","GRSM_050",16.1678693303008
"132","GRSM_050",21.6647457888747
"133","GRSM_050",24.4484674059401
"134","GRSM_050",15.5300536072141
"135","GRSM_050",11.6525765267568
"136","GRSM_050",15.2048808857683
"137","GRSM_050",18.2347322080841
"138","GRSM_050",9.57635032899157
"139","GRSM_050",28.018001630181
"140","GRSM_050",27.5195596120862
"141","GRSM_050",22.9997398869481
"142","GRSM_050",16.887612906025
"143","GRSM_050",14.1541874771993
"144","GRSM_050",11.2915227092348
"145","GRSM_050",17.017393024474
"146","GRSM_050",15.0276468821573
"147","GRSM_050",10.3544245957568
"148","GRSM_050",14.2901171440878
"149","GRSM_050",15.8985117971876
"150","GRSM_050",21.0606710057347
"151","GRSM_050",16.3292915409914
"152","GRSM_050",25.9855695935704
"153","GRSM_050",22.2978854417851
"154","GRSM_050",22.6360818562843
"155","GRSM_050",9.79811191469494
"156","GRSM_050",23.4171853471669
"157","GRSM_050",17.6050010073342
"158","GRSM_050",17.1233026124177
"159","GRSM_050",11.6213535776067
"160","GRSM_050",21.7466589495578
"161","GRSM_050",26.598505657683
"162","GRSM_050",28.1606989507536
"163","GRSM_050",23.3314165334547
"164","GRSM_050",26.8993065458838
"165","GRSM_050",28.8676477577024
"166","GRSM_050",29.8449063520044
"167","GRSM_050",24.2572184506591
"168","GRSM_050",15.0219236208421
"169","GRSM_050",27.428973868048
"170","GRSM_050",18.453041841411
"171","GRSM_050",12.4621417879433
"172","GRSM_050",18.8918024924013
"173","GRSM_050",28.0976550614981
"174","GRSM_050",17.0466892965204
"175","GRSM_050",19.6612364570816
"176","GRSM_050",7.40797506253721
"177","GRSM_050",8.12733356271204
"178","GRSM_050",14.6683413167114
"179","GRSM_050",31.1444434611521
"180","GRSM_050",11.9632707110978
"181","GRSM_050",16.4121356577225
"182","GRSM_050",21.5408535395376
"183","GRSM_050",21.7432441532196
"184","GRSM_050",32.1716392076867
"185","GRSM_050",18.0629082848577
"186","GRSM_050",13.4841100367654
"187","GRSM_050",13.4292613188728
"188","GRSM_050",27.515615828041
"189","GRSM_050",16.1591673467883
"190","GRSM_050",17.683803058898
"191","GRSM_050",19.60735248752
"192","GRSM_050",13.2997706264904
"193","GRSM_050",14.1218460156371
"194","GRSM_050",20.8990219317561
"195","GRSM_050",35.5797203040217
"196","GRSM_050",21.4491065635578
"197","GRSM_050",8.22536918825243
"198","GRSM_050",16.2296519051951
"199","GRSM_050",10.2680280625201
"200","GRSM_050",14.9462349473809
"201","GRSM_050",20.0154962935761
"202","GRSM_050",23.3592096707325
"203","GRSM_050",23.5321058513358
"204","GRSM_050",33.7707870161845
"205","GRSM_050",17.3956412605954
"206","GRSM_050",24.1535413590334
"207","GRSM_050",14.7805098695233
"208","GRSM_050",18.5590451565797
"209","GRSM_050",16.7951882967452
"210","GRSM_050",21.7234762759838
"211","GRSM_050",16.0550088894194
"212","GRSM_050",28.0375191726174
"213","GRSM_050",16.2775064305876
"214","GRSM_050",28.475399028914
"215","GRSM_050",45.8929731069948
"216","GRSM_050",14.9577591563766
"217","GRSM_050",11.0133380684374
"218","GRSM_050",47.0176671736193
"219","GRSM_050",11.3333315187875
"220","GRSM_050",24.1326530783748
