"","plotid","npp_mc"
"1","SCBI_067",3.98030598052809
"2","SCBI_067",1.97899815592863
"3","SCBI_067",2.25581645885872
"4","SCBI_067",5.76680439819512
"5","SCBI_067",7.45679818082657
"6","SCBI_067",3.93000025997963
"7","SCBI_067",2.65855719730168
"8","SCBI_067",2.06260800004085
"9","SCBI_067",3.49701288219128
"10","SCBI_067",5.94185016614732
"11","SCBI_067",3.20513179627943
"12","SCBI_067",3.61628164050482
"13","SCBI_067",5.21088443129229
"14","SCBI_067",2.93259803019256
"15","SCBI_067",2.28102742385461
"16","SCBI_067",4.10520382160186
"17","SCBI_067",4.2149650295958
"18","SCBI_067",3.31290519231003
"19","SCBI_067",3.21389768563336
"20","SCBI_067",4.44312705238264
"21","SCBI_067",3.62451338575635
"22","SCBI_067",5.05714381575531
"23","SCBI_067",3.74747373278953
"24","SCBI_067",2.83758639106031
"25","SCBI_067",8.57866284472955
"26","SCBI_067",4.3975554921433
"27","SCBI_067",2.66470982776793
"28","SCBI_067",4.47182728985059
"29","SCBI_067",4.94863489700596
"30","SCBI_067",3.47272138950477
"31","SCBI_067",4.24206648080397
"32","SCBI_067",4.50623036437541
"33","SCBI_067",5.6795706470593
"34","SCBI_067",5.29306160459694
"35","SCBI_067",5.01879559985166
"36","SCBI_067",3.35564827519389
"37","SCBI_067",2.66456024929995
"38","SCBI_067",2.91824081089523
"39","SCBI_067",2.42614560102599
"40","SCBI_067",3.62316878211861
"41","SCBI_067",3.86649340441459
"42","SCBI_067",3.88126863604221
"43","SCBI_067",4.44477309271706
"44","SCBI_067",2.26170324599802
"45","SCBI_067",3.08272960804065
"46","SCBI_067",4.47136394786516
"47","SCBI_067",2.29266297511645
"48","SCBI_067",3.20312856987889
"49","SCBI_067",2.72558074765765
"50","SCBI_067",4.25705130660914
"51","SCBI_067",3.2031308781196
"52","SCBI_067",3.96186926650041
"53","SCBI_067",3.68387419727354
"54","SCBI_067",2.63593621835966
"55","SCBI_067",3.6668386054222
"56","SCBI_067",3.98905132576048
"57","SCBI_067",5.43348286698413
"58","SCBI_067",4.15033490837224
"59","SCBI_067",2.10465409103181
"60","SCBI_067",1.95473416723339
"61","SCBI_067",4.51164938333268
"62","SCBI_067",4.68633551964697
"63","SCBI_067",5.60158892048846
"64","SCBI_067",3.68746027242747
"65","SCBI_067",3.01063118294948
"66","SCBI_067",3.69680157511801
"67","SCBI_067",4.59657645464002
"68","SCBI_067",3.82704649663338
"69","SCBI_067",3.64895572390922
"70","SCBI_067",2.49946501737903
"71","SCBI_067",5.34494842760251
"72","SCBI_067",4.76773923597559
"73","SCBI_067",3.85786794925893
"74","SCBI_067",2.10306092486504
"75","SCBI_067",4.27306421147404
"76","SCBI_067",2.47604793257549
"77","SCBI_067",2.97521337994928
"78","SCBI_067",5.15782554069298
"79","SCBI_067",2.70999693799925
"80","SCBI_067",2.60212261300377
"81","SCBI_067",2.80371661373608
"82","SCBI_067",2.77134187004007
"83","SCBI_067",4.84381343612737
"84","SCBI_067",3.471292569789
"85","SCBI_067",5.52925145057236
"86","SCBI_067",2.4653552762539
"87","SCBI_067",3.52213596442382
"88","SCBI_067",2.65641750197645
"89","SCBI_067",10.4583737586724
"90","SCBI_067",4.47156668840767
"91","SCBI_067",3.60626075960927
"92","SCBI_067",4.04181324853136
"93","SCBI_067",3.63247538550778
"94","SCBI_067",3.58507124412549
"95","SCBI_067",2.93958922084422
"96","SCBI_067",4.26237867177699
"97","SCBI_067",4.9495595977974
"98","SCBI_067",3.17992121504023
"99","SCBI_067",5.07358328389788
"100","SCBI_067",3.16330697423439
"101","SCBI_067",2.03455055185653
"102","SCBI_067",2.49770477335474
"103","SCBI_067",5.49700084420613
"104","SCBI_067",3.31266095573204
"105","SCBI_067",3.54656577059359
"106","SCBI_067",3.74772660504417
"107","SCBI_067",2.65793521983575
"108","SCBI_067",4.43888889273715
"109","SCBI_067",4.45006080659136
"110","SCBI_067",3.4567670225236
"111","SCBI_067",5.57409795030667
"112","SCBI_067",5.87398698873819
"113","SCBI_067",2.7350550577063
"114","SCBI_067",4.27340152119899
"115","SCBI_067",7.84783128979296
"116","SCBI_067",2.28493513156857
"117","SCBI_067",1.70590147060771
"118","SCBI_067",3.77153343967242
"119","SCBI_067",6.72261511072422
"120","SCBI_067",3.99273864619246
"121","SCBI_067",3.68343170936498
"122","SCBI_067",2.89584399556892
"123","SCBI_067",4.24703328257949
"124","SCBI_067",9.34526449551041
"125","SCBI_067",3.07664420333256
"126","SCBI_067",3.27217533505284
"127","SCBI_067",4.38165815672799
"128","SCBI_067",4.48472292971026
"129","SCBI_067",7.46103034447243
"130","SCBI_067",4.99781556377724
"131","SCBI_067",5.09959385663686
"132","SCBI_067",4.8761638973281
"133","SCBI_067",7.18026049817877
"134","SCBI_067",1.85689927847608
"135","SCBI_067",3.48911725002406
"136","SCBI_067",3.32058533228504
"137","SCBI_067",2.59716284454546
"138","SCBI_067",4.81931249197956
"139","SCBI_067",1.8049410025577
"140","SCBI_067",5.43374590164299
