"","plotid","npp_mc"
"1","UNDE_058",0.454824206133955
"2","UNDE_058",0.43704603540647
"3","UNDE_058",0.383921037826933
"4","UNDE_058",0.383641039590843
"5","UNDE_058",0.655265781833699
"6","UNDE_058",0.636844918167286
"7","UNDE_058",0.43951101964733
"8","UNDE_058",0.365785150426195
"9","UNDE_058",0.441401127330453
"10","UNDE_058",0.436925689408563
"11","UNDE_058",0.679455165795408
"12","UNDE_058",0.728318198115316
"13","UNDE_058",0.509080188830857
"14","UNDE_058",0.407932570787643
"15","UNDE_058",0.5389633794145
"16","UNDE_058",0.597038004792086
"17","UNDE_058",0.781505449289832
"18","UNDE_058",0.201521298748562
"19","UNDE_058",0.470193845408269
"20","UNDE_058",0.254627658126359
"21","UNDE_058",0.46118332544859
"22","UNDE_058",0.469292565441824
"23","UNDE_058",0.604034779957328
"24","UNDE_058",0.477830774072695
"25","UNDE_058",0.534248845550869
"26","UNDE_058",0.346634743571188
"27","UNDE_058",0.286746891277013
"28","UNDE_058",0.567362597335037
"29","UNDE_058",0.54819752237251
"30","UNDE_058",0.30499747279846
"31","UNDE_058",0.491263698672854
"32","UNDE_058",0.38686847585833
"33","UNDE_058",0.632576669095053
"34","UNDE_058",0.478020177356533
"35","UNDE_058",0.38345695277824
"36","UNDE_058",0.832511368618413
"37","UNDE_058",0.323155461052689
"38","UNDE_058",0.922866034752195
"39","UNDE_058",0.526702905488804
"40","UNDE_058",0.39326972645502
"41","UNDE_058",0.456246658222734
"42","UNDE_058",0.430546766702058
"43","UNDE_058",0.78690422775345
"44","UNDE_058",0.274894173950289
"45","UNDE_058",0.404193528580712
"46","UNDE_058",0.643331154333405
"47","UNDE_058",0.320344221152292
"48","UNDE_058",0.650656034744305
"49","UNDE_058",0.358603598720432
"50","UNDE_058",0.973657682786222
"51","UNDE_058",0.559107732142689
"52","UNDE_058",0.38246356132268
"53","UNDE_058",0.440658696184492
"54","UNDE_058",0.494088911516666
"55","UNDE_058",0.619833940397981
"56","UNDE_058",0.330498155774251
"57","UNDE_058",0.555893072827852
"58","UNDE_058",0.460098093620821
"59","UNDE_058",0.656609674985172
"60","UNDE_058",0.327991893883382
"61","UNDE_058",0.497001520026317
"62","UNDE_058",0.424202579435582
"63","UNDE_058",0.587339132507063
"64","UNDE_058",0.640023073956963
"65","UNDE_058",0.312561282407561
"66","UNDE_058",0.355837840978825
"67","UNDE_058",0.495511626529134
