"","plotid","npp_mc"
"1","OSBS_031",0.315414859500679
"2","OSBS_031",0.249475840308535
"3","OSBS_031",0.269183237802318
"4","OSBS_031",0.321805182830431
"5","OSBS_031",0.384895059433305
"6","OSBS_031",0.241607157643666
"7","OSBS_031",0.258290592432709
"8","OSBS_031",0.349495362206894
"9","OSBS_031",0.257454741705927
"10","OSBS_031",0.224537665422005
"11","OSBS_031",0.303758404094023
"12","OSBS_031",0.486530281603953
"13","OSBS_031",0.34375403574602
"14","OSBS_031",0.292984794537967
"15","OSBS_031",0.454213636988661
"16","OSBS_031",0.251444254177259
"17","OSBS_031",0.353112771214285
"18","OSBS_031",0.309422737018894
"19","OSBS_031",0.265137455955229
"20","OSBS_031",0.344010707713364
"21","OSBS_031",0.279107722808915
"22","OSBS_031",0.257595573149148
"23","OSBS_031",0.245029134827414
"24","OSBS_031",0.317641203033924
"25","OSBS_031",0.254745731898831
"26","OSBS_031",0.229635378165582
"27","OSBS_031",0.314658109660704
"28","OSBS_031",0.255139969061957
"29","OSBS_031",0.364982269885624
"30","OSBS_031",0.211871842025566
"31","OSBS_031",0.32976923231832
"32","OSBS_031",0.416453466506697
"33","OSBS_031",0.338150043447702
"34","OSBS_031",0.257392569758783
"35","OSBS_031",0.251344287566016
"36","OSBS_031",0.23443868536953
"37","OSBS_031",0.297468536827121
"38","OSBS_031",0.204952178080205
"39","OSBS_031",0.381453315170965
"40","OSBS_031",0.331635620920004
"41","OSBS_031",0.265771908346771
"42","OSBS_031",0.295181278298632
"43","OSBS_031",0.32723721944174
"44","OSBS_031",0.295485537618557
"45","OSBS_031",0.288406933286484
"46","OSBS_031",0.206880367405365
"47","OSBS_031",0.315413022518668
"48","OSBS_031",0.182253108124095
"49","OSBS_031",0.192095341057579
"50","OSBS_031",0.326332432937726
"51","OSBS_031",0.268137224150554
"52","OSBS_031",0.423983835272206
"53","OSBS_031",0.221229796524289
"54","OSBS_031",0.269753848124342
"55","OSBS_031",0.26007313799801
"56","OSBS_031",0.372329872922489
"57","OSBS_031",0.309739850679589
"58","OSBS_031",0.302134598474081
"59","OSBS_031",0.393174905673298
"60","OSBS_031",0.14136965966798
"61","OSBS_031",0.370857801417909
"62","OSBS_031",0.350629998902771
"63","OSBS_031",0.338819784869642
"64","OSBS_031",0.394475393586374
"65","OSBS_031",0.235670745795929
"66","OSBS_031",0.366102797286989
"67","OSBS_031",0.461256731944809
"68","OSBS_031",0.261622622157352
"69","OSBS_031",0.439825852400296
"70","OSBS_031",0.239492525701772
"71","OSBS_031",0.257687850885289
"72","OSBS_031",0.234780413661721
"73","OSBS_031",0.276911374338838
"74","OSBS_031",0.521923286239777
"75","OSBS_031",0.197354223426714
"76","OSBS_031",0.33434139820397
"77","OSBS_031",0.25476937066945
"78","OSBS_031",0.29421534132715
"79","OSBS_031",0.340636175939945
"80","OSBS_031",0.217512750846481
"81","OSBS_031",0.272368618331679
"82","OSBS_031",0.37544351846609
"83","OSBS_031",0.30182903236345
"84","OSBS_031",0.268775499909763
"85","OSBS_031",0.309834620054652
"86","OSBS_031",0.323174561624436
"87","OSBS_031",0.461779506119899
"88","OSBS_031",0.346257620566466
"89","OSBS_031",0.268350258280599
"90","OSBS_031",0.461593499011295
"91","OSBS_031",0.427412919582897
"92","OSBS_031",0.393100040974516
"93","OSBS_031",0.352718611907038
"94","OSBS_031",0.214637033534514
"95","OSBS_031",0.209246238674196
"96","OSBS_031",0.253285542051548
"97","OSBS_031",0.273977976408021
"98","OSBS_031",0.406628457766803
"99","OSBS_031",0.197712532839513
"100","OSBS_031",0.255718039350905
"101","OSBS_031",0.296685561073675
"102","OSBS_031",0.320561211097768
"103","OSBS_031",0.322138785790344
"104","OSBS_031",0.34145230272195
"105","OSBS_031",0.471552256739127
"106","OSBS_031",0.594184892311274
"107","OSBS_031",0.23740657538817
"108","OSBS_031",0.374183873138542
"109","OSBS_031",0.232536886191709
"110","OSBS_031",0.259559853664103
"111","OSBS_031",0.359262741121327
"112","OSBS_031",0.447557591005172
"113","OSBS_031",0.165870358443649
"114","OSBS_031",0.273851103618611
"115","OSBS_031",0.333436456803473
"116","OSBS_031",0.452854855394059
"117","OSBS_031",0.347386270419556
"118","OSBS_031",0.273578642710655
"119","OSBS_031",0.206438361004204
"120","OSBS_031",0.298401576975507
"121","OSBS_031",0.244410055371282
"122","OSBS_031",0.214145746364129
"123","OSBS_031",0.307386613972651
"124","OSBS_031",0.268392798273475
"125","OSBS_031",0.306505195289395
"126","OSBS_031",0.187721099782135
"127","OSBS_031",0.372950824632116
"128","OSBS_031",0.294868085497329
"129","OSBS_031",0.346293319972641
"130","OSBS_031",0.375313399322959
"131","OSBS_031",0.372479281580585
"132","OSBS_031",0.327886938549955
"133","OSBS_031",0.228603767074508
"134","OSBS_031",0.266849107311092
"135","OSBS_031",0.274975110053504
"136","OSBS_031",0.424315307575103
"137","OSBS_031",0.262634225753021
"138","OSBS_031",0.244529262414602
"139","OSBS_031",0.279050422087402
"140","OSBS_031",0.330692174158695
"141","OSBS_031",0.362681055272035
"142","OSBS_031",0.35588066253414
"143","OSBS_031",0.339556407099268
"144","OSBS_031",0.38069028580167
"145","OSBS_031",0.307244327855172
"146","OSBS_031",0.42016674114077
"147","OSBS_031",0.266794105947787
"148","OSBS_031",0.462994912255343
"149","OSBS_031",0.411160267538396
"150","OSBS_031",0.36062462376064
"151","OSBS_031",0.248795637920466
"152","OSBS_031",0.398406992235008
"153","OSBS_031",0.322469191515328
"154","OSBS_031",0.257617289301944
"155","OSBS_031",0.232407252046312
"156","OSBS_031",0.2034404469284
"157","OSBS_031",0.23685003575189
"158","OSBS_031",0.262391081064447
"159","OSBS_031",0.225687505315953
"160","OSBS_031",0.290093923645152
"161","OSBS_031",0.257626536347386
"162","OSBS_031",0.23516700536039
"163","OSBS_031",0.253359348670247
"164","OSBS_031",0.322188000205048
"165","OSBS_031",0.415263196834698
"166","OSBS_031",0.186496349976302
"167","OSBS_031",0.404009196377058
"168","OSBS_031",0.230307812682234
"169","OSBS_031",0.292282064492552
"170","OSBS_031",0.341850387508731
"171","OSBS_031",0.226378066655421
"172","OSBS_031",0.362653979833107
"173","OSBS_031",0.253961298484347
"174","OSBS_031",0.249604949944098
"175","OSBS_031",0.380404443198723
"176","OSBS_031",0.323567665737667
"177","OSBS_031",0.400437306867713
"178","OSBS_031",0.432772845549327
"179","OSBS_031",0.182155947898052
"180","OSBS_031",0.217278159258714
"181","OSBS_031",0.244826272870235
"182","OSBS_031",0.183274412837116
"183","OSBS_031",0.287287226534108
"184","OSBS_031",0.41545208383305
"185","OSBS_031",0.405934202088535
"186","OSBS_031",0.229068455516714
"187","OSBS_031",0.295027755123052
"188","OSBS_031",0.224109662295119
"189","OSBS_031",0.247169931328174
"190","OSBS_031",0.382612835747875
"191","OSBS_031",0.511261477941405
"192","OSBS_031",0.207296095168245
"193","OSBS_031",0.192241123841327
"194","OSBS_031",0.230489445642679
"195","OSBS_031",0.283134767011624
"196","OSBS_031",0.222746255863912
"197","OSBS_031",0.39832905497198
"198","OSBS_031",0.530301458375313
"199","OSBS_031",0.238793405317043
"200","OSBS_031",0.33609445375677
"201","OSBS_031",0.218642744450411
"202","OSBS_031",0.276962718609653
"203","OSBS_031",0.50573091334769
"204","OSBS_031",0.283892909647535
"205","OSBS_031",0.32354347971933
"206","OSBS_031",0.26098441188612
"207","OSBS_031",0.239546015137557
"208","OSBS_031",0.342750013433473
"209","OSBS_031",0.19273825048775
"210","OSBS_031",0.437930817860749
"211","OSBS_031",0.283341807783123
"212","OSBS_031",0.164135895928118
"213","OSBS_031",0.249121843862338
"214","OSBS_031",0.211999645407342
"215","OSBS_031",0.26985254909536
"216","OSBS_031",0.333156303688191
"217","OSBS_031",0.341552489361205
"218","OSBS_031",0.256776552762611
"219","OSBS_031",0.348768559068777
"220","OSBS_031",0.348742964816584
"221","OSBS_031",0.230451410079022
"222","OSBS_031",0.265484832535993
"223","OSBS_031",0.463093436309087
"224","OSBS_031",0.337987232169162
"225","OSBS_031",0.313521653126129
"226","OSBS_031",0.230896842328364
"227","OSBS_031",0.214388918549388
"228","OSBS_031",0.263053563491389
"229","OSBS_031",0.445611900476998
"230","OSBS_031",0.316240242673666
"231","OSBS_031",0.248167945836504
"232","OSBS_031",0.178356415043454
"233","OSBS_031",0.356480613109044
"234","OSBS_031",0.369535274214675
"235","OSBS_031",0.411889648675164
"236","OSBS_031",0.409236019565523
"237","OSBS_031",0.371100361787345
"238","OSBS_031",0.225454665475362
"239","OSBS_031",0.372242751739038
"240","OSBS_031",0.23749385431399
"241","OSBS_031",0.424146699913429
"242","OSBS_031",0.364939278768367
"243","OSBS_031",0.304677988633267
"244","OSBS_031",0.277977126711098
"245","OSBS_031",0.197391062490972
"246","OSBS_031",0.254999959576597
"247","OSBS_031",0.263340823345859
"248","OSBS_031",0.285572704221885
"249","OSBS_031",0.307528707075038
"250","OSBS_031",0.270643838716745
"251","OSBS_031",0.319059880869496
"252","OSBS_031",0.231535706163588
"253","OSBS_031",0.352288752319563
"254","OSBS_031",0.29337924229131
"255","OSBS_031",0.263111212110892
"256","OSBS_031",0.360699240732588
"257","OSBS_031",0.308392457655329
"258","OSBS_031",0.382135362556701
"259","OSBS_031",0.222799889955822
"260","OSBS_031",0.217017723429144
"261","OSBS_031",0.249190949590451
"262","OSBS_031",0.42190266959186
"263","OSBS_031",0.559217130095049
"264","OSBS_031",0.310215292098907
"265","OSBS_031",0.455130673942495
"266","OSBS_031",0.274941269733071
"267","OSBS_031",0.213516621550911
"268","OSBS_031",0.25519749309299
"269","OSBS_031",0.415524988142483
"270","OSBS_031",0.425725179268564
"271","OSBS_031",0.39794620681767
"272","OSBS_031",0.228435925074898
"273","OSBS_031",0.368113371101205
"274","OSBS_031",0.330304813998128
"275","OSBS_031",0.378853688124419
"276","OSBS_031",0.388983295182242
"277","OSBS_031",0.333631749384092
"278","OSBS_031",0.344181332139916
"279","OSBS_031",0.352135610673527
"280","OSBS_031",0.264761986864765
"281","OSBS_031",0.276675972820681
"282","OSBS_031",0.331305060837646
"283","OSBS_031",0.217480111562345
"284","OSBS_031",0.483078240686975
"285","OSBS_031",0.235204202693301
"286","OSBS_031",0.311876922381072
"287","OSBS_031",0.344505472335398
"288","OSBS_031",0.304102368530437
"289","OSBS_031",0.286502048680208
"290","OSBS_031",0.354529335541762
"291","OSBS_031",0.271620762840233
"292","OSBS_031",0.26825230500446
"293","OSBS_031",0.192041780681799
"294","OSBS_031",0.222850513844094
"295","OSBS_031",0.543583954208377
"296","OSBS_031",0.345031605832428
"297","OSBS_031",0.240823093973701
"298","OSBS_031",0.30628350121412
"299","OSBS_031",0.358541827752628
"300","OSBS_031",0.254241344945812
"301","OSBS_031",0.32720792594138
"302","OSBS_031",0.162817427164719
"303","OSBS_031",0.229050293899481
"304","OSBS_031",0.253177877659508
"305","OSBS_031",0.244774607933661
"306","OSBS_031",0.428540635500063
"307","OSBS_031",0.272153808609346
"308","OSBS_031",0.222975122075542
"309","OSBS_031",0.344034655166898
"310","OSBS_031",0.280371907043801
"311","OSBS_031",0.396938539010907
"312","OSBS_031",0.326413740114216
"313","OSBS_031",0.251043723323111
"314","OSBS_031",0.361760931468947
"315","OSBS_031",0.208251413672326
"316","OSBS_031",0.384262495121608
"317","OSBS_031",0.253456283495448
"318","OSBS_031",0.490728870096338
"319","OSBS_031",0.196198561200795
"320","OSBS_031",0.249963569371361
"321","OSBS_031",0.207996143931366
"322","OSBS_031",0.272342149875276
"323","OSBS_031",0.306418830112091
"324","OSBS_031",0.306138728731268
"325","OSBS_031",0.477475040008686
"326","OSBS_031",0.214975398575614
"327","OSBS_031",0.342574400650009
"328","OSBS_031",0.376120266453027
"329","OSBS_031",0.303866831498385
"330","OSBS_031",0.277276825984868
"331","OSBS_031",0.318476718961897
"332","OSBS_031",0.289287128790065
"333","OSBS_031",0.291224210321993
"334","OSBS_031",0.274158545560309
"335","OSBS_031",0.286481788231607
"336","OSBS_031",0.262743019626785
"337","OSBS_031",0.409042498098954
"338","OSBS_031",0.316682000663627
"339","OSBS_031",0.176321606253402
"340","OSBS_031",0.446346370750043
"341","OSBS_031",0.2782219815004
"342","OSBS_031",0.441803059810577
"343","OSBS_031",0.273512724573033
"344","OSBS_031",0.402239290556019
"345","OSBS_031",0.326190114281076
"346","OSBS_031",0.273460004391737
"347","OSBS_031",0.302980934258879
"348","OSBS_031",0.331556328849529
"349","OSBS_031",0.386771778137194
"350","OSBS_031",0.330603591857829
"351","OSBS_031",0.307780583906993
"352","OSBS_031",0.324671694032523
"353","OSBS_031",0.2781534408004
"354","OSBS_031",0.323272742791505
"355","OSBS_031",0.318440149805005
"356","OSBS_031",0.230943325158331
"357","OSBS_031",0.195643411385692
"358","OSBS_031",0.381978165860929
"359","OSBS_031",0.264442466685521
"360","OSBS_031",0.267431142998003
"361","OSBS_031",0.292994137020393
"362","OSBS_031",0.294969330974711
"363","OSBS_031",0.400239585890018
"364","OSBS_031",0.377496497318967
"365","OSBS_031",0.434592297077008
"366","OSBS_031",0.249799012488562
"367","OSBS_031",0.440666495534654
"368","OSBS_031",0.317098020884034
"369","OSBS_031",0.358989757872043
"370","OSBS_031",0.262423781987836
"371","OSBS_031",0.266694478766804
"372","OSBS_031",0.318687424877818
"373","OSBS_031",0.267865254394962
"374","OSBS_031",0.203620296775405
"375","OSBS_031",0.311960402479754
"376","OSBS_031",0.307812337263027
"377","OSBS_031",0.540057334379144
"378","OSBS_031",0.217804400616865
"379","OSBS_031",0.240374038145347
"380","OSBS_031",0.260815073525213
"381","OSBS_031",0.318106759617181
"382","OSBS_031",0.293630361104194
"383","OSBS_031",0.376942804046853
"384","OSBS_031",0.302646784529076
"385","OSBS_031",0.192553728425977
"386","OSBS_031",0.273922074343554
"387","OSBS_031",0.241837174731657
"388","OSBS_031",0.238922934617802
"389","OSBS_031",0.265723600492217
"390","OSBS_031",0.298947039953279
"391","OSBS_031",0.434774635807192
"392","OSBS_031",0.191096273786346
"393","OSBS_031",0.360774434901315
"394","OSBS_031",0.266986659489157
"395","OSBS_031",0.366741122219603
"396","OSBS_031",0.473314188952523
"397","OSBS_031",0.254091557646122
"398","OSBS_031",0.319536938085524
"399","OSBS_031",0.352626481476972
"400","OSBS_031",0.496281312489914
"401","OSBS_031",0.313037621134544
"402","OSBS_031",0.592575232871796
"403","OSBS_031",0.337871749631042
"404","OSBS_031",0.502314839289412
"405","OSBS_031",0.264605865352527
"406","OSBS_031",0.208292497976323
"407","OSBS_031",0.265577077998964
"408","OSBS_031",0.381731394643887
"409","OSBS_031",0.245602865492238
"410","OSBS_031",0.210101933255502
"411","OSBS_031",0.24672208966235
"412","OSBS_031",0.332286002048886
"413","OSBS_031",0.304735665344316
"414","OSBS_031",0.246695490197438
"415","OSBS_031",0.32595119763202
"416","OSBS_031",0.298326066135264
"417","OSBS_031",0.315030607333689
"418","OSBS_031",0.273972110768142
"419","OSBS_031",0.305135733868129
"420","OSBS_031",0.292971621107766
"421","OSBS_031",0.38025231803228
"422","OSBS_031",0.330102882809231
"423","OSBS_031",0.234857940112212
"424","OSBS_031",0.328816824916283
"425","OSBS_031",0.251462406755922
"426","OSBS_031",0.206739951385535
"427","OSBS_031",0.282214854129156
"428","OSBS_031",0.333701156018353
"429","OSBS_031",0.296548528176175
"430","OSBS_031",0.327315643092844
"431","OSBS_031",0.397217749387197
"432","OSBS_031",0.290243928980394
"433","OSBS_031",0.280615411623436
"434","OSBS_031",0.243843807130959
"435","OSBS_031",0.397463974458488
"436","OSBS_031",0.329944858866657
"437","OSBS_031",0.468884687792265
"438","OSBS_031",0.452805062101636
"439","OSBS_031",0.246430988128175
"440","OSBS_031",0.273471462177054
"441","OSBS_031",0.255095529774428
"442","OSBS_031",0.479413610706232
"443","OSBS_031",0.461035994391148
"444","OSBS_031",0.279354444124085
"445","OSBS_031",0.349536021379212
"446","OSBS_031",0.14635894741494
"447","OSBS_031",0.203828455217943
"448","OSBS_031",0.250969957721259
"449","OSBS_031",0.421854850286607
"450","OSBS_031",0.33675848256985
"451","OSBS_031",0.363128276274844
"452","OSBS_031",0.206294122476487
"453","OSBS_031",0.312089864983839
"454","OSBS_031",0.175320832176876
"455","OSBS_031",0.296370259402527
"456","OSBS_031",0.223198224041815
"457","OSBS_031",0.200008975784008
"458","OSBS_031",0.260620563824443
"459","OSBS_031",0.304673169644588
"460","OSBS_031",0.252185073239736
"461","OSBS_031",0.331752740752839
"462","OSBS_031",0.475081247523808
"463","OSBS_031",0.362703199430972
"464","OSBS_031",0.435836295687852
"465","OSBS_031",0.235512702273293
"466","OSBS_031",0.323428237513196
"467","OSBS_031",0.199157150438336
"468","OSBS_031",0.218134483356867
"469","OSBS_031",0.415697894743113
"470","OSBS_031",0.215049081355786
"471","OSBS_031",0.377211868130791
"472","OSBS_031",0.348065771826237
"473","OSBS_031",0.332799533615932
"474","OSBS_031",0.232314011251071
"475","OSBS_031",0.462924828855544
"476","OSBS_031",0.353256093918823
"477","OSBS_031",0.289455631635885
"478","OSBS_031",0.399786679939124
"479","OSBS_031",0.240222231616421
"480","OSBS_031",0.269598932610685
"481","OSBS_031",0.191560279121072
"482","OSBS_031",0.246682959258207
"483","OSBS_031",0.329571850464175
"484","OSBS_031",0.346946098708334
"485","OSBS_031",0.291878054649274
"486","OSBS_031",0.314546963654242
"487","OSBS_031",0.324639107854484
"488","OSBS_031",0.231142829331736
"489","OSBS_031",0.342395908624976
"490","OSBS_031",0.299870227818239
"491","OSBS_031",0.281567656540881
"492","OSBS_031",0.316175337257486
"493","OSBS_031",0.360581722551725
"494","OSBS_031",0.383742266747715
"495","OSBS_031",0.477908113352883
"496","OSBS_031",0.269554002397854
"497","OSBS_031",0.276896263222542
"498","OSBS_031",0.247775582135376
"499","OSBS_031",0.297478370892349
"500","OSBS_031",0.224281580815608
"501","OSBS_031",0.24685533178235
"502","OSBS_031",0.229409196160043
"503","OSBS_031",0.285025105799761
"504","OSBS_031",0.258366491948588
"505","OSBS_031",0.244693242212324
"506","OSBS_031",0.230748479992861
"507","OSBS_031",0.271286594844434
"508","OSBS_031",0.32752252163541
"509","OSBS_031",0.440891838102323
"510","OSBS_031",0.483592941781301
"511","OSBS_031",0.210718971560593
"512","OSBS_031",0.348186617277196
"513","OSBS_031",0.264694809991398
"514","OSBS_031",0.418440074816203
"515","OSBS_031",0.284097169196531
"516","OSBS_031",0.290391093629546
"517","OSBS_031",0.22987215400699
"518","OSBS_031",0.408861878999035
"519","OSBS_031",0.288955874033178
"520","OSBS_031",0.316476265649568
"521","OSBS_031",0.378888327977794
"522","OSBS_031",0.238083075231996
"523","OSBS_031",0.333660579893249
"524","OSBS_031",0.33439815851919
"525","OSBS_031",0.629820527176651
"526","OSBS_031",0.233747903652315
"527","OSBS_031",0.3567682538579
"528","OSBS_031",0.286208263448821
"529","OSBS_031",0.40620491010279
"530","OSBS_031",0.28512854977232
"531","OSBS_031",0.379987048864316
"532","OSBS_031",0.298831277755777
"533","OSBS_031",0.266605905236907
"534","OSBS_031",0.384101072675439
"535","OSBS_031",0.31843915532408
"536","OSBS_031",0.210822719719551
"537","OSBS_031",0.457174879398895
"538","OSBS_031",0.23077900023791
"539","OSBS_031",0.284138480708501
"540","OSBS_031",0.291995342049667
"541","OSBS_031",0.273570374955304
"542","OSBS_031",0.248002747494629
"543","OSBS_031",0.262869966450826
"544","OSBS_031",0.226297436450721
"545","OSBS_031",0.265627529152521
"546","OSBS_031",0.27098311217019
"547","OSBS_031",0.23510451854867
"548","OSBS_031",0.200139737581774
"549","OSBS_031",0.265828387251806
"550","OSBS_031",0.247672813077846
