"","plotid","npp_mc"
"1","SERC_043",3.0786807420619
"2","SERC_043",3.43756684225677
"3","SERC_043",7.36883885201338
"4","SERC_043",4.81320764279717
"5","SERC_043",1.57281707938203
"6","SERC_043",2.56127288494561
"7","SERC_043",2.65030804816736
"8","SERC_043",1.84758866908444
"9","SERC_043",5.17348279490462
"10","SERC_043",2.76959486528633
"11","SERC_043",9.06904617093939
"12","SERC_043",2.12179788961394
"13","SERC_043",3.26366315438539
"14","SERC_043",3.07781685971872
"15","SERC_043",4.62925310876259
"16","SERC_043",2.26299388712724
"17","SERC_043",2.45535577515718
"18","SERC_043",2.18367165481392
"19","SERC_043",2.90630321273144
"20","SERC_043",3.63411094374843
"21","SERC_043",3.47051180385109
"22","SERC_043",5.02132515230961
"23","SERC_043",2.46035340991716
"24","SERC_043",3.03541841113237
"25","SERC_043",3.91307242932509
"26","SERC_043",5.3964402959483
"27","SERC_043",4.42079817731822
"28","SERC_043",3.43962388178574
"29","SERC_043",2.74052875505143
"30","SERC_043",1.87785645520029
"31","SERC_043",4.09540422314396
"32","SERC_043",5.62078051683766
"33","SERC_043",4.14631370224332
"34","SERC_043",2.62958624543384
"35","SERC_043",3.44573377418241
"36","SERC_043",4.38174568892075
"37","SERC_043",3.5220568212914
"38","SERC_043",3.05239642936595
"39","SERC_043",3.91532884664725
"40","SERC_043",4.22125678615031
"41","SERC_043",3.25536995895084
"42","SERC_043",2.67390463042501
"43","SERC_043",5.77647344067458
"44","SERC_043",3.86347569780456
"45","SERC_043",4.98885092781155
"46","SERC_043",3.75900729888629
"47","SERC_043",5.39721065587824
"48","SERC_043",2.81395206949304
"49","SERC_043",3.52028340157872
"50","SERC_043",3.51207837990034
"51","SERC_043",4.65431964613064
"52","SERC_043",2.89589348550176
"53","SERC_043",3.54812139177948
"54","SERC_043",3.84346423316789
"55","SERC_043",4.82328807545717
"56","SERC_043",1.74082127107611
"57","SERC_043",5.55608508941074
"58","SERC_043",5.53201074408738
"59","SERC_043",4.4329984475146
"60","SERC_043",4.38430215165305
"61","SERC_043",4.29255169676164
"62","SERC_043",3.60802849198141
"63","SERC_043",3.28698601589129
"64","SERC_043",4.15956134232546
"65","SERC_043",3.6259022523343
"66","SERC_043",4.84937612399289
"67","SERC_043",2.66547154503261
"68","SERC_043",3.38393632351382
"69","SERC_043",3.11238093594544
"70","SERC_043",5.14949941258916
"71","SERC_043",2.87670195136565
"72","SERC_043",4.68226408045053
"73","SERC_043",3.58937848592728
"74","SERC_043",3.39871573663081
"75","SERC_043",4.12363990307619
"76","SERC_043",4.25087467060965
"77","SERC_043",2.59567454375175
"78","SERC_043",2.31139887323968
"79","SERC_043",3.06945653958348
"80","SERC_043",3.72857392525044
"81","SERC_043",2.23569656393951
"82","SERC_043",3.45697845579502
"83","SERC_043",1.81854152106678
"84","SERC_043",5.83955792031404
"85","SERC_043",1.93739415570741
"86","SERC_043",2.51100295443228
"87","SERC_043",5.01761989571649
"88","SERC_043",3.4559923728097
"89","SERC_043",4.86179409197612
"90","SERC_043",5.88556704109173
"91","SERC_043",3.33424688816783
"92","SERC_043",4.05982018052628
"93","SERC_043",3.54626436227369
"94","SERC_043",3.0682175155714
"95","SERC_043",3.51809122883489
"96","SERC_043",4.36198657149799
"97","SERC_043",3.30619803651227
"98","SERC_043",2.03085967512132
"99","SERC_043",5.05559324209451
"100","SERC_043",2.30067067285815
"101","SERC_043",3.5382644364004
"102","SERC_043",2.83818588980685
"103","SERC_043",3.8723352861425
"104","SERC_043",4.52602758452797
"105","SERC_043",3.01089350101387
"106","SERC_043",3.89880771609809
"107","SERC_043",5.01140372913981
"108","SERC_043",3.84130206563141
"109","SERC_043",3.22965597602848
"110","SERC_043",3.60347871914965
"111","SERC_043",2.72183144835339
"112","SERC_043",3.26222080481446
"113","SERC_043",3.63981132729058
"114","SERC_043",2.29941239470249
"115","SERC_043",5.27852012072551
"116","SERC_043",3.73858642201098
"117","SERC_043",3.96547330548992
"118","SERC_043",2.01759252238827
"119","SERC_043",4.41490055317651
"120","SERC_043",5.93156541556193
"121","SERC_043",2.01710409113553
"122","SERC_043",5.91440239930322
"123","SERC_043",3.20759810886369
"124","SERC_043",3.50485231891627
"125","SERC_043",2.92799150646861
"126","SERC_043",2.75514754795759
"127","SERC_043",2.85246255537303
"128","SERC_043",5.20798267759835
"129","SERC_043",4.50068006979507
"130","SERC_043",3.48151980392001
"131","SERC_043",2.51923854871891
"132","SERC_043",2.63282108682001
"133","SERC_043",5.27740918806324
"134","SERC_043",3.22949917216893
"135","SERC_043",2.44844136369515
"136","SERC_043",3.07513029424372
"137","SERC_043",2.18102208488759
"138","SERC_043",2.47763952733186
"139","SERC_043",3.17714843719472
"140","SERC_043",3.66193032447055
"141","SERC_043",3.93989617337889
"142","SERC_043",1.81389208457868
"143","SERC_043",3.44757015091258
"144","SERC_043",2.81104832409991
"145","SERC_043",1.94680241584532
"146","SERC_043",2.5466908074888
"147","SERC_043",3.30005720841815
"148","SERC_043",4.55868890058803
"149","SERC_043",2.80383104153887
"150","SERC_043",2.30950635357534
"151","SERC_043",3.66140945601464
"152","SERC_043",3.27377029888539
"153","SERC_043",3.54412249253878
"154","SERC_043",3.71755175540966
"155","SERC_043",4.65340343320629
"156","SERC_043",2.67747930940454
"157","SERC_043",2.62373643263245
"158","SERC_043",3.19897330865395
"159","SERC_043",4.85634501636614
"160","SERC_043",1.72608652922875
"161","SERC_043",3.29920196239862
"162","SERC_043",2.89676544956184
"163","SERC_043",2.74586916751068
"164","SERC_043",3.79730041230925
"165","SERC_043",5.20863950766879
"166","SERC_043",3.02123043996206
"167","SERC_043",3.24304563673227
"168","SERC_043",2.33177700917329
"169","SERC_043",3.91553141367118
"170","SERC_043",4.18362150503081
"171","SERC_043",4.25708922193923
"172","SERC_043",3.9514953976742
"173","SERC_043",2.16912844644395
"174","SERC_043",3.63648257239876
"175","SERC_043",4.59459014907193
"176","SERC_043",5.59781190338741
"177","SERC_043",2.73935859652264
"178","SERC_043",3.83413661743889
"179","SERC_043",3.82084045837237
"180","SERC_043",3.0363290669959
"181","SERC_043",4.33680962956112
"182","SERC_043",3.496718311671
"183","SERC_043",2.24829558541775
