"","plotid","npp_mc"
"1","TREE_047",2.60697129420024
"2","TREE_047",3.18902395986069
"3","TREE_047",3.27890175869976
"4","TREE_047",2.52686456585131
"5","TREE_047",1.9000996083919
"6","TREE_047",2.98790198214042
"7","TREE_047",2.46436454957692
"8","TREE_047",2.7407534883589
"9","TREE_047",3.25077856160054
"10","TREE_047",2.5421474242517
"11","TREE_047",2.5701729333851
"12","TREE_047",2.9058267643506
"13","TREE_047",2.43306701097024
"14","TREE_047",3.42495382898137
"15","TREE_047",3.64188372027195
"16","TREE_047",2.49104580359768
"17","TREE_047",3.20470620322322
"18","TREE_047",3.44744238186818
"19","TREE_047",2.36533219804004
"20","TREE_047",3.26158712506961
"21","TREE_047",2.46297542395138
"22","TREE_047",2.80596632403949
"23","TREE_047",2.91008357880456
"24","TREE_047",3.75884102062184
"25","TREE_047",2.15385606030594
"26","TREE_047",3.05876565542401
"27","TREE_047",2.67514404480093
"28","TREE_047",2.04680188896707
"29","TREE_047",2.66513057241479
"30","TREE_047",3.24723234091405
"31","TREE_047",3.04728526617661
"32","TREE_047",3.65698643865178
"33","TREE_047",2.60723004536426
"34","TREE_047",3.47522336675364
"35","TREE_047",2.23432711140686
"36","TREE_047",2.3924762786373
"37","TREE_047",3.0552133024253
"38","TREE_047",2.44156664690419
"39","TREE_047",2.94612515444705
"40","TREE_047",2.2190230195936
"41","TREE_047",2.50485907354061
"42","TREE_047",3.78149879307833
"43","TREE_047",2.54586056800687
"44","TREE_047",2.55680907987919
"45","TREE_047",2.33590659519793
"46","TREE_047",3.38473165081614
"47","TREE_047",3.3222135545097
"48","TREE_047",2.40313410050166
"49","TREE_047",2.96515961380043
"50","TREE_047",2.29440312141101
"51","TREE_047",2.911268079349
"52","TREE_047",2.33539701417119
"53","TREE_047",2.73435347665108
"54","TREE_047",3.18332648201704
"55","TREE_047",3.09937528046992
"56","TREE_047",2.79679694674057
"57","TREE_047",3.99419016140095
"58","TREE_047",2.48675881293391
"59","TREE_047",3.74582895657123
"60","TREE_047",2.2488940040211
"61","TREE_047",2.59511151472045
