"","plotid","npp_mc"
"1","TREE_054",0.391201405339304
"2","TREE_054",0.321692347441316
"3","TREE_054",0.270286739456138
"4","TREE_054",0.408572225663674
"5","TREE_054",0.349114013176439
"6","TREE_054",0.516194261116504
"7","TREE_054",0.406841893358169
"8","TREE_054",0.293955397917175
"9","TREE_054",0.344074020764564
"10","TREE_054",0.454438237249076
"11","TREE_054",0.196012784102283
"12","TREE_054",0.324099128754829
"13","TREE_054",0.333458418811472
"14","TREE_054",0.411167202437694
"15","TREE_054",0.52933288298282
"16","TREE_054",0.496054536209372
"17","TREE_054",0.177862081529352
"18","TREE_054",0.198544163040264
"19","TREE_054",0.274619873547154
"20","TREE_054",0.225847595191001
"21","TREE_054",0.35955545409044
"22","TREE_054",0.369395877627129
"23","TREE_054",0.380137026452397
"24","TREE_054",0.405757343183784
"25","TREE_054",0.305789905061109
"26","TREE_054",0.29820963239646
"27","TREE_054",0.372834406365495
"28","TREE_054",0.525048144925784
"29","TREE_054",0.435343133566803
"30","TREE_054",0.424484993161138
"31","TREE_054",0.473153428784043
"32","TREE_054",0.416246841243693
"33","TREE_054",0.198253708955652
"34","TREE_054",0.283430988646706
"35","TREE_054",0.598869399699595
"36","TREE_054",0.479127965012316
"37","TREE_054",0.560989418397072
"38","TREE_054",0.450174653492005
"39","TREE_054",0.712158167865708
"40","TREE_054",0.321886549562414
"41","TREE_054",0.374565604832565
"42","TREE_054",0.333887427911883
"43","TREE_054",0.395979715187338
"44","TREE_054",0.375046368759441
"45","TREE_054",0.298086119312576
"46","TREE_054",0.283012724539525
"47","TREE_054",0.372769285992712
"48","TREE_054",0.374860838364116
"49","TREE_054",0.236187967280418
"50","TREE_054",0.312555042041874
"51","TREE_054",0.45106238813373
"52","TREE_054",0.453484365831913
"53","TREE_054",0.273156565249993
"54","TREE_054",0.425554610109116
"55","TREE_054",0.406141717951061
"56","TREE_054",0.27988331087138
"57","TREE_054",0.467797068715032
"58","TREE_054",0.563641074453653
"59","TREE_054",0.484673374266252
"60","TREE_054",0.414335474696263
"61","TREE_054",0.483366053812732
"62","TREE_054",0.36046355562881
"63","TREE_054",0.304355061061488
"64","TREE_054",0.408906479250528
"65","TREE_054",0.482650724897459
"66","TREE_054",0.338698495322898
"67","TREE_054",0.375512827629285
"68","TREE_054",0.301215764836695
"69","TREE_054",0.498122699457177
"70","TREE_054",0.290289262775948
"71","TREE_054",0.282215450870479
"72","TREE_054",0.271007298101332
"73","TREE_054",0.259728544007064
"74","TREE_054",0.420784752891892
"75","TREE_054",0.368471120984906
"76","TREE_054",0.570629733104979
"77","TREE_054",0.349641840868666
"78","TREE_054",0.49128891826531
"79","TREE_054",0.237020525990373
"80","TREE_054",0.260433574530282
"81","TREE_054",0.334066180654236
"82","TREE_054",0.460668398026098
"83","TREE_054",0.408691835593636
"84","TREE_054",0.417104248772343
"85","TREE_054",0.434562337054905
"86","TREE_054",0.202054634643234
"87","TREE_054",0.347628482653886
"88","TREE_054",0.265143442953643
"89","TREE_054",0.471381222847091
"90","TREE_054",0.313974824519647
"91","TREE_054",0.515610890449126
"92","TREE_054",0.31660002687076
"93","TREE_054",0.440553637457032
"94","TREE_054",0.289029314277639
"95","TREE_054",0.23888223697823
"96","TREE_054",0.493157876158742
"97","TREE_054",0.464002213206091
"98","TREE_054",0.328374737299144
"99","TREE_054",0.401851815684411
"100","TREE_054",0.39864817790898
"101","TREE_054",0.427659378056693
"102","TREE_054",0.520687500878475
"103","TREE_054",0.294753765398944
"104","TREE_054",0.288851806966264
"105","TREE_054",0.355123251863307
"106","TREE_054",0.223000411403489
"107","TREE_054",0.390779897510105
"108","TREE_054",0.299986836249269
"109","TREE_054",0.339905789718984
"110","TREE_054",0.335849765938253
"111","TREE_054",0.37469711333509
"112","TREE_054",0.466929444973665
"113","TREE_054",0.376720143543916
"114","TREE_054",0.418270769773194
"115","TREE_054",0.315636958420065
"116","TREE_054",0.484129336608818
"117","TREE_054",0.362580171022098
"118","TREE_054",0.385331830929546
"119","TREE_054",0.33857561154407
"120","TREE_054",0.353256671023133
"121","TREE_054",0.374877865993211
"122","TREE_054",0.320507874478406
"123","TREE_054",0.320959733513304
"124","TREE_054",0.269084074783697
"125","TREE_054",0.334847871394545
"126","TREE_054",0.244249082612187
"127","TREE_054",0.375554029232011
"128","TREE_054",0.387775407458089
"129","TREE_054",0.545883591331617
"130","TREE_054",0.448653993828191
"131","TREE_054",0.345945816863469
"132","TREE_054",0.388864159777811
"133","TREE_054",0.372801443985972
"134","TREE_054",0.569912561535227
"135","TREE_054",0.281224895577743
"136","TREE_054",0.579796008291378
"137","TREE_054",0.323065096968533
"138","TREE_054",0.229479990882332
"139","TREE_054",0.39466179418066
"140","TREE_054",0.254629742247347
"141","TREE_054",0.523101105880119
"142","TREE_054",0.478391270299875
"143","TREE_054",0.324795220013946
"144","TREE_054",0.588082672159218
"145","TREE_054",0.262356364758032
"146","TREE_054",0.257737970042842
"147","TREE_054",0.394470547634293
"148","TREE_054",0.264025825849145
"149","TREE_054",0.279084112179551
"150","TREE_054",0.376348703525739
"151","TREE_054",0.393197364959311
"152","TREE_054",0.393746528492888
"153","TREE_054",0.428134530823494
"154","TREE_054",0.359134528926991
"155","TREE_054",0.422277794820847
"156","TREE_054",0.422649703084177
