"","plotid","npp_mc"
"1","TALL_043",4.991332822825
"2","TALL_043",3.68166755121618
"3","TALL_043",3.71921564107495
"4","TALL_043",4.22654651828259
"5","TALL_043",6.79825329408201
"6","TALL_043",4.57237818700036
"7","TALL_043",2.88859402589731
"8","TALL_043",2.41562942001998
"9","TALL_043",5.24500891112859
"10","TALL_043",4.04815778006023
"11","TALL_043",5.14593346179223
"12","TALL_043",3.06999010072494
"13","TALL_043",4.85132464267081
"14","TALL_043",4.57784054031251
"15","TALL_043",4.01992711274692
"16","TALL_043",2.96521777163347
"17","TALL_043",4.55774183372471
"18","TALL_043",4.39416139957795
"19","TALL_043",3.76264772750286
"20","TALL_043",3.34129516526936
"21","TALL_043",4.73376082520609
"22","TALL_043",4.40369188291997
"23","TALL_043",3.25186664439823
"24","TALL_043",4.15445679226106
"25","TALL_043",2.47440113521277
"26","TALL_043",5.05501171236656
"27","TALL_043",3.92822230277922
"28","TALL_043",3.73585418151861
"29","TALL_043",4.27517628204021
"30","TALL_043",5.49900244979454
"31","TALL_043",4.57085522291517
"32","TALL_043",4.25529675139931
"33","TALL_043",4.88172814775531
"34","TALL_043",4.53257004300946
"35","TALL_043",4.5123084118857
"36","TALL_043",3.46598621546484
"37","TALL_043",3.15912378892812
"38","TALL_043",3.46792593664982
"39","TALL_043",3.5001272167125
"40","TALL_043",4.77293657529292
"41","TALL_043",6.64425842539789
"42","TALL_043",2.76053934592082
"43","TALL_043",3.33008848342347
"44","TALL_043",4.26045059103037
"45","TALL_043",4.63290725579386
"46","TALL_043",5.34091882224945
"47","TALL_043",4.19090344143596
"48","TALL_043",4.83447757539078
"49","TALL_043",5.80472346131406
"50","TALL_043",5.69188038968395
"51","TALL_043",3.84482275079916
"52","TALL_043",4.9993376194431
"53","TALL_043",4.73701439814748
"54","TALL_043",3.84891375207801
"55","TALL_043",3.01226207703403
"56","TALL_043",3.77770203320176
"57","TALL_043",3.30097171151449
"58","TALL_043",4.02257702557542
"59","TALL_043",3.82885399872432
"60","TALL_043",6.14349346097661
"61","TALL_043",4.07391841800018
"62","TALL_043",2.95267090863487
"63","TALL_043",4.20064008154692
"64","TALL_043",3.57147290589514
"65","TALL_043",4.65574252235126
"66","TALL_043",3.79309972702027
"67","TALL_043",5.0505082843788
"68","TALL_043",2.61398873948693
"69","TALL_043",3.22230029395091
"70","TALL_043",2.46345081243963
"71","TALL_043",5.65796665822046
"72","TALL_043",6.1571063113114
"73","TALL_043",4.20831076104158
"74","TALL_043",4.31651388067479
"75","TALL_043",4.24195223990901
"76","TALL_043",4.63567127372019
"77","TALL_043",6.05053487527325
"78","TALL_043",3.83521405447862
"79","TALL_043",2.85951734852882
"80","TALL_043",5.06533500459621
"81","TALL_043",3.84644194031617
"82","TALL_043",3.30003927041315
"83","TALL_043",4.56975469179963
"84","TALL_043",3.13328031451124
"85","TALL_043",6.4880949049402
"86","TALL_043",4.66052103089912
"87","TALL_043",4.39342587816938
"88","TALL_043",5.15889537034981
"89","TALL_043",2.71640099730207
"90","TALL_043",6.55933655361958
"91","TALL_043",3.53572554657815
"92","TALL_043",3.41529520079942
"93","TALL_043",3.59116182016723
"94","TALL_043",4.24144713039706
"95","TALL_043",2.41473294069249
"96","TALL_043",4.14252075879527
"97","TALL_043",6.21467393493024
"98","TALL_043",3.54563759578376
"99","TALL_043",3.8093157787212
"100","TALL_043",4.02184393413631
"101","TALL_043",4.52333602347622
"102","TALL_043",4.14276761067659
"103","TALL_043",4.27214637630712
"104","TALL_043",4.85013992285738
"105","TALL_043",3.57672642916172
"106","TALL_043",2.91021400739178
"107","TALL_043",3.65233015111681
"108","TALL_043",4.15477400203283
"109","TALL_043",4.7552752717807
"110","TALL_043",6.74414893840024
"111","TALL_043",3.78389745637892
"112","TALL_043",4.30834820388068
"113","TALL_043",3.41587696796641
"114","TALL_043",3.96295091322998
"115","TALL_043",5.72959063296777
"116","TALL_043",4.17228367448801
