"","plotid","npp_mc"
"1","SCBI_066",2.60311227669859
"2","SCBI_066",2.39889859605544
"3","SCBI_066",1.84636956245528
"4","SCBI_066",1.57958931829247
"5","SCBI_066",1.65599749126576
"6","SCBI_066",1.6005280298459
"7","SCBI_066",1.69155861344208
"8","SCBI_066",1.98200063023266
"9","SCBI_066",2.2277629257275
"10","SCBI_066",1.48203219191477
"11","SCBI_066",2.51547139959459
"12","SCBI_066",1.55202672969213
"13","SCBI_066",1.96865260349264
"14","SCBI_066",1.67003883743944
"15","SCBI_066",2.0598881330067
"16","SCBI_066",2.24204495571183
"17","SCBI_066",1.72533507449198
"18","SCBI_066",2.24875159802247
"19","SCBI_066",2.57466521618193
"20","SCBI_066",1.74411297493466
"21","SCBI_066",1.75913098075415
"22","SCBI_066",1.76077410132604
"23","SCBI_066",2.45734468577891
"24","SCBI_066",1.91519576941722
"25","SCBI_066",1.78410696759159
"26","SCBI_066",2.45140735041015
"27","SCBI_066",2.0913079226301
"28","SCBI_066",2.68995538265405
"29","SCBI_066",1.8940424886831
"30","SCBI_066",1.59363990182155
"31","SCBI_066",1.83924580288277
"32","SCBI_066",1.70521325079846
"33","SCBI_066",2.1000602102288
"34","SCBI_066",2.06747533570603
"35","SCBI_066",2.19970338933425
"36","SCBI_066",2.4819292782276
"37","SCBI_066",2.03854545580068
"38","SCBI_066",1.89708654333535
"39","SCBI_066",2.52360376231374
"40","SCBI_066",2.62088732065652
"41","SCBI_066",2.67411001862679
"42","SCBI_066",2.69783109630013
"43","SCBI_066",2.51384590009693
"44","SCBI_066",1.84797997158523
"45","SCBI_066",1.63819585858507
"46","SCBI_066",2.28156565816782
"47","SCBI_066",2.49802228053078
"48","SCBI_066",1.92214057615903
"49","SCBI_066",1.8680921066537
"50","SCBI_066",1.48743343512269
"51","SCBI_066",3.1358535464445
"52","SCBI_066",2.48644041874318
"53","SCBI_066",1.53523045358342
"54","SCBI_066",2.22353351408054
"55","SCBI_066",2.0449639206982
"56","SCBI_066",2.21556249387047
"57","SCBI_066",2.04074602133833
"58","SCBI_066",2.07616594443321
"59","SCBI_066",1.97919187818315
"60","SCBI_066",2.29359873472684
"61","SCBI_066",1.74723881672864
"62","SCBI_066",3.14523044198541
"63","SCBI_066",2.07206525147702
"64","SCBI_066",2.46079471481747
"65","SCBI_066",1.75857496261915
"66","SCBI_066",2.06473737543941
"67","SCBI_066",2.09198938227471
"68","SCBI_066",2.15120689387705
"69","SCBI_066",1.68657578119465
"70","SCBI_066",1.73516141383225
"71","SCBI_066",1.26567360040877
"72","SCBI_066",1.66214913624337
"73","SCBI_066",1.75880430056768
"74","SCBI_066",2.08619114993194
"75","SCBI_066",1.76088884156476
"76","SCBI_066",1.39745727500302
"77","SCBI_066",1.73556444410176
"78","SCBI_066",1.82602209757274
"79","SCBI_066",2.38660818156376
"80","SCBI_066",1.8443915828212
"81","SCBI_066",2.12313773110545
"82","SCBI_066",2.54415256664562
"83","SCBI_066",2.18732156156634
"84","SCBI_066",1.87454226100243
"85","SCBI_066",1.78764077449222
"86","SCBI_066",1.98301851348605
"87","SCBI_066",2.09990527899962
"88","SCBI_066",1.73311204800916
"89","SCBI_066",1.58001783809923
"90","SCBI_066",2.33444622415989
"91","SCBI_066",1.99450740813784
"92","SCBI_066",1.56531847472935
"93","SCBI_066",1.93824881122288
"94","SCBI_066",2.16929122908966
"95","SCBI_066",2.57463300504468
"96","SCBI_066",2.12903013192734
"97","SCBI_066",1.87181914004766
"98","SCBI_066",2.90804458471989
"99","SCBI_066",1.99707437787684
"100","SCBI_066",3.25892755720471
"101","SCBI_066",1.49120961413914
"102","SCBI_066",1.83038123004706
"103","SCBI_066",2.41748704487728
"104","SCBI_066",2.3918372617737
