"","plotid","npp_mc"
"1","HARV_048",4.81025359531978
"2","HARV_048",4.93214852260249
"3","HARV_048",5.30191121268712
"4","HARV_048",5.26890475431212
"5","HARV_048",4.76085503572711
"6","HARV_048",4.82255338389006
"7","HARV_048",4.45522026269462
"8","HARV_048",6.18618923883881
"9","HARV_048",5.28826850589461
"10","HARV_048",6.06037585503679
"11","HARV_048",5.85144398564965
"12","HARV_048",5.41713578441621
"13","HARV_048",5.26191380682523
"14","HARV_048",7.01886723612276
"15","HARV_048",5.37434594574091
"16","HARV_048",5.33609171937555
"17","HARV_048",6.54877808251385
"18","HARV_048",4.88257775040848
"19","HARV_048",5.27696422213778
"20","HARV_048",4.55520376940831
"21","HARV_048",5.59730820592671
"22","HARV_048",5.55449994497438
"23","HARV_048",5.14262300875616
"24","HARV_048",5.01344544915481
"25","HARV_048",5.1690061698035
"26","HARV_048",4.6550292066808
"27","HARV_048",5.81517029230354
"28","HARV_048",4.15996847118854
"29","HARV_048",6.21956343372402
"30","HARV_048",4.30182664272793
"31","HARV_048",6.26483680267576
"32","HARV_048",5.92331361372013
"33","HARV_048",4.50547096528864
"34","HARV_048",4.70179954767762
"35","HARV_048",6.63492880724683
"36","HARV_048",5.38772707635369
"37","HARV_048",5.26914477985931
"38","HARV_048",4.43904601839851
"39","HARV_048",4.94367406468316
"40","HARV_048",7.09951677264874
"41","HARV_048",5.20865445566861
"42","HARV_048",5.05117973679193
"43","HARV_048",4.9273462733956
"44","HARV_048",3.98288039730361
"45","HARV_048",6.35819742318947
"46","HARV_048",5.15799358069534
"47","HARV_048",5.46803982592291
"48","HARV_048",6.48777653590548
"49","HARV_048",5.97319185241614
"50","HARV_048",6.54902389069998
"51","HARV_048",6.1361420164876
"52","HARV_048",5.24689737536365
"53","HARV_048",5.8482405339919
"54","HARV_048",5.44239237398367
"55","HARV_048",4.81632600942461
"56","HARV_048",5.77017205752915
"57","HARV_048",4.14234760440473
"58","HARV_048",4.72521841841122
"59","HARV_048",4.9698582386811
"60","HARV_048",5.16051456309076
"61","HARV_048",4.6246301513917
"62","HARV_048",5.29622985592481
"63","HARV_048",6.35192279766427
"64","HARV_048",5.32730883758763
"65","HARV_048",4.21616911083084
"66","HARV_048",4.95433168419201
"67","HARV_048",5.58947293222165
"68","HARV_048",7.88131953100798
"69","HARV_048",5.39542539880376
"70","HARV_048",4.58724575285485
"71","HARV_048",6.44812479347113
"72","HARV_048",4.7035476988912
"73","HARV_048",6.79316649479772
"74","HARV_048",5.6447409283864
"75","HARV_048",6.59188343014273
"76","HARV_048",4.4694900151702
"77","HARV_048",6.17022489468546
"78","HARV_048",5.30399017444656
"79","HARV_048",6.64182792818477
"80","HARV_048",5.01718804387404
"81","HARV_048",5.04580371302397
"82","HARV_048",5.13527161976494
"83","HARV_048",4.69818122019004
"84","HARV_048",6.09390814268708
"85","HARV_048",5.74012113373892
"86","HARV_048",7.05799824096013
"87","HARV_048",5.83849176393764
"88","HARV_048",5.57836445376993
"89","HARV_048",3.90889945341176
"90","HARV_048",5.26926375779339
"91","HARV_048",6.12095618985123
"92","HARV_048",3.75369522101746
"93","HARV_048",6.36625002282524
"94","HARV_048",6.4237939586886
"95","HARV_048",5.78538557864764
"96","HARV_048",5.62263142544159
"97","HARV_048",4.6810853100593
"98","HARV_048",4.07204320012354
"99","HARV_048",4.99958841200372
"100","HARV_048",7.33886314694279
"101","HARV_048",5.12906372206386
"102","HARV_048",5.74034530849871
"103","HARV_048",5.12326527076882
"104","HARV_048",4.44588990192887
"105","HARV_048",4.8502820880118
"106","HARV_048",6.60283943171352
"107","HARV_048",5.83246389639789
"108","HARV_048",4.88841557202402
"109","HARV_048",6.08084772579831
"110","HARV_048",5.72086612484978
"111","HARV_048",6.22995120788276
"112","HARV_048",4.7525351474803
"113","HARV_048",5.68782912393218
"114","HARV_048",4.4658631644174
"115","HARV_048",5.08988610786907
"116","HARV_048",5.71253139101811
"117","HARV_048",5.95006471729958
"118","HARV_048",5.27519802854112
"119","HARV_048",4.6270775978352
"120","HARV_048",5.21797253323744
"121","HARV_048",5.63349376569183
"122","HARV_048",6.70428340566176
"123","HARV_048",4.95714932154905
"124","HARV_048",5.46923008154969
"125","HARV_048",4.71544983761664
"126","HARV_048",4.69512091969691
"127","HARV_048",4.69150465978025
"128","HARV_048",4.85265017717751
"129","HARV_048",6.15277581078461
"130","HARV_048",7.41671881988964
"131","HARV_048",4.79543802217341
"132","HARV_048",5.31669730158247
"133","HARV_048",5.32285669455187
"134","HARV_048",5.03393689737763
"135","HARV_048",5.82346942106047
"136","HARV_048",4.74138735022263
"137","HARV_048",4.63419267710472
"138","HARV_048",8.15625962800017
"139","HARV_048",6.37678570652161
"140","HARV_048",4.945441263116
"141","HARV_048",6.60401536466201
"142","HARV_048",4.7634531061958
"143","HARV_048",4.81969886652427
"144","HARV_048",4.10712349117535
"145","HARV_048",5.82027093790302
"146","HARV_048",4.32497792510817
"147","HARV_048",5.42178484973179
"148","HARV_048",5.61557561737619
"149","HARV_048",5.12333610333713
"150","HARV_048",5.08928311540356
"151","HARV_048",4.86079399193178
"152","HARV_048",5.53295982284465
"153","HARV_048",6.6042491817181
"154","HARV_048",6.44254913390178
"155","HARV_048",5.80042297122905
"156","HARV_048",4.79885059647291
"157","HARV_048",6.26220155371814
"158","HARV_048",6.02856518794874
"159","HARV_048",5.25491599783789
"160","HARV_048",5.91075639435818
"161","HARV_048",3.33508785352713
"162","HARV_048",5.16161135956877
"163","HARV_048",4.6555123222539
"164","HARV_048",6.45586732756915
"165","HARV_048",5.88634619115702
"166","HARV_048",4.66435403052545
"167","HARV_048",4.7704524146617
"168","HARV_048",4.75957302385615
"169","HARV_048",4.14369183177734
"170","HARV_048",5.06373039534303
"171","HARV_048",4.80102900748269
"172","HARV_048",4.91109380606005
"173","HARV_048",5.27036098303446
"174","HARV_048",5.28018910831987
"175","HARV_048",5.31134345284816
"176","HARV_048",5.21057602916518
"177","HARV_048",5.72404207691949
"178","HARV_048",4.72988579606496
"179","HARV_048",6.32086775021355
"180","HARV_048",6.5831723557859
"181","HARV_048",4.13976197268702
"182","HARV_048",4.03727750490506
"183","HARV_048",3.86664075384942
"184","HARV_048",5.05354930390633
"185","HARV_048",5.16667313459056
"186","HARV_048",5.57286559281976
"187","HARV_048",4.81461140716243
"188","HARV_048",5.66304131475478
"189","HARV_048",6.32000247439331
"190","HARV_048",5.91878406191284
"191","HARV_048",4.43385040698534
"192","HARV_048",4.61658277967241
"193","HARV_048",6.73571248106709
"194","HARV_048",4.19632645265877
"195","HARV_048",6.5942630283946
"196","HARV_048",4.75375571406027
"197","HARV_048",5.12088405003387
"198","HARV_048",5.46125597148922
"199","HARV_048",5.43258876142926
"200","HARV_048",4.312645830198
"201","HARV_048",4.87964019438721
"202","HARV_048",5.89823728488836
"203","HARV_048",5.7148816489885
"204","HARV_048",4.94608683017373
"205","HARV_048",6.16016510541187
"206","HARV_048",4.39565235490732
"207","HARV_048",6.54085385109703
"208","HARV_048",5.30156450918105
"209","HARV_048",4.93248531305444
"210","HARV_048",4.22765108486023
"211","HARV_048",4.97822992398616
"212","HARV_048",5.47653223052454
"213","HARV_048",5.56256009460242
"214","HARV_048",4.36388929754678
"215","HARV_048",5.85460552273137
"216","HARV_048",5.83561449075622
"217","HARV_048",6.32425052390402
"218","HARV_048",4.90647079564137
"219","HARV_048",4.88047832301861
"220","HARV_048",6.35870913635229
"221","HARV_048",5.6500472396579
"222","HARV_048",6.14719962987813
"223","HARV_048",4.98244300095033
"224","HARV_048",4.80271034038505
"225","HARV_048",6.14964139659149
"226","HARV_048",6.16808798270696
"227","HARV_048",4.64705101849154
"228","HARV_048",5.98309809550451
"229","HARV_048",6.44134744110286
"230","HARV_048",6.22685868456478
"231","HARV_048",5.03470518271163
"232","HARV_048",6.36493306205346
"233","HARV_048",5.14757308873839
"234","HARV_048",4.94657224492178
"235","HARV_048",4.97229163882209
"236","HARV_048",4.57783229405093
"237","HARV_048",4.72414810116538
"238","HARV_048",4.83071419210725
"239","HARV_048",5.23745163578937
"240","HARV_048",4.58050327483147
"241","HARV_048",4.59185602614868
"242","HARV_048",6.22262546867528
"243","HARV_048",3.54355010975045
"244","HARV_048",5.38940032165791
"245","HARV_048",5.48201302573298
"246","HARV_048",5.6453832766639
"247","HARV_048",5.14694548027314
"248","HARV_048",5.30969700168523
"249","HARV_048",5.43588806898092
"250","HARV_048",4.25125154478641
"251","HARV_048",4.05690464496377
"252","HARV_048",4.34336293697818
"253","HARV_048",4.97991435320918
"254","HARV_048",4.76047054172482
"255","HARV_048",4.16965045482924
"256","HARV_048",5.02616587137261
"257","HARV_048",4.70927959731159
"258","HARV_048",4.32246556704427
"259","HARV_048",4.89333724870803
"260","HARV_048",5.16756456648608
"261","HARV_048",5.16172589251098
"262","HARV_048",5.30751579176763
"263","HARV_048",4.51421531128206
"264","HARV_048",5.35543651538398
"265","HARV_048",5.81242150738154
"266","HARV_048",4.64778250333564
"267","HARV_048",4.92288186547994
"268","HARV_048",6.68221276720908
"269","HARV_048",6.46655543550348
"270","HARV_048",4.61482011492769
"271","HARV_048",5.4778182943878
"272","HARV_048",5.44423011962522
"273","HARV_048",5.5410810945745
"274","HARV_048",5.09951028928046
"275","HARV_048",4.54835336575965
"276","HARV_048",4.42050985586487
"277","HARV_048",5.91319592567693
"278","HARV_048",4.92849083579213
"279","HARV_048",5.19002492732898
"280","HARV_048",5.87196742492918
"281","HARV_048",6.42755417403702
"282","HARV_048",6.63547789422824
"283","HARV_048",4.56614669301627
"284","HARV_048",4.99086563150465
"285","HARV_048",4.19169512207475
"286","HARV_048",5.03829396021647
"287","HARV_048",4.22410209230799
"288","HARV_048",5.03366553036155
"289","HARV_048",5.49841314579103
"290","HARV_048",6.66878632066584
"291","HARV_048",5.47790108713044
"292","HARV_048",6.13597485657364
"293","HARV_048",5.93516200907567
"294","HARV_048",7.27087778115694
"295","HARV_048",5.07664760334992
"296","HARV_048",5.01174619913062
"297","HARV_048",5.54046801036272
"298","HARV_048",4.62416822677729
"299","HARV_048",5.55629645326469
"300","HARV_048",3.92335139068858
"301","HARV_048",4.83700319574192
"302","HARV_048",5.76196515806993
"303","HARV_048",5.08441894896501
"304","HARV_048",4.76225141097834
"305","HARV_048",4.79383067470969
