"","plotid","npp_mc"
"1","TREE_041",5.38990250335736
"2","TREE_041",4.00634751685374
"3","TREE_041",4.68309952082789
"4","TREE_041",5.11300674199028
"5","TREE_041",5.71317481749831
"6","TREE_041",4.11750362821969
"7","TREE_041",4.36741390290511
"8","TREE_041",3.29757545342181
"9","TREE_041",4.59521756834402
"10","TREE_041",2.97585247874303
"11","TREE_041",3.76655713799061
"12","TREE_041",4.11904989450996
"13","TREE_041",5.12034503431904
"14","TREE_041",4.87243714283952
"15","TREE_041",3.7091579759593
"16","TREE_041",3.64040096614668
"17","TREE_041",3.20936587413389
"18","TREE_041",3.65677100386919
"19","TREE_041",5.11856681789983
"20","TREE_041",4.25159009894982
"21","TREE_041",3.22410955870893
"22","TREE_041",5.26021712537371
"23","TREE_041",3.76029218334977
"24","TREE_041",6.25435287296602
"25","TREE_041",4.50718379347461
"26","TREE_041",4.0771412760386
"27","TREE_041",4.61724738084298
"28","TREE_041",3.69431344343796
"29","TREE_041",4.27046507625854
"30","TREE_041",4.23207140950409
"31","TREE_041",4.36564881190011
"32","TREE_041",4.30711273939903
"33","TREE_041",4.95131406243283
"34","TREE_041",3.13889453742856
"35","TREE_041",5.87301491119014
"36","TREE_041",3.17737272829739
"37","TREE_041",3.88845126703062
"38","TREE_041",2.61777976187293
"39","TREE_041",5.03893827530294
"40","TREE_041",5.09086638564795
"41","TREE_041",3.70866993887506
"42","TREE_041",4.19642184481175
"43","TREE_041",6.14436163593695
"44","TREE_041",4.47264036721233
"45","TREE_041",4.62412626487758
"46","TREE_041",2.96555445048361
"47","TREE_041",4.88904462580607
"48","TREE_041",3.20458276984278
"49","TREE_041",3.99126280305961
"50","TREE_041",5.75877231731592
"51","TREE_041",3.50640145835411
"52","TREE_041",3.17917646375391
"53","TREE_041",5.7420198104452
"54","TREE_041",4.48961841023825
"55","TREE_041",3.61153562375193
"56","TREE_041",3.55227364872143
"57","TREE_041",4.34586644452253
"58","TREE_041",3.20573245641374
"59","TREE_041",4.973962177692
"60","TREE_041",4.44142744551913
"61","TREE_041",6.03161544880961
"62","TREE_041",3.68964437533876
"63","TREE_041",3.25235098672555
"64","TREE_041",3.81366485833091
"65","TREE_041",4.19167800206944
"66","TREE_041",4.21657844021537
"67","TREE_041",5.39526001638026
"68","TREE_041",4.82735002435161
"69","TREE_041",3.36992884116541
"70","TREE_041",4.51449171230125
"71","TREE_041",3.82347521888988
"72","TREE_041",3.46194882325119
"73","TREE_041",2.80123075455295
"74","TREE_041",4.23942898268599
"75","TREE_041",4.16424059628401
"76","TREE_041",4.38814967570426
"77","TREE_041",4.33705903966619
"78","TREE_041",4.54023724944424
"79","TREE_041",5.44246281271057
"80","TREE_041",4.28125142195609
"81","TREE_041",4.36685761549253
"82","TREE_041",4.2841583427665
"83","TREE_041",3.93348620849522
"84","TREE_041",4.55446374129813
"85","TREE_041",6.07325243982824
"86","TREE_041",6.65196272381615
"87","TREE_041",3.86560267420867
"88","TREE_041",4.20619714405124
"89","TREE_041",5.90389840626571
"90","TREE_041",2.51853050870934
"91","TREE_041",4.06188114282986
"92","TREE_041",3.7934050065133
"93","TREE_041",6.43119698568428
"94","TREE_041",3.69317540700198
"95","TREE_041",3.81594617555824
"96","TREE_041",3.11648503942376
"97","TREE_041",5.09332105479659
"98","TREE_041",4.64725403578721
"99","TREE_041",4.35289035045713
"100","TREE_041",4.8083339947554
"101","TREE_041",5.69222565790635
