"","plotid","npp_mc"
"1","ORNL_043",9.18291659657275
"2","ORNL_043",8.84062607612539
"3","ORNL_043",12.5375521535444
"4","ORNL_043",9.01927417657282
"5","ORNL_043",8.58926932408767
"6","ORNL_043",10.0724981010494
"7","ORNL_043",10.7464813852403
"8","ORNL_043",6.68729879513437
"9","ORNL_043",12.8390119542335
"10","ORNL_043",8.7460466769499
"11","ORNL_043",12.1816524666857
"12","ORNL_043",8.08545360537681
"13","ORNL_043",11.9093219574175
"14","ORNL_043",13.5297923135921
"15","ORNL_043",10.8021292859834
"16","ORNL_043",8.8716595626118
"17","ORNL_043",16.2966507905992
"18","ORNL_043",9.15179121317269
"19","ORNL_043",15.457608606338
"20","ORNL_043",11.2340818005151
"21","ORNL_043",9.4991998011122
"22","ORNL_043",7.39719251708425
"23","ORNL_043",9.2025828133494
"24","ORNL_043",10.5944444397644
"25","ORNL_043",11.9320880221504
"26","ORNL_043",9.52190634894233
"27","ORNL_043",10.6495013282886
"28","ORNL_043",10.04422134087
"29","ORNL_043",10.0333070454304
"30","ORNL_043",10.6357418466834
"31","ORNL_043",11.9260069908825
"32","ORNL_043",13.8472783343777
"33","ORNL_043",8.85029932941856
"34","ORNL_043",13.844615022935
"35","ORNL_043",8.12901524644372
"36","ORNL_043",8.51978552414191
"37","ORNL_043",10.9874671460942
"38","ORNL_043",12.1553723427414
"39","ORNL_043",9.701983443118
"40","ORNL_043",9.44823235113042
"41","ORNL_043",12.4893647296478
"42","ORNL_043",14.0048679829027
"43","ORNL_043",10.0306162660579
"44","ORNL_043",13.6555545351746
"45","ORNL_043",11.2337402171445
"46","ORNL_043",9.5295763382038
"47","ORNL_043",9.74594959054112
"48","ORNL_043",10.1801839943485
"49","ORNL_043",10.2379327887446
"50","ORNL_043",9.49859535696891
"51","ORNL_043",6.78738167097127
"52","ORNL_043",11.4192371869446
"53","ORNL_043",13.052963975345
"54","ORNL_043",14.816148863679
"55","ORNL_043",10.7062126623547
"56","ORNL_043",12.1523368918147
"57","ORNL_043",7.5132145001566
"58","ORNL_043",10.6777985335627
"59","ORNL_043",11.6560812285632
"60","ORNL_043",12.4287237385789
"61","ORNL_043",10.054703052197
"62","ORNL_043",9.07100408997415
"63","ORNL_043",8.44614067239452
"64","ORNL_043",15.3370232366892
"65","ORNL_043",12.9959411966737
"66","ORNL_043",10.8377039646327
"67","ORNL_043",10.469962865782
"68","ORNL_043",8.86097104870894
"69","ORNL_043",12.1603242435956
"70","ORNL_043",7.29710110570444
"71","ORNL_043",10.0441852350767
"72","ORNL_043",10.0636688388029
"73","ORNL_043",11.2904108044904
"74","ORNL_043",8.08277750844135
"75","ORNL_043",13.2507659669197
"76","ORNL_043",13.9226637441704
"77","ORNL_043",10.8392565132103
"78","ORNL_043",10.2844810945106
"79","ORNL_043",10.1379548685843
"80","ORNL_043",14.2495067482286
"81","ORNL_043",9.71956072241899
"82","ORNL_043",8.22258584084644
"83","ORNL_043",7.28541231044766
"84","ORNL_043",12.1722969265636
"85","ORNL_043",12.6730673126106
"86","ORNL_043",9.43670387788577
"87","ORNL_043",9.15453699081783
"88","ORNL_043",15.4309822671291
"89","ORNL_043",9.90234770291388
"90","ORNL_043",8.0629236593788
"91","ORNL_043",11.7274123389046
"92","ORNL_043",9.0173828773307
"93","ORNL_043",10.2880139741059
"94","ORNL_043",9.71636587356054
"95","ORNL_043",12.5079653841679
"96","ORNL_043",8.83445883545332
"97","ORNL_043",10.3110473023146
"98","ORNL_043",14.2434313334323
"99","ORNL_043",14.5311295218152
"100","ORNL_043",9.71191779312384
"101","ORNL_043",8.08022715255807
"102","ORNL_043",12.1854697735182
"103","ORNL_043",14.6123271628206
"104","ORNL_043",11.637770077292
"105","ORNL_043",8.76913797973909
"106","ORNL_043",7.30138485678401
"107","ORNL_043",7.75716665078012
"108","ORNL_043",8.14289519467258
"109","ORNL_043",8.27864235174099
"110","ORNL_043",14.2028071545047
"111","ORNL_043",10.4314779399019
"112","ORNL_043",9.86912226904073
"113","ORNL_043",10.2101749981032
"114","ORNL_043",11.3388814045132
"115","ORNL_043",8.40336865162088
"116","ORNL_043",11.3312942149588
"117","ORNL_043",10.0528845394782
"118","ORNL_043",11.6132710054084
"119","ORNL_043",8.47476158709236
"120","ORNL_043",10.3061892790701
"121","ORNL_043",9.18783894865071
"122","ORNL_043",10.0909658854205
"123","ORNL_043",13.0825361535534
"124","ORNL_043",13.2454607880211
"125","ORNL_043",10.9636177569502
"126","ORNL_043",9.57210285512458
"127","ORNL_043",13.0552791470903
"128","ORNL_043",9.05560528752251
"129","ORNL_043",10.1955917788264
"130","ORNL_043",12.5163046972258
"131","ORNL_043",11.9496369467309
"132","ORNL_043",9.79125030394715
"133","ORNL_043",11.9418407100314
"134","ORNL_043",14.5366785791109
"135","ORNL_043",9.45434367677599
"136","ORNL_043",11.944569347277
"137","ORNL_043",9.59633457618616
"138","ORNL_043",9.11895058107484
"139","ORNL_043",11.4528532753249
"140","ORNL_043",10.0694302199948
"141","ORNL_043",9.73671011279257
"142","ORNL_043",15.1622679694494
"143","ORNL_043",10.7530382647715
"144","ORNL_043",11.0413384607326
"145","ORNL_043",17.9596388829934
"146","ORNL_043",12.1601451323613
"147","ORNL_043",11.8063450794803
"148","ORNL_043",9.46076631215033
"149","ORNL_043",13.5206443328278
"150","ORNL_043",9.20974365632784
"151","ORNL_043",9.31482031918795
"152","ORNL_043",13.469086806119
"153","ORNL_043",7.57930653396896
"154","ORNL_043",11.4837337458589
"155","ORNL_043",18.6236635030146
"156","ORNL_043",12.8425415353925
"157","ORNL_043",12.2654540790135
"158","ORNL_043",9.74504384879396
"159","ORNL_043",12.3905788802145
"160","ORNL_043",13.9366182868162
"161","ORNL_043",10.7737556014395
"162","ORNL_043",12.3105087807374
"163","ORNL_043",7.71695365460104
"164","ORNL_043",9.35282624296187
"165","ORNL_043",7.70261992724456
