"","plotid","npp_mc"
"1","DELA_052",10.8666014195626
"2","DELA_052",7.75752892806347
"3","DELA_052",8.58918843554998
"4","DELA_052",9.98547172129001
"5","DELA_052",9.41117444202824
"6","DELA_052",8.80211249161026
"7","DELA_052",9.24278848735105
"8","DELA_052",10.3321959871023
"9","DELA_052",9.10169252774349
"10","DELA_052",8.10414704942938
"11","DELA_052",16.3024380387648
"12","DELA_052",8.74169871895759
"13","DELA_052",7.16635258826601
"14","DELA_052",8.23822400671433
"15","DELA_052",6.02008682799437
"16","DELA_052",9.41209372438247
"17","DELA_052",9.0961781151094
"18","DELA_052",10.6950275912482
"19","DELA_052",5.19403902878185
"20","DELA_052",8.54145614966347
"21","DELA_052",7.31055780644986
"22","DELA_052",9.09840725255865
"23","DELA_052",9.42204649894527
"24","DELA_052",9.10729476743247
"25","DELA_052",8.54564407824984
"26","DELA_052",6.71850662862454
"27","DELA_052",8.26348721274531
"28","DELA_052",5.88301988698139
"29","DELA_052",6.67504610831988
"30","DELA_052",8.30997560198514
"31","DELA_052",9.99987089036076
"32","DELA_052",8.75725525882419
"33","DELA_052",9.35280790124115
"34","DELA_052",8.25097804406356
"35","DELA_052",7.1130672451441
"36","DELA_052",7.07987538652312
"37","DELA_052",6.8221445726509
"38","DELA_052",12.3080097043334
"39","DELA_052",8.30621034345338
"40","DELA_052",6.887994180088
"41","DELA_052",7.25795172894454
"42","DELA_052",7.83103149152271
"43","DELA_052",11.8694051884462
"44","DELA_052",9.62666255823695
"45","DELA_052",5.93920989026744
"46","DELA_052",7.19713633428741
"47","DELA_052",8.47975305659119
"48","DELA_052",6.09081700917444
"49","DELA_052",8.29233075343139
"50","DELA_052",9.63655514088135
"51","DELA_052",8.75676654982221
"52","DELA_052",9.24887048780291
"53","DELA_052",9.55671035275005
"54","DELA_052",6.729459568739
"55","DELA_052",9.53030052379732
"56","DELA_052",9.31878135027891
"57","DELA_052",10.0673041062358
"58","DELA_052",12.6159994835522
"59","DELA_052",8.36331183603995
"60","DELA_052",8.41285632370242
"61","DELA_052",12.3319701085688
"62","DELA_052",8.84387681345745
"63","DELA_052",6.4015265393472
"64","DELA_052",12.4040481492497
"65","DELA_052",6.082193179552
"66","DELA_052",6.92327808676787
"67","DELA_052",8.31668898456065
