"","plotid","npp_mc"
"1","GRSM_055",14.5835525333494
"2","GRSM_055",14.3505728296295
"3","GRSM_055",13.0086326148996
"4","GRSM_055",13.7952284335765
"5","GRSM_055",9.39776294235451
"6","GRSM_055",16.0948821404647
"7","GRSM_055",14.182039393808
"8","GRSM_055",16.2866109399198
"9","GRSM_055",19.0876988100078
"10","GRSM_055",33.2672136203668
"11","GRSM_055",12.7312848693351
"12","GRSM_055",15.9815630466895
"13","GRSM_055",14.3599562623935
"14","GRSM_055",16.8488107118978
"15","GRSM_055",19.9136887254548
"16","GRSM_055",11.0442675259791
"17","GRSM_055",26.7792921174694
"18","GRSM_055",22.7443250987386
"19","GRSM_055",14.7983267310711
"20","GRSM_055",13.0144925706042
"21","GRSM_055",15.4257536860271
"22","GRSM_055",20.1785248258634
"23","GRSM_055",16.1219257689401
"24","GRSM_055",14.1824557313362
"25","GRSM_055",25.6601716008154
"26","GRSM_055",17.2147457558658
"27","GRSM_055",21.9828383851073
"28","GRSM_055",19.0273975730987
"29","GRSM_055",15.0265059997651
"30","GRSM_055",14.0634007062773
"31","GRSM_055",22.0672574500461
"32","GRSM_055",7.40229378333488
"33","GRSM_055",26.9611168722121
"34","GRSM_055",9.96061888216447
"35","GRSM_055",15.7147133879121
"36","GRSM_055",22.9638090342957
"37","GRSM_055",13.3759356569319
"38","GRSM_055",22.8785363416234
"39","GRSM_055",17.1350314661187
"40","GRSM_055",25.7562260287309
"41","GRSM_055",15.344040007109
"42","GRSM_055",11.1280414026381
"43","GRSM_055",16.3244992231893
"44","GRSM_055",19.9623923778395
"45","GRSM_055",20.121463782749
"46","GRSM_055",9.70034801880195
"47","GRSM_055",16.538339526893
"48","GRSM_055",14.9174131411953
"49","GRSM_055",18.2355889247316
"50","GRSM_055",10.2295135280688
"51","GRSM_055",8.59107508578904
"52","GRSM_055",19.3244148499285
"53","GRSM_055",7.82603953924074
"54","GRSM_055",21.1619509593944
"55","GRSM_055",20.3538378269496
"56","GRSM_055",17.0978123127981
"57","GRSM_055",12.99036938124
"58","GRSM_055",31.6889612323979
"59","GRSM_055",11.8087149157394
"60","GRSM_055",12.3215070390321
"61","GRSM_055",11.9099530648092
"62","GRSM_055",16.4394540816937
"63","GRSM_055",14.9415242256161
"64","GRSM_055",22.0395321862244
"65","GRSM_055",17.592039609702
"66","GRSM_055",20.4733719974475
"67","GRSM_055",18.793441569156
"68","GRSM_055",15.6520361509516
"69","GRSM_055",16.0679869484883
"70","GRSM_055",11.5362628482306
"71","GRSM_055",12.9140843088134
"72","GRSM_055",12.1426227222904
"73","GRSM_055",8.36152029409344
"74","GRSM_055",11.3416270201792
"75","GRSM_055",10.4413484697006
"76","GRSM_055",7.87401600463411
"77","GRSM_055",16.1188206800498
"78","GRSM_055",15.1004284294878
"79","GRSM_055",14.3555223525443
"80","GRSM_055",15.1530308060046
"81","GRSM_055",9.12953147852841
"82","GRSM_055",12.1233787326919
"83","GRSM_055",25.5792979487725
"84","GRSM_055",25.8054830628342
"85","GRSM_055",17.1558073932685
"86","GRSM_055",14.426024907087
"87","GRSM_055",15.5433224667511
"88","GRSM_055",15.1097698480908
"89","GRSM_055",15.9258734561182
"90","GRSM_055",11.3176760242572
"91","GRSM_055",27.5593675982545
"92","GRSM_055",12.5650011917731
"93","GRSM_055",13.5686765973483
"94","GRSM_055",14.7524390683191
"95","GRSM_055",13.1294944418898
"96","GRSM_055",18.6413433314539
"97","GRSM_055",21.3227990408214
"98","GRSM_055",18.8194032955368
"99","GRSM_055",10.1660788523527
"100","GRSM_055",14.9339305925612
"101","GRSM_055",14.0510316724034
"102","GRSM_055",22.0159086691821
"103","GRSM_055",20.751093713937
"104","GRSM_055",13.2160656383796
"105","GRSM_055",15.3267669894356
"106","GRSM_055",21.6507323323075
"107","GRSM_055",12.8865841848317
"108","GRSM_055",13.4721173050128
"109","GRSM_055",28.5452363499322
"110","GRSM_055",14.9920217039582
"111","GRSM_055",11.4036653215316
"112","GRSM_055",14.4726429710029
"113","GRSM_055",13.4918436047746
"114","GRSM_055",17.4783260673789
"115","GRSM_055",14.5190848723425
"116","GRSM_055",20.0448693314916
"117","GRSM_055",28.0536745534825
"118","GRSM_055",31.7609305327098
"119","GRSM_055",13.6576969892273
"120","GRSM_055",16.6989808400751
"121","GRSM_055",13.3786404331415
"122","GRSM_055",15.1342727504708
"123","GRSM_055",17.9200172144157
"124","GRSM_055",16.2378583589111
"125","GRSM_055",23.9591184608453
"126","GRSM_055",17.0167622754611
"127","GRSM_055",14.6860114430822
"128","GRSM_055",14.8619659607736
"129","GRSM_055",25.9177771725434
"130","GRSM_055",17.2423781335963
"131","GRSM_055",31.0428826264424
"132","GRSM_055",11.645440071274
"133","GRSM_055",12.6368135544065
"134","GRSM_055",13.8201469510266
"135","GRSM_055",24.819505837312
"136","GRSM_055",11.3474781568787
"137","GRSM_055",26.1239842713412
"138","GRSM_055",17.7145157208442
"139","GRSM_055",12.1361587616614
"140","GRSM_055",15.2392477058862
"141","GRSM_055",14.8543266680001
"142","GRSM_055",15.5212722876264
"143","GRSM_055",25.3425687407715
"144","GRSM_055",14.0969998750509
"145","GRSM_055",17.1000342311242
"146","GRSM_055",14.2827698505984
"147","GRSM_055",16.8937096045828
"148","GRSM_055",17.3170674015395
"149","GRSM_055",22.6641844729605
"150","GRSM_055",8.27428962805598
"151","GRSM_055",13.0729217963265
"152","GRSM_055",13.8501622161667
"153","GRSM_055",17.6929579347703
"154","GRSM_055",10.388253563446
"155","GRSM_055",15.0592064113601
"156","GRSM_055",17.9081828024841
"157","GRSM_055",7.39910915776496
"158","GRSM_055",17.0291956267129
"159","GRSM_055",14.4127449789106
"160","GRSM_055",16.2960770715493
"161","GRSM_055",11.7586999801047
"162","GRSM_055",14.4438528279678
"163","GRSM_055",14.9993598534289
"164","GRSM_055",9.51739027307627
"165","GRSM_055",11.0263964622153
"166","GRSM_055",11.7864695388775
"167","GRSM_055",22.663002977542
"168","GRSM_055",14.887199086136
