"","plotid","npp_mc"
"1","ORNL_036",26.1426304159008
"2","ORNL_036",21.1337446574435
"3","ORNL_036",32.8391654562817
"4","ORNL_036",24.2117865530882
"5","ORNL_036",30.883824935344
"6","ORNL_036",22.9903887557033
"7","ORNL_036",32.5752674806379
"8","ORNL_036",20.4844481786438
"9","ORNL_036",28.406414836821
"10","ORNL_036",20.6500944875028
"11","ORNL_036",28.7628507550285
"12","ORNL_036",20.3854435350472
"13","ORNL_036",22.4125744870845
"14","ORNL_036",37.7684946301043
"15","ORNL_036",29.9308993339048
"16","ORNL_036",23.2874822469502
"17","ORNL_036",28.4563784511644
"18","ORNL_036",37.6456394927826
"19","ORNL_036",21.9907782314837
"20","ORNL_036",30.9580627836323
"21","ORNL_036",24.2670222745563
"22","ORNL_036",44.5883854827836
"23","ORNL_036",40.9972424304627
"24","ORNL_036",40.0608324974145
"25","ORNL_036",31.0097869738604
"26","ORNL_036",42.7563638000025
"27","ORNL_036",23.165468672048
"28","ORNL_036",21.227870769235
"29","ORNL_036",25.448332686454
"30","ORNL_036",23.8268653956499
"31","ORNL_036",37.4115671104848
"32","ORNL_036",21.9020025029516
"33","ORNL_036",25.8772187820155
"34","ORNL_036",29.0661698731153
"35","ORNL_036",26.0165371900376
"36","ORNL_036",19.5431809748267
"37","ORNL_036",37.9989826712319
"38","ORNL_036",25.7538339716835
"39","ORNL_036",24.6800589723993
"40","ORNL_036",23.3751868176059
"41","ORNL_036",32.6868268052202
"42","ORNL_036",34.493745231652
"43","ORNL_036",42.0881292046065
"44","ORNL_036",27.9713456171606
"45","ORNL_036",36.5244397591132
"46","ORNL_036",37.9279542558207
"47","ORNL_036",30.2219947888622
"48","ORNL_036",35.4363779064487
"49","ORNL_036",34.507024329042
"50","ORNL_036",35.3876157999861
"51","ORNL_036",36.5351520746137
"52","ORNL_036",37.3721861097113
"53","ORNL_036",24.2888460398566
"54","ORNL_036",39.0142156357609
"55","ORNL_036",23.5359848842561
"56","ORNL_036",19.1019824405933
"57","ORNL_036",17.2963208885689
"58","ORNL_036",30.489243952778
"59","ORNL_036",46.6197481260588
"60","ORNL_036",26.3368075005015
"61","ORNL_036",34.8893563982802
"62","ORNL_036",16.301931593718
"63","ORNL_036",28.3804637121593
"64","ORNL_036",23.7715392086311
"65","ORNL_036",25.2637744229467
"66","ORNL_036",21.3214377387274
"67","ORNL_036",17.063534713926
"68","ORNL_036",31.1898623461918
"69","ORNL_036",15.7631672776323
"70","ORNL_036",26.4055479895891
"71","ORNL_036",29.7570073469076
"72","ORNL_036",32.5846173057543
"73","ORNL_036",14.6097974195927
"74","ORNL_036",34.025338188502
"75","ORNL_036",29.060580711737
"76","ORNL_036",16.8370901943334
"77","ORNL_036",28.7355242957827
"78","ORNL_036",34.108574590882
"79","ORNL_036",29.1237545737637
"80","ORNL_036",24.6211441231537
"81","ORNL_036",26.1985377388175
"82","ORNL_036",20.4791366901127
"83","ORNL_036",39.6396691531157
"84","ORNL_036",22.487465908753
"85","ORNL_036",34.6186279194095
"86","ORNL_036",23.7531987976891
"87","ORNL_036",47.9493788312582
"88","ORNL_036",36.989188759021
"89","ORNL_036",21.3345743609906
"90","ORNL_036",20.6596721908942
"91","ORNL_036",30.87084817058
"92","ORNL_036",34.2456581422473
"93","ORNL_036",30.4958535919452
"94","ORNL_036",38.4935844672532
"95","ORNL_036",30.1473553612647
"96","ORNL_036",34.2142351488485
"97","ORNL_036",40.6946426728011
"98","ORNL_036",29.4275795377639
"99","ORNL_036",31.6381098450027
"100","ORNL_036",33.4876799995684
"101","ORNL_036",30.8997838232952
"102","ORNL_036",24.2539933217547
"103","ORNL_036",36.1407318937105
"104","ORNL_036",43.2591171947848
"105","ORNL_036",30.7039803229775
"106","ORNL_036",27.612050477704
"107","ORNL_036",33.6918215849327
"108","ORNL_036",30.0527927484535
"109","ORNL_036",31.4916734615536
"110","ORNL_036",38.2655334633263
"111","ORNL_036",37.8467307876172
"112","ORNL_036",24.6456371636304
"113","ORNL_036",35.0715889723537
"114","ORNL_036",33.6340445678264
"115","ORNL_036",28.5596175790059
"116","ORNL_036",26.8490847110474
"117","ORNL_036",30.0031759632802
"118","ORNL_036",29.3158280132751
"119","ORNL_036",27.039153340204
"120","ORNL_036",40.7449877480687
"121","ORNL_036",33.2337098787915
"122","ORNL_036",29.0574606326905
"123","ORNL_036",32.1697443437034
"124","ORNL_036",28.0020883774309
"125","ORNL_036",23.5562167026761
"126","ORNL_036",37.9180165687787
"127","ORNL_036",27.1818877523795
"128","ORNL_036",31.8331102753079
"129","ORNL_036",26.4600599166091
"130","ORNL_036",20.9701606075945
"131","ORNL_036",24.5943899640086
"132","ORNL_036",22.5128035639339
"133","ORNL_036",24.8125369371512
"134","ORNL_036",37.2017481892915
"135","ORNL_036",25.6134872538411
"136","ORNL_036",26.1547104852777
"137","ORNL_036",38.6737324481635
"138","ORNL_036",22.5227256101923
"139","ORNL_036",30.7312794780973
"140","ORNL_036",32.7115444754775
"141","ORNL_036",28.4289659046544
"142","ORNL_036",37.7407167517271
"143","ORNL_036",29.4891318803586
