"","plotid","npp_mc"
"1","HARV_041",7.65131609942666
"2","HARV_041",5.86775715067163
"3","HARV_041",7.7785024047388
"4","HARV_041",5.83254920487193
"5","HARV_041",6.75948328482633
"6","HARV_041",7.58678021612852
"7","HARV_041",6.55211446756309
"8","HARV_041",6.37961343481514
"9","HARV_041",8.09016588398532
"10","HARV_041",9.90026560116476
"11","HARV_041",5.70362427502821
"12","HARV_041",9.07021846451917
"13","HARV_041",7.53054392721652
"14","HARV_041",7.24213740598172
"15","HARV_041",7.52797909438269
"16","HARV_041",5.94407511443209
"17","HARV_041",8.32669265236058
"18","HARV_041",7.99570153656078
"19","HARV_041",5.66494128722621
"20","HARV_041",7.37546511326715
"21","HARV_041",7.5141439722928
"22","HARV_041",6.49442516778761
"23","HARV_041",8.41393989242689
"24","HARV_041",6.43683343540571
"25","HARV_041",6.5822612136438
"26","HARV_041",6.93559928110362
"27","HARV_041",10.1950120454464
"28","HARV_041",8.56651415650166
"29","HARV_041",7.57089606912542
"30","HARV_041",9.10788964689134
"31","HARV_041",7.31848360143103
"32","HARV_041",8.94792760581765
"33","HARV_041",7.45235852239922
"34","HARV_041",7.05552960117807
"35","HARV_041",6.11433910478795
"36","HARV_041",7.52293844306979
"37","HARV_041",5.8875518725655
"38","HARV_041",6.27001508697518
"39","HARV_041",9.09215525127521
"40","HARV_041",8.01369571127954
"41","HARV_041",6.21610008493642
"42","HARV_041",9.18537582327922
"43","HARV_041",7.16442535905387
"44","HARV_041",8.02990538540083
"45","HARV_041",5.259841422819
"46","HARV_041",5.81455452703501
"47","HARV_041",6.73376299554393
"48","HARV_041",7.71165006847837
"49","HARV_041",7.04753134446013
"50","HARV_041",7.63373077458346
"51","HARV_041",6.63259316518397
"52","HARV_041",7.46402941753258
"53","HARV_041",6.01000889547512
"54","HARV_041",7.44510819318836
"55","HARV_041",6.81579120466637
"56","HARV_041",9.21821331430719
"57","HARV_041",5.46576699121344
"58","HARV_041",7.22685244890733
"59","HARV_041",9.30921881892227
"60","HARV_041",6.15013389089648
"61","HARV_041",8.02526682030634
"62","HARV_041",8.29962934687043
"63","HARV_041",8.84240062665575
"64","HARV_041",6.59709125664171
"65","HARV_041",6.96589691216011
"66","HARV_041",5.79673152219118
"67","HARV_041",8.92309140711034
"68","HARV_041",9.91587152157272
"69","HARV_041",5.85787378801043
"70","HARV_041",5.72963443630206
"71","HARV_041",5.51807345435826
"72","HARV_041",7.82410718749964
"73","HARV_041",9.93044802130359
"74","HARV_041",10.8326023648348
"75","HARV_041",6.58038257562587
"76","HARV_041",6.90080629730218
"77","HARV_041",11.4386134206089
"78","HARV_041",6.69920346902638
"79","HARV_041",8.43289475098396
"80","HARV_041",8.7547165888743
"81","HARV_041",8.04950845935069
"82","HARV_041",6.76451130758003
"83","HARV_041",6.39830356514214
"84","HARV_041",7.39765242218779
"85","HARV_041",6.44085232586663
"86","HARV_041",6.50297033330412
"87","HARV_041",7.34915748654069
"88","HARV_041",8.19063849090007
"89","HARV_041",7.80736938619244
"90","HARV_041",7.38589333294673
"91","HARV_041",6.44412056183172
"92","HARV_041",6.15390735960104
"93","HARV_041",7.2231474692466
"94","HARV_041",10.7141402055212
"95","HARV_041",6.68804701481781
"96","HARV_041",6.96009645649552
"97","HARV_041",8.13784916979933
"98","HARV_041",8.41653278040977
"99","HARV_041",8.11818927537041
"100","HARV_041",8.79185984109474
"101","HARV_041",8.94768959083062
"102","HARV_041",5.2104719591876
"103","HARV_041",5.2831613030045
"104","HARV_041",5.34009123538523
"105","HARV_041",6.53759934117355
"106","HARV_041",9.73056194685721
"107","HARV_041",6.8612135111822
"108","HARV_041",6.42652051208442
"109","HARV_041",7.44260234880802
"110","HARV_041",8.80239461627567
"111","HARV_041",6.34742014071268
"112","HARV_041",6.54777987271191
"113","HARV_041",6.20532346662487
"114","HARV_041",5.77134340648138
"115","HARV_041",7.61671368740682
"116","HARV_041",6.91449701321857
"117","HARV_041",7.47009463996827
"118","HARV_041",7.97670077437702
"119","HARV_041",6.51779265709992
"120","HARV_041",7.01059599735264
"121","HARV_041",6.73526506227088
"122","HARV_041",8.32169703912396
"123","HARV_041",5.58332181277319
"124","HARV_041",6.22637844464544
"125","HARV_041",8.39227909127159
"126","HARV_041",7.55137578668054
"127","HARV_041",7.28835959000169
"128","HARV_041",5.54373770342561
"129","HARV_041",7.60423768684373
"130","HARV_041",6.21570470178981
"131","HARV_041",7.71832876690087
"132","HARV_041",7.9037024672099
"133","HARV_041",5.64684306839278
"134","HARV_041",8.84745904480639
"135","HARV_041",8.25793611036456
"136","HARV_041",10.8620547211516
"137","HARV_041",4.88845384253731
"138","HARV_041",8.06418579232736
"139","HARV_041",7.25568372362605
"140","HARV_041",11.311862469789
"141","HARV_041",6.89313299663454
"142","HARV_041",5.69240240224843
"143","HARV_041",7.95095186345749
"144","HARV_041",8.35404734588903
"145","HARV_041",8.64124191682731
"146","HARV_041",8.91928293828263
"147","HARV_041",6.46550970044346
"148","HARV_041",9.02923261785836
"149","HARV_041",7.38094494164184
"150","HARV_041",6.51828730349221
"151","HARV_041",7.46271054619374
"152","HARV_041",8.25908237439918
"153","HARV_041",8.4016164722527
"154","HARV_041",8.21368230219846
"155","HARV_041",7.3061896446896
"156","HARV_041",6.33031536386993
"157","HARV_041",8.37025095021006
"158","HARV_041",7.25560765299515
