"","plotid","npp_mc"
"1","TALL_060",2.950395265217
"2","TALL_060",2.42807140503413
"3","TALL_060",3.27199287491794
"4","TALL_060",2.60939777185104
"5","TALL_060",2.44658608040195
"6","TALL_060",2.02733294329273
"7","TALL_060",2.45944029175499
"8","TALL_060",2.13554064039324
"9","TALL_060",2.81619614066325
"10","TALL_060",2.35755729063263
"11","TALL_060",4.12045936470179
"12","TALL_060",2.4098099168718
"13","TALL_060",1.86904719595005
"14","TALL_060",2.4988262883542
"15","TALL_060",2.25145102095795
"16","TALL_060",1.91075661322935
"17","TALL_060",2.81820449549573
"18","TALL_060",2.90138943835303
"19","TALL_060",2.26670427485247
"20","TALL_060",2.56195143846645
"21","TALL_060",2.81857204175275
"22","TALL_060",2.63487602531873
"23","TALL_060",3.12479611011965
"24","TALL_060",3.05044069864226
"25","TALL_060",2.99888156075521
"26","TALL_060",2.54387780005875
"27","TALL_060",2.65677159088575
"28","TALL_060",2.39398441458767
"29","TALL_060",2.24900645848178
"30","TALL_060",2.68516054297443
"31","TALL_060",2.53362149751564
"32","TALL_060",2.05294325723129
"33","TALL_060",2.20922348199672
"34","TALL_060",2.55740594113198
"35","TALL_060",2.79285466192274
"36","TALL_060",4.34365800076511
"37","TALL_060",2.40401454533878
"38","TALL_060",2.12405592350951
"39","TALL_060",2.82704425959906
"40","TALL_060",3.11965217826413
"41","TALL_060",2.32187222591596
"42","TALL_060",3.08489021478595
"43","TALL_060",2.52116380830472
"44","TALL_060",2.08206349919622
"45","TALL_060",2.81366105498549
"46","TALL_060",2.77362499014571
"47","TALL_060",2.69545047618024
"48","TALL_060",2.32131953621105
"49","TALL_060",3.21856285329811
"50","TALL_060",2.08209270754787
"51","TALL_060",3.06981486454981
"52","TALL_060",2.99184416485117
"53","TALL_060",1.87857572022065
"54","TALL_060",3.41328080657365
"55","TALL_060",2.55422351381836
"56","TALL_060",2.8814648349712
"57","TALL_060",2.05255110250863
"58","TALL_060",2.05328744651832
"59","TALL_060",2.35487902439185
"60","TALL_060",3.28360574676655
"61","TALL_060",2.07894191942771
"62","TALL_060",2.33608142575058
"63","TALL_060",2.39403300487212
"64","TALL_060",3.06482714736559
"65","TALL_060",3.19779087102959
"66","TALL_060",2.31810787577769
"67","TALL_060",3.01150461603642
"68","TALL_060",2.98421284052599
"69","TALL_060",2.24060091237364
"70","TALL_060",4.05307648772998
"71","TALL_060",2.60201309111363
"72","TALL_060",2.73515237044405
"73","TALL_060",2.75939725514864
"74","TALL_060",3.34799726537719
"75","TALL_060",2.70256923226131
"76","TALL_060",2.38428146336453
"77","TALL_060",3.14391016699079
"78","TALL_060",2.55412901910452
"79","TALL_060",2.37650057973104
"80","TALL_060",3.72548487144017
"81","TALL_060",1.85757806495223
"82","TALL_060",2.69052613227887
"83","TALL_060",2.46117720874634
"84","TALL_060",2.22395874507822
"85","TALL_060",2.31116825323297
"86","TALL_060",2.4450158411157
"87","TALL_060",2.87282654956854
"88","TALL_060",2.95226204033846
"89","TALL_060",2.73599096821072
"90","TALL_060",2.10285366961802
"91","TALL_060",2.55959165562709
"92","TALL_060",2.44463017250412
"93","TALL_060",2.43740017978462
"94","TALL_060",2.16165396693968
"95","TALL_060",2.86577966886643
"96","TALL_060",3.20459520837245
"97","TALL_060",2.0772390707476
"98","TALL_060",2.64325113446413
"99","TALL_060",3.4656289294191
"100","TALL_060",2.5557933856871
"101","TALL_060",2.37297585412518
"102","TALL_060",2.48792081331925
"103","TALL_060",2.79076941913126
"104","TALL_060",2.47198706412369
"105","TALL_060",2.94180635852737
"106","TALL_060",2.70491161263108
"107","TALL_060",3.26023457345005
"108","TALL_060",2.43066299844421
"109","TALL_060",3.28592709286128
"110","TALL_060",2.81971680356268
"111","TALL_060",2.35043453786192
"112","TALL_060",2.79221480369034
"113","TALL_060",2.9236479362204
"114","TALL_060",2.52427187085936
"115","TALL_060",2.23979641655789
"116","TALL_060",3.24018842248425
"117","TALL_060",2.51546007263788
"118","TALL_060",2.70711547374697
"119","TALL_060",3.01847972894579
"120","TALL_060",2.28261372546773
"121","TALL_060",2.77144229507273
"122","TALL_060",2.50026087850447
"123","TALL_060",2.78254470945911
"124","TALL_060",2.91171749992702
"125","TALL_060",2.74388657498861
"126","TALL_060",2.05164124201672
"127","TALL_060",2.70855601312746
"128","TALL_060",3.35662602869967
"129","TALL_060",2.48745244409244
"130","TALL_060",2.40169920246545
"131","TALL_060",2.23601545877771
"132","TALL_060",2.19599001346843
"133","TALL_060",2.69276720395329
"134","TALL_060",2.65662843931014
"135","TALL_060",2.54336861533426
"136","TALL_060",3.00845386273234
"137","TALL_060",3.04571354730152
"138","TALL_060",2.93575849537733
"139","TALL_060",2.34206790160066
"140","TALL_060",2.62451106531368
"141","TALL_060",2.27413022277764
"142","TALL_060",2.63535678662352
"143","TALL_060",2.18683945605937
"144","TALL_060",3.16184470240391
"145","TALL_060",2.44348818467308
"146","TALL_060",2.54645870234755
"147","TALL_060",2.61054424370025
"148","TALL_060",2.6065275667461
"149","TALL_060",3.05054246629094
"150","TALL_060",2.64369140539778
"151","TALL_060",3.14717240010528
"152","TALL_060",3.09688086628589
"153","TALL_060",3.0483864509156
"154","TALL_060",3.12433668116365
"155","TALL_060",2.76803228911987
"156","TALL_060",2.23555542442636
"157","TALL_060",2.71837352128025
"158","TALL_060",2.70542857985085
"159","TALL_060",2.45719109550244
"160","TALL_060",2.77992590092829
"161","TALL_060",2.9347218467887
"162","TALL_060",2.61769658281907
"163","TALL_060",3.24075745792533
"164","TALL_060",2.73647602569903
"165","TALL_060",2.33620591661613
"166","TALL_060",2.11787672392496
"167","TALL_060",3.32082815139506
"168","TALL_060",2.1097230484988
"169","TALL_060",3.22321891520559
"170","TALL_060",2.78054606233462
"171","TALL_060",2.76686662164966
"172","TALL_060",2.46519456751959
"173","TALL_060",2.22806786963849
"174","TALL_060",2.23749138603856
"175","TALL_060",2.22187422702847
"176","TALL_060",2.516182663314
"177","TALL_060",3.26994183678264
"178","TALL_060",3.1962663789735
"179","TALL_060",2.30133554022928
"180","TALL_060",2.07070835757711
"181","TALL_060",2.92809504365578
"182","TALL_060",2.56458269480917
"183","TALL_060",1.92026125999346
"184","TALL_060",3.29536031750501
"185","TALL_060",2.27553661530536
"186","TALL_060",2.95176583832292
"187","TALL_060",1.93812187310999
"188","TALL_060",2.63160609145627
"189","TALL_060",2.25598874149385
"190","TALL_060",2.49505607183766
"191","TALL_060",2.90231800782475
"192","TALL_060",2.43588113648921
"193","TALL_060",3.28974122197672
"194","TALL_060",2.33396830537719
"195","TALL_060",2.82551050458636
"196","TALL_060",3.55228944060131
"197","TALL_060",2.43124617369262
"198","TALL_060",2.53563234308385
"199","TALL_060",3.07269914889727
"200","TALL_060",2.62273346377494
"201","TALL_060",3.39837237304375
"202","TALL_060",3.49898445482146
"203","TALL_060",2.8782132925495
"204","TALL_060",2.74723787329268
"205","TALL_060",2.45346303323184
"206","TALL_060",2.73673908942657
"207","TALL_060",2.34370380117728
"208","TALL_060",2.60568099618556
"209","TALL_060",2.98774304767271
"210","TALL_060",2.16593836568029
"211","TALL_060",3.34566042667173
"212","TALL_060",2.94147629613101
"213","TALL_060",2.86780184809362
"214","TALL_060",3.84019760907951
"215","TALL_060",2.3556756145896
"216","TALL_060",2.47422520070872
"217","TALL_060",2.10061606778989
"218","TALL_060",3.0492816449429
"219","TALL_060",2.76859629884372
"220","TALL_060",2.12440951504504
"221","TALL_060",2.95471189956347
"222","TALL_060",2.53447291352678
"223","TALL_060",2.49602648329807
"224","TALL_060",2.34017596575363
"225","TALL_060",3.15394384546988
"226","TALL_060",2.15353572041277
"227","TALL_060",2.30378296322416
"228","TALL_060",2.65772473334431
"229","TALL_060",2.84800982470617
"230","TALL_060",2.86061311838232
"231","TALL_060",3.00619707534863
"232","TALL_060",2.41606125829398
"233","TALL_060",2.74418892314534
"234","TALL_060",2.0857847869208
"235","TALL_060",3.09296654944219
"236","TALL_060",2.68457538042636
"237","TALL_060",3.2816506762726
"238","TALL_060",3.02218190399012
"239","TALL_060",3.21132807135763
"240","TALL_060",3.13492548050005
"241","TALL_060",1.77308121823235
"242","TALL_060",3.19048921822083
"243","TALL_060",3.40251523801476
"244","TALL_060",2.04819862280857
"245","TALL_060",2.45882417572917
"246","TALL_060",2.55418484137117
"247","TALL_060",3.25791646195521
"248","TALL_060",2.98265135148935
"249","TALL_060",3.0869869549555
"250","TALL_060",2.92234438211609
"251","TALL_060",3.13010274898944
"252","TALL_060",2.68692212708431
"253","TALL_060",3.24677033112766
"254","TALL_060",2.93919541280875
"255","TALL_060",3.05164223615649
"256","TALL_060",2.38227939318155
"257","TALL_060",2.32678441455525
"258","TALL_060",2.69212243482189
"259","TALL_060",2.81891194221858
"260","TALL_060",2.89151794711189
"261","TALL_060",2.70836996066661
"262","TALL_060",3.21121763039032
"263","TALL_060",3.27944513384563
"264","TALL_060",2.27993317877454
"265","TALL_060",3.01308636430719
"266","TALL_060",3.09541335591027
"267","TALL_060",2.31087403862593
"268","TALL_060",3.38680108497186
"269","TALL_060",2.32215132580732
"270","TALL_060",2.62996690596501
"271","TALL_060",2.02595023674836
"272","TALL_060",2.10082240289246
"273","TALL_060",1.85589562661436
"274","TALL_060",2.71610566305236
"275","TALL_060",2.60487603840005
"276","TALL_060",3.10899518257721
"277","TALL_060",2.87263348767722
"278","TALL_060",2.01990958806454
"279","TALL_060",3.25838250989475
"280","TALL_060",3.18540073992582
"281","TALL_060",2.6906402375283
"282","TALL_060",3.1746042652291
"283","TALL_060",3.22589517037733
"284","TALL_060",2.52895034287547
"285","TALL_060",2.2211483364309
"286","TALL_060",2.17305432248312
"287","TALL_060",1.8546800790198
"288","TALL_060",2.36166674740971
"289","TALL_060",2.25686781402786
"290","TALL_060",2.15273444418832
"291","TALL_060",3.16239099991255
"292","TALL_060",2.92800036460704
"293","TALL_060",2.37684863841158
"294","TALL_060",3.118798269031
"295","TALL_060",2.74552951286245
"296","TALL_060",2.88731524731127
"297","TALL_060",3.38862842490704
"298","TALL_060",2.74034941993782
"299","TALL_060",2.25542388784534
"300","TALL_060",3.80850538121992
"301","TALL_060",3.63615942385009
"302","TALL_060",3.03181722714528
"303","TALL_060",2.16786188571583
"304","TALL_060",3.1183185517703
"305","TALL_060",2.75020912105282
