"","plotid","npp_mc"
"1","SCBI_049",1.7716070524382
"2","SCBI_049",2.46132786549916
"3","SCBI_049",2.89264017598086
"4","SCBI_049",1.94989015522874
"5","SCBI_049",2.42830721399896
"6","SCBI_049",2.49657967925052
"7","SCBI_049",2.56640186810186
"8","SCBI_049",3.45803821958537
"9","SCBI_049",1.86166516561838
"10","SCBI_049",2.79329687895559
"11","SCBI_049",2.60984568233794
"12","SCBI_049",1.66899600544312
"13","SCBI_049",2.47422452542543
"14","SCBI_049",2.35121528273664
"15","SCBI_049",2.30686371594114
"16","SCBI_049",2.02961819720474
"17","SCBI_049",3.88675873810394
"18","SCBI_049",2.1564208793636
"19","SCBI_049",3.47695542641794
"20","SCBI_049",3.6220996022314
"21","SCBI_049",3.27664332466214
"22","SCBI_049",2.85981784839
"23","SCBI_049",1.76982514151381
"24","SCBI_049",2.92862535775734
"25","SCBI_049",4.17382826820143
"26","SCBI_049",3.18763307486229
"27","SCBI_049",3.67425568885051
"28","SCBI_049",1.99513913682235
"29","SCBI_049",2.39115327982798
"30","SCBI_049",3.39012100219808
"31","SCBI_049",2.256419610545
"32","SCBI_049",2.38467067445555
"33","SCBI_049",2.78095903792224
"34","SCBI_049",2.03016028758721
"35","SCBI_049",1.97022987105755
"36","SCBI_049",3.57897091874732
"37","SCBI_049",2.18507950477509
"38","SCBI_049",2.7816525611031
"39","SCBI_049",2.57871537389762
"40","SCBI_049",2.67423729633188
"41","SCBI_049",1.98872729844166
"42","SCBI_049",2.90386395955544
"43","SCBI_049",2.81753313001326
"44","SCBI_049",1.9647534516815
"45","SCBI_049",2.80073532971509
"46","SCBI_049",3.25886903882987
"47","SCBI_049",4.47533875028367
"48","SCBI_049",2.32597244897364
"49","SCBI_049",2.07474786203586
"50","SCBI_049",2.72137321727982
"51","SCBI_049",3.3612751469151
"52","SCBI_049",3.22631006197743
"53","SCBI_049",1.91341200505172
"54","SCBI_049",3.69813557127503
"55","SCBI_049",1.83308284772213
"56","SCBI_049",2.30847339563692
"57","SCBI_049",2.32811974944587
"58","SCBI_049",2.33232412006262
"59","SCBI_049",3.74449502856569
"60","SCBI_049",2.48394423122771
"61","SCBI_049",2.50175174711181
"62","SCBI_049",2.57396610426436
"63","SCBI_049",4.68288038859142
"64","SCBI_049",3.60291455359774
"65","SCBI_049",2.80379652649707
"66","SCBI_049",2.11522713719403
"67","SCBI_049",1.60758690413765
"68","SCBI_049",2.37170279512602
"69","SCBI_049",2.99273835387497
"70","SCBI_049",1.86687805777695
"71","SCBI_049",2.504689060271
"72","SCBI_049",3.23982223403
"73","SCBI_049",3.84343670002071
"74","SCBI_049",3.17280694545342
"75","SCBI_049",2.9196388655286
"76","SCBI_049",2.76171258333268
"77","SCBI_049",1.91960208192737
"78","SCBI_049",3.03819891872888
"79","SCBI_049",3.81792762565133
"80","SCBI_049",4.01503055947075
"81","SCBI_049",2.74248230998001
"82","SCBI_049",2.78325462968538
"83","SCBI_049",2.52097053515255
"84","SCBI_049",2.16158081412193
"85","SCBI_049",2.69751673285206
"86","SCBI_049",2.90983855352221
"87","SCBI_049",2.69767706303235
"88","SCBI_049",1.85775283291777
"89","SCBI_049",4.04701906135635
"90","SCBI_049",3.61422883713405
"91","SCBI_049",3.11534158366998
"92","SCBI_049",3.40538956233569
"93","SCBI_049",2.8315206384254
"94","SCBI_049",3.20725273846709
"95","SCBI_049",2.93762013796501
"96","SCBI_049",1.81252124130604
"97","SCBI_049",2.22659883355705
"98","SCBI_049",2.93316396981189
"99","SCBI_049",3.84288068384342
"100","SCBI_049",3.09966738405261
"101","SCBI_049",1.94771618460481
"102","SCBI_049",2.98413169673353
"103","SCBI_049",2.67133587612657
"104","SCBI_049",2.0705360717725
"105","SCBI_049",2.71045542462726
"106","SCBI_049",1.83049383043662
"107","SCBI_049",1.9637139894745
"108","SCBI_049",3.1803365358928
"109","SCBI_049",2.26840624323859
"110","SCBI_049",1.66209567838855
"111","SCBI_049",2.65359222657081
"112","SCBI_049",1.85931454803905
"113","SCBI_049",2.24845370471037
"114","SCBI_049",2.0890006691181
"115","SCBI_049",2.29561963687245
"116","SCBI_049",3.38921270247401
"117","SCBI_049",4.29876695229786
"118","SCBI_049",3.89212495204665
"119","SCBI_049",2.504100901283
"120","SCBI_049",3.5255979035125
"121","SCBI_049",4.10377599681572
"122","SCBI_049",2.56345890968027
"123","SCBI_049",2.76341428063596
"124","SCBI_049",2.86427095722471
"125","SCBI_049",6.46696407748605
"126","SCBI_049",3.05432383207428
"127","SCBI_049",2.95577053876155
"128","SCBI_049",3.73960166108747
"129","SCBI_049",2.2884124279226
"130","SCBI_049",2.54381837818514
"131","SCBI_049",3.92797243777499
"132","SCBI_049",1.75469305167392
"133","SCBI_049",2.5744934597435
"134","SCBI_049",2.2605515181207
"135","SCBI_049",3.35520150879575
"136","SCBI_049",2.97326084455905
"137","SCBI_049",2.84551970516855
"138","SCBI_049",2.57557188127995
"139","SCBI_049",1.65281859017035
"140","SCBI_049",2.59628133156275
"141","SCBI_049",3.44574279199278
"142","SCBI_049",3.37759873098369
"143","SCBI_049",2.34395117416941
"144","SCBI_049",2.65143589708307
"145","SCBI_049",4.55678859237978
"146","SCBI_049",2.32745241389416
"147","SCBI_049",3.06159488875595
"148","SCBI_049",2.40909407213774
"149","SCBI_049",1.94436187899211
"150","SCBI_049",3.91409113944801
"151","SCBI_049",2.6892946264659
"152","SCBI_049",2.36370988548666
"153","SCBI_049",3.06916626753293
"154","SCBI_049",3.3001029590207
"155","SCBI_049",2.75187558604288
