"","plotid","npp_mc"
"1","TREE_052",2.88452128881862
"2","TREE_052",4.24324382482723
"3","TREE_052",4.45357491484772
"4","TREE_052",1.81216236459702
"5","TREE_052",2.01726712301377
"6","TREE_052",1.8332612376653
"7","TREE_052",3.90131803018464
"8","TREE_052",1.53325517164458
"9","TREE_052",2.65064069783401
"10","TREE_052",3.18824411868176
"11","TREE_052",3.40604147912277
"12","TREE_052",2.04292508120376
"13","TREE_052",3.15559149056873
"14","TREE_052",2.20163139389145
"15","TREE_052",2.55446015806084
"16","TREE_052",2.9564438637189
"17","TREE_052",2.67043181936211
"18","TREE_052",1.8089483434474
"19","TREE_052",2.43766540623684
"20","TREE_052",2.62875704693874
"21","TREE_052",3.85229837111077
"22","TREE_052",2.63209018743395
"23","TREE_052",2.41214354445173
"24","TREE_052",2.43621887933956
"25","TREE_052",2.07789810042489
"26","TREE_052",3.50310980361404
"27","TREE_052",2.47064945415256
"28","TREE_052",2.92876154661869
"29","TREE_052",2.96792233752428
"30","TREE_052",2.88986874140087
"31","TREE_052",1.85046328707593
"32","TREE_052",2.63878083252336
"33","TREE_052",2.91110082343672
"34","TREE_052",1.5077528472654
"35","TREE_052",1.77008828627309
"36","TREE_052",2.16366214707566
"37","TREE_052",1.96318312821585
"38","TREE_052",2.30316925763846
"39","TREE_052",2.07913269184427
"40","TREE_052",2.94750665768723
"41","TREE_052",1.86681261360377
"42","TREE_052",1.72002122636573
"43","TREE_052",2.18922017382612
"44","TREE_052",2.10418663268802
"45","TREE_052",2.00901343731347
"46","TREE_052",3.04318611621006
"47","TREE_052",2.49661057299294
"48","TREE_052",1.68101857319869
"49","TREE_052",2.06850607254933
"50","TREE_052",2.19860139177512
"51","TREE_052",1.87777432856725
"52","TREE_052",2.6511596589727
"53","TREE_052",2.59867466039463
"54","TREE_052",1.91931237112165
"55","TREE_052",3.10349753292182
"56","TREE_052",2.74962452858024
"57","TREE_052",1.65912547125751
"58","TREE_052",1.82986247819431
"59","TREE_052",1.77150207895583
"60","TREE_052",2.11681388159865
"61","TREE_052",1.37704294095719
"62","TREE_052",3.70790481208373
"63","TREE_052",3.12705780478871
"64","TREE_052",1.87838696928587
"65","TREE_052",2.52318815855949
"66","TREE_052",2.06032213017714
"67","TREE_052",2.49030551209014
"68","TREE_052",1.96798998706601
"69","TREE_052",2.21643291223347
"70","TREE_052",3.14193918195525
"71","TREE_052",2.35118340571493
"72","TREE_052",1.74228119011087
"73","TREE_052",1.44955890436025
"74","TREE_052",2.58595024164031
"75","TREE_052",3.24663783393436
"76","TREE_052",1.68601530189771
"77","TREE_052",1.89147925054754
"78","TREE_052",2.15752878444894
"79","TREE_052",2.79827541259763
"80","TREE_052",1.93250414251431
"81","TREE_052",1.53128186337982
"82","TREE_052",1.83764848761179
"83","TREE_052",2.86975889077422
"84","TREE_052",1.67339190809198
"85","TREE_052",1.82915067168767
"86","TREE_052",2.53240153793629
"87","TREE_052",2.80527850552751
"88","TREE_052",2.86628713516593
"89","TREE_052",2.2479369389544
"90","TREE_052",1.48186488612935
"91","TREE_052",1.63957713492026
"92","TREE_052",2.45397658784375
"93","TREE_052",2.18041519164742
"94","TREE_052",3.28977525523018
"95","TREE_052",2.87967835249127
"96","TREE_052",1.93623059057346
"97","TREE_052",2.78812241021941
"98","TREE_052",2.08759794246492
"99","TREE_052",1.33760377423295
"100","TREE_052",2.35756949522189
"101","TREE_052",2.37639471948378
"102","TREE_052",3.22891341831592
"103","TREE_052",3.22381131827191
"104","TREE_052",1.84956321415253
"105","TREE_052",2.15211201555299
"106","TREE_052",1.86143175759596
"107","TREE_052",1.64814188451602
"108","TREE_052",2.06038976091369
"109","TREE_052",2.0004137536526
"110","TREE_052",2.80450198007098
"111","TREE_052",3.60193618912712
"112","TREE_052",2.54839332665728
"113","TREE_052",2.18673136040593
"114","TREE_052",2.93721412518804
"115","TREE_052",3.02733062579358
"116","TREE_052",1.90577994322708
