"","plotid","npp_mc"
"1","TALL_042",5.24022565388524
"2","TALL_042",4.45368674880479
"3","TALL_042",5.14925225879852
"4","TALL_042",4.77851095503172
"5","TALL_042",3.57379910631143
"6","TALL_042",4.51753032099943
"7","TALL_042",4.23114537969952
"8","TALL_042",6.57187590582273
"9","TALL_042",4.39823483507734
"10","TALL_042",5.27650271190185
"11","TALL_042",3.90884837910044
"12","TALL_042",6.21604485208521
"13","TALL_042",5.48529402928365
"14","TALL_042",4.27054330230445
"15","TALL_042",3.80074283112832
"16","TALL_042",3.60103081985036
"17","TALL_042",4.68461240007562
"18","TALL_042",4.64422607477982
"19","TALL_042",2.83229685635373
"20","TALL_042",5.66681282413027
"21","TALL_042",6.21563761432277
"22","TALL_042",5.85371193557214
"23","TALL_042",6.13713290531466
"24","TALL_042",6.26233234494248
"25","TALL_042",2.95924422100388
"26","TALL_042",5.30910868745122
"27","TALL_042",3.70795025942064
"28","TALL_042",4.80238795926838
"29","TALL_042",6.94493508091717
"30","TALL_042",4.62452560954993
"31","TALL_042",5.30276037921429
"32","TALL_042",5.42171890936293
"33","TALL_042",3.96683946118257
"34","TALL_042",4.85683591129237
"35","TALL_042",6.96737803618116
"36","TALL_042",3.77149989687554
"37","TALL_042",5.21642550123253
"38","TALL_042",5.05403540087511
"39","TALL_042",3.924797299078
"40","TALL_042",3.90516206208615
"41","TALL_042",4.49641704725757
"42","TALL_042",4.1164530147737
"43","TALL_042",4.23854366082097
"44","TALL_042",5.88445068311753
"45","TALL_042",5.65031476673252
"46","TALL_042",4.64151171249213
"47","TALL_042",4.41145788030245
"48","TALL_042",3.4436424734033
"49","TALL_042",4.12180167298348
"50","TALL_042",3.28542822888913
"51","TALL_042",5.6455128580823
"52","TALL_042",3.82283058597738
"53","TALL_042",6.41565285981243
"54","TALL_042",5.18432535704942
"55","TALL_042",3.33593156780459
"56","TALL_042",4.98142157759124
"57","TALL_042",4.37448051670681
"58","TALL_042",3.96052916570588
"59","TALL_042",5.61333052377702
