"","plotid","npp_mc"
"1","BART_070",1.94082669903728
"2","BART_070",1.62798097368938
"3","BART_070",2.55797460165554
"4","BART_070",1.92968159625732
"5","BART_070",2.62259438770919
"6","BART_070",1.88657346715233
"7","BART_070",2.54201570100884
"8","BART_070",2.16151322507564
"9","BART_070",1.79684339520614
"10","BART_070",2.75184558439879
"11","BART_070",2.46605918125167
"12","BART_070",2.2238369472726
"13","BART_070",1.99736339942082
"14","BART_070",1.32625349256026
"15","BART_070",1.68775708048051
"16","BART_070",2.13787692544074
"17","BART_070",3.4069617372696
"18","BART_070",1.74382862354635
"19","BART_070",2.11634801941078
"20","BART_070",2.1898561339706
"21","BART_070",1.38797589469671
"22","BART_070",2.53655210943288
"23","BART_070",1.98290365805617
"24","BART_070",1.78378434866762
"25","BART_070",1.4673517228101
"26","BART_070",1.31725236458002
"27","BART_070",1.56645936847905
"28","BART_070",2.35463481596486
"29","BART_070",1.63984269433859
"30","BART_070",1.71725911918753
"31","BART_070",1.9032696722278
"32","BART_070",1.92238035885518
"33","BART_070",2.36760840295816
"34","BART_070",2.92397542570177
"35","BART_070",1.92754189746737
"36","BART_070",2.08051794408011
"37","BART_070",1.83599112963976
"38","BART_070",2.18099341056127
"39","BART_070",1.8934572029506
"40","BART_070",2.24532989883101
"41","BART_070",1.80426120723595
"42","BART_070",2.00971782652622
"43","BART_070",2.26157617404948
"44","BART_070",1.68718700270628
"45","BART_070",2.70059265615681
"46","BART_070",1.86110912775667
"47","BART_070",1.93380602901398
"48","BART_070",1.64379722555215
"49","BART_070",1.87450639071554
"50","BART_070",2.02741833005478
"51","BART_070",2.14446106272608
"52","BART_070",2.2170438052319
"53","BART_070",1.70071225072166
"54","BART_070",1.93109647359496
"55","BART_070",1.56348983335392
"56","BART_070",1.69649264548832
"57","BART_070",2.37718449266181
"58","BART_070",1.56091201763145
"59","BART_070",2.07430571642282
"60","BART_070",1.75924324018775
"61","BART_070",1.64125724378552
"62","BART_070",1.92585071485223
"63","BART_070",2.19178421153516
"64","BART_070",2.22276140372564
"65","BART_070",1.71253837174533
"66","BART_070",1.52793664281541
"67","BART_070",1.78295306328079
"68","BART_070",2.25900733483089
"69","BART_070",1.88264257019644
"70","BART_070",2.04876286994367
"71","BART_070",2.22802037792726
"72","BART_070",2.17920308130952
"73","BART_070",1.72643624731412
"74","BART_070",1.96740364499016
"75","BART_070",2.03411552664329
"76","BART_070",2.31552924705539
"77","BART_070",1.67358859514153
"78","BART_070",1.75278938888249
"79","BART_070",2.39210504473665
"80","BART_070",2.49244081977386
"81","BART_070",1.93607341924921
"82","BART_070",1.55292189489547
"83","BART_070",1.75358637901459
"84","BART_070",1.68015452609247
"85","BART_070",2.23382499604052
"86","BART_070",2.16768736291533
"87","BART_070",1.66360602429243
"88","BART_070",1.5188830279243
"89","BART_070",3.0868114023612
"90","BART_070",1.93667738429697
"91","BART_070",1.72322243456644
"92","BART_070",2.47972235390896
"93","BART_070",2.12388424580277
"94","BART_070",1.88939649881331
"95","BART_070",1.95037336415871
"96","BART_070",2.13422624540011
"97","BART_070",2.0230125667554
"98","BART_070",1.75835035148424
"99","BART_070",1.79772594073076
"100","BART_070",1.53468210204775
"101","BART_070",2.26969094725954
"102","BART_070",2.36211673986515
"103","BART_070",2.568608815312
"104","BART_070",1.7028233592499
"105","BART_070",2.03835333100297
"106","BART_070",3.05428685380873
"107","BART_070",3.00025917999105
"108","BART_070",2.07440658854393
"109","BART_070",2.45486544648453
"110","BART_070",2.3718883309942
"111","BART_070",2.11723481761628
"112","BART_070",2.21522633356085
"113","BART_070",1.74579392690396
"114","BART_070",1.76278267878219
"115","BART_070",1.86158548043784
"116","BART_070",1.74937483228132
"117","BART_070",1.8017421517078
"118","BART_070",2.44450621247591
"119","BART_070",2.31646393565818
"120","BART_070",2.14264559952004
"121","BART_070",2.53716162616023
"122","BART_070",3.27596587283341
"123","BART_070",1.52542786972667
"124","BART_070",2.3357886352054
"125","BART_070",2.24690143135803
"126","BART_070",1.56072795089984
"127","BART_070",2.00197929729431
"128","BART_070",1.78365731532872
"129","BART_070",2.08537797209916
"130","BART_070",1.35917302590479
"131","BART_070",1.72217211950556
"132","BART_070",1.8757589585598
"133","BART_070",1.91441701056986
"134","BART_070",1.97550246321664
"135","BART_070",1.87867383661552
"136","BART_070",1.92800515032216
"137","BART_070",3.08010118390893
"138","BART_070",1.81572138758266
"139","BART_070",2.23341860156792
"140","BART_070",2.01891732052726
"141","BART_070",1.75467262439349
"142","BART_070",2.31526298555378
"143","BART_070",1.83024380448922
"144","BART_070",2.29718988925814
"145","BART_070",1.99157999784115
"146","BART_070",1.26185597974563
"147","BART_070",1.95955693428314
"148","BART_070",1.87752265807507
"149","BART_070",2.25611132517233
"150","BART_070",3.05777782697873
"151","BART_070",1.64737072909614
"152","BART_070",1.44279773807373
"153","BART_070",1.82568813078696
"154","BART_070",2.09965426149884
"155","BART_070",1.66681493438457
"156","BART_070",1.97433409498838
"157","BART_070",1.74148098827734
"158","BART_070",1.84254757289537
"159","BART_070",1.98686428800238
"160","BART_070",1.85336350980206
"161","BART_070",1.70201210252716
"162","BART_070",2.49013876351203
"163","BART_070",2.02058469220618
"164","BART_070",2.15376024827814
"165","BART_070",1.6153998317452
"166","BART_070",1.83071965982632
"167","BART_070",1.65607409031088
"168","BART_070",2.09163461947975
"169","BART_070",1.79216328561014
"170","BART_070",1.69885534215749
"171","BART_070",1.88127752913103
"172","BART_070",1.91213492388455
"173","BART_070",1.88648966506043
"174","BART_070",1.82688263323905
"175","BART_070",2.93325772737928
"176","BART_070",1.78269875583373
"177","BART_070",1.86064678420734
"178","BART_070",1.62613488191136
"179","BART_070",1.96640996978531
"180","BART_070",1.96728595458565
"181","BART_070",1.64350557555322
"182","BART_070",1.64707972133081
"183","BART_070",1.72838051092943
"184","BART_070",2.03319402293942
"185","BART_070",2.64007825721941
"186","BART_070",2.16285434914722
"187","BART_070",1.9772911863453
"188","BART_070",1.78264818147795
"189","BART_070",2.37928995955256
"190","BART_070",1.76184413068959
"191","BART_070",2.1119710530131
"192","BART_070",1.79133079799807
"193","BART_070",2.10757447645068
"194","BART_070",1.52253914941041
"195","BART_070",1.51748869579358
"196","BART_070",2.07794860353238
"197","BART_070",2.0493635751765
"198","BART_070",1.62951518729271
"199","BART_070",2.01508397746215
