"","plotid","npp_mc"
"1","DELA_044",6.2776598787778
"2","DELA_044",3.85694481788031
"3","DELA_044",4.88099953023657
"4","DELA_044",4.58815453005268
"5","DELA_044",4.01737901879174
"6","DELA_044",4.83590530165914
"7","DELA_044",3.51957962179334
"8","DELA_044",4.28123436185202
"9","DELA_044",4.4535791693648
"10","DELA_044",4.1351496934084
"11","DELA_044",4.44369024005102
"12","DELA_044",6.45313002779064
"13","DELA_044",3.86031334693641
"14","DELA_044",3.69241609997907
"15","DELA_044",4.71292504716876
"16","DELA_044",6.83477111618306
"17","DELA_044",3.11995918286596
"18","DELA_044",7.4686976292126
"19","DELA_044",4.28752669738128
"20","DELA_044",4.9542904557045
"21","DELA_044",6.59888371349031
"22","DELA_044",3.78663847925005
"23","DELA_044",3.352637613673
"24","DELA_044",5.65001264818168
"25","DELA_044",4.18732657593133
"26","DELA_044",3.40794554131246
"27","DELA_044",4.38824450081257
"28","DELA_044",3.60984842046947
"29","DELA_044",4.49860993748974
"30","DELA_044",4.99343385441133
"31","DELA_044",4.66542868343709
"32","DELA_044",4.3484285297253
"33","DELA_044",4.47828264550153
"34","DELA_044",3.79094721501557
"35","DELA_044",3.93274290860497
"36","DELA_044",3.75641338088181
"37","DELA_044",5.65767915082758
"38","DELA_044",5.10814934257875
"39","DELA_044",5.48320968902148
"40","DELA_044",3.27709758603074
"41","DELA_044",4.24100236953619
"42","DELA_044",3.01117535930485
"43","DELA_044",4.13670575187203
"44","DELA_044",3.8154376181048
"45","DELA_044",4.36676692105113
"46","DELA_044",4.71527181577247
"47","DELA_044",4.37093266195297
"48","DELA_044",5.32322445067856
"49","DELA_044",5.58025427185297
"50","DELA_044",4.98821583647838
"51","DELA_044",4.47486011758212
"52","DELA_044",4.16290989467002
"53","DELA_044",2.61279896587902
"54","DELA_044",3.67172440311898
"55","DELA_044",5.28185006125036
"56","DELA_044",4.67585660059299
"57","DELA_044",4.59048681421415
"58","DELA_044",4.15534687499953
"59","DELA_044",3.31277227821326
"60","DELA_044",3.53334224458622
"61","DELA_044",4.68604488988168
"62","DELA_044",3.41830734368219
"63","DELA_044",2.80409035600566
"64","DELA_044",3.25221195099507
"65","DELA_044",4.11561540920077
"66","DELA_044",4.02102195793355
"67","DELA_044",4.04009894790759
"68","DELA_044",5.3923240027456
"69","DELA_044",6.80777570242098
"70","DELA_044",4.25558675617637
"71","DELA_044",6.00087413497712
"72","DELA_044",4.04338323026704
"73","DELA_044",4.60437892779286
"74","DELA_044",3.39376570655363
"75","DELA_044",2.92836180107548
"76","DELA_044",3.77975047196305
"77","DELA_044",2.88949295829744
"78","DELA_044",4.14926000869764
"79","DELA_044",5.68649429063754
"80","DELA_044",3.61579356363526
"81","DELA_044",5.2408477321218
"82","DELA_044",3.8194106730984
"83","DELA_044",6.2938711945883
"84","DELA_044",5.33631074440281
"85","DELA_044",3.66058794815243
"86","DELA_044",5.71063043055634
"87","DELA_044",4.48279706411313
"88","DELA_044",4.84012019574971
"89","DELA_044",5.00170144260536
"90","DELA_044",4.50866935156736
"91","DELA_044",3.48410248577582
"92","DELA_044",3.55559468409744
"93","DELA_044",4.72171567799336
"94","DELA_044",3.58161155145737
"95","DELA_044",2.9624644390179
"96","DELA_044",3.31972640546805
"97","DELA_044",3.21485570546173
"98","DELA_044",3.44880250500917
"99","DELA_044",4.72636869342915
"100","DELA_044",5.2763803108334
"101","DELA_044",4.91959828900076
"102","DELA_044",3.87852669584685
"103","DELA_044",7.50745897769553
"104","DELA_044",3.25179025954868
"105","DELA_044",5.10571338259132
"106","DELA_044",4.87901331185498
"107","DELA_044",3.67301388459556
"108","DELA_044",3.6445033853049
"109","DELA_044",4.50994138179872
"110","DELA_044",3.2704346546169
"111","DELA_044",4.2762779353399
"112","DELA_044",4.68486590325349
"113","DELA_044",6.64835945248076
"114","DELA_044",3.38625104457443
"115","DELA_044",3.61113218666514
"116","DELA_044",4.85122366374996
"117","DELA_044",3.47828666906118
"118","DELA_044",3.61934896056526
"119","DELA_044",5.23109618129777
"120","DELA_044",6.45955446135303
"121","DELA_044",3.5757108061799
"122","DELA_044",4.2498797750379
"123","DELA_044",4.50006747111072
"124","DELA_044",4.36451653446098
"125","DELA_044",5.18303188417322
"126","DELA_044",5.58606563953108
"127","DELA_044",4.12694935268667
"128","DELA_044",4.07611888630218
"129","DELA_044",5.61173846482444
"130","DELA_044",5.40873535103742
"131","DELA_044",4.91083996658535
"132","DELA_044",4.16246621757527
"133","DELA_044",4.80705619461913
"134","DELA_044",4.37088571201487
"135","DELA_044",3.83787436100956
"136","DELA_044",3.49055917299595
"137","DELA_044",5.95513437658379
"138","DELA_044",3.31177404026055
"139","DELA_044",4.56208105482714
"140","DELA_044",5.22586627789314
"141","DELA_044",3.88761807985677
"142","DELA_044",4.22003787111484
"143","DELA_044",4.25555939088718
"144","DELA_044",4.79369904858467
"145","DELA_044",3.05517799441833
"146","DELA_044",3.55276759963133
"147","DELA_044",5.18412383586492
"148","DELA_044",4.3212403049787
"149","DELA_044",4.63169534246451
"150","DELA_044",5.50226064698865
"151","DELA_044",4.27299362412342
"152","DELA_044",6.01892096441882
"153","DELA_044",4.9722133694116
"154","DELA_044",5.0997832038368
"155","DELA_044",5.25626071350975
"156","DELA_044",5.88651943912882
"157","DELA_044",5.3520432636879
"158","DELA_044",4.40087662240946
"159","DELA_044",4.45539353066556
"160","DELA_044",4.1548921588622
"161","DELA_044",4.33745403642334
"162","DELA_044",3.93690753224537
"163","DELA_044",3.85752753722605
"164","DELA_044",3.27210511953558
"165","DELA_044",4.36310744720252
"166","DELA_044",6.31781257743925
"167","DELA_044",3.92915367794609
"168","DELA_044",3.4154166614752
"169","DELA_044",7.8948635065782
"170","DELA_044",4.4907750267884
"171","DELA_044",4.53172412314673
"172","DELA_044",3.87867384681827
"173","DELA_044",2.5403956337921
"174","DELA_044",2.94935809209732
"175","DELA_044",4.34999620518797
"176","DELA_044",6.01669437821635
"177","DELA_044",3.24548329387752
"178","DELA_044",4.40125967585722
"179","DELA_044",3.37238724791915
"180","DELA_044",5.98460897511425
"181","DELA_044",4.34445833113123
