"","plotid","npp_mc"
"1","TALL_052",0.681300585559834
"2","TALL_052",0.890106767988207
"3","TALL_052",0.999403158604935
"4","TALL_052",1.00008536313183
"5","TALL_052",0.456670935453661
"6","TALL_052",0.713242937560576
"7","TALL_052",0.868837574736689
"8","TALL_052",0.958054379006633
"9","TALL_052",0.824925466287199
"10","TALL_052",1.18980579276883
"11","TALL_052",0.962170623860444
"12","TALL_052",0.759919770350037
"13","TALL_052",1.00058965572858
"14","TALL_052",0.804002690932071
"15","TALL_052",0.914960395198421
"16","TALL_052",0.409499004622281
"17","TALL_052",0.61537559873158
"18","TALL_052",0.546176570444159
"19","TALL_052",0.682450151925883
"20","TALL_052",0.836198737729314
"21","TALL_052",0.646026460866345
"22","TALL_052",0.654042747435589
"23","TALL_052",0.905724893652888
"24","TALL_052",0.471424407072692
"25","TALL_052",0.92655192916985
"26","TALL_052",0.765495413819736
"27","TALL_052",1.23050424598695
"28","TALL_052",0.73303811608793
"29","TALL_052",0.866139874254981
"30","TALL_052",1.1928394769289
"31","TALL_052",0.861959690818227
"32","TALL_052",0.924551746803797
"33","TALL_052",0.691019043202987
"34","TALL_052",1.22405925293372
"35","TALL_052",0.522936542275663
"36","TALL_052",0.941685162711825
"37","TALL_052",0.662989826548257
"38","TALL_052",0.632900564991822
"39","TALL_052",1.22872562778575
"40","TALL_052",0.496911375058113
"41","TALL_052",0.429754631783907
"42","TALL_052",0.609580966149758
"43","TALL_052",0.774625724787691
"44","TALL_052",0.679483527433757
"45","TALL_052",0.477961638800022
"46","TALL_052",0.616811455559471
"47","TALL_052",0.621576527579656
"48","TALL_052",0.785962838449481
"49","TALL_052",0.8929403467071
"50","TALL_052",0.930631299304595
"51","TALL_052",0.642706355996818
"52","TALL_052",0.855035729170514
"53","TALL_052",0.725467375896725
"54","TALL_052",1.05883036265235
"55","TALL_052",0.876793382957983
"56","TALL_052",0.936013215957639
"57","TALL_052",0.873240159209113
"58","TALL_052",0.621129470973609
"59","TALL_052",1.01871764886663
"60","TALL_052",0.892729441472453
"61","TALL_052",0.613338961374852
"62","TALL_052",0.888707087551819
"63","TALL_052",0.587951127329797
"64","TALL_052",0.766820185337457
"65","TALL_052",1.00350024741694
"66","TALL_052",1.64543709497964
"67","TALL_052",0.666625244455714
"68","TALL_052",1.00869589331149
"69","TALL_052",0.739075217104979
"70","TALL_052",0.771801983859182
"71","TALL_052",0.587172097404502
"72","TALL_052",0.855065090171579
"73","TALL_052",0.50135005415088
"74","TALL_052",1.14554667565517
"75","TALL_052",0.634491704568062
"76","TALL_052",0.706238310903659
"77","TALL_052",0.83941192709742
"78","TALL_052",0.676485790776302
"79","TALL_052",1.04124405558664
"80","TALL_052",0.806298010888912
"81","TALL_052",0.742118227945253
"82","TALL_052",0.587580069728391
"83","TALL_052",0.740180226808734
"84","TALL_052",1.31655881135666
"85","TALL_052",1.14702331683664
"86","TALL_052",1.15900752201515
"87","TALL_052",0.911940334617153
"88","TALL_052",0.834611533818962
"89","TALL_052",0.778512874886467
"90","TALL_052",0.780884666806231
"91","TALL_052",1.38260158550688
"92","TALL_052",0.888252329424252
"93","TALL_052",0.86142264427104
"94","TALL_052",0.538511608742281
"95","TALL_052",0.705801803282831
"96","TALL_052",1.13215718845244
"97","TALL_052",0.787834234363809
"98","TALL_052",0.567029420075753
"99","TALL_052",1.03770911930948
"100","TALL_052",0.758055147987074
"101","TALL_052",0.730896271264604
"102","TALL_052",0.972431830036994
"103","TALL_052",1.11618354491268
"104","TALL_052",0.623053904537912
"105","TALL_052",1.21674459524613
"106","TALL_052",0.745009779215763
"107","TALL_052",1.00737046227609
"108","TALL_052",1.20686211615891
"109","TALL_052",0.822418275200159
"110","TALL_052",0.716576070612636
"111","TALL_052",0.716431149264866
"112","TALL_052",0.63610773617521
"113","TALL_052",0.759979283768445
"114","TALL_052",0.755548960889446
"115","TALL_052",0.841163382411631
"116","TALL_052",0.875530023849807
"117","TALL_052",1.02979739278516
"118","TALL_052",0.857105925838767
"119","TALL_052",0.76221913311765
"120","TALL_052",0.739729999242833
"121","TALL_052",0.647255295636541
"122","TALL_052",0.967751599178745
"123","TALL_052",0.648646103933102
"124","TALL_052",0.805108697048744
"125","TALL_052",0.861285033270735
"126","TALL_052",0.746189761963207
"127","TALL_052",0.991553563002966
"128","TALL_052",0.708319257842635
"129","TALL_052",0.734897308060894
"130","TALL_052",1.03189313682124
"131","TALL_052",0.796150067011906
"132","TALL_052",1.3870702658532
"133","TALL_052",0.551211973539442
"134","TALL_052",0.980054143903953
"135","TALL_052",0.745129936448826
"136","TALL_052",0.643264507364229
"137","TALL_052",0.683766587816372
"138","TALL_052",0.772880780276446
"139","TALL_052",1.25814588382874
"140","TALL_052",0.769947731541729
"141","TALL_052",0.532283631207937
"142","TALL_052",0.988489583952499
"143","TALL_052",0.844339823650127
"144","TALL_052",0.730641162858847
"145","TALL_052",0.691829423875211
"146","TALL_052",0.702200383187719
"147","TALL_052",0.990017342291723
"148","TALL_052",0.794630538738127
"149","TALL_052",0.702444038032396
"150","TALL_052",0.437304594234589
"151","TALL_052",0.721904798620242
"152","TALL_052",1.00481924812606
"153","TALL_052",1.17925131434394
"154","TALL_052",1.16771274262009
"155","TALL_052",1.17179166473234
"156","TALL_052",0.886266203419331
"157","TALL_052",0.846874532235788
"158","TALL_052",0.792180653784008
"159","TALL_052",1.10195217581881
"160","TALL_052",0.988977435406073
"161","TALL_052",1.17928149912913
"162","TALL_052",0.992491147512382
"163","TALL_052",0.760605328757843
"164","TALL_052",0.532524245419088
"165","TALL_052",0.946760863789138
"166","TALL_052",0.709299203426124
"167","TALL_052",0.724319913691648
"168","TALL_052",1.03097742740115
"169","TALL_052",0.875890495499758
"170","TALL_052",0.889048279502609
"171","TALL_052",0.636900632202012
"172","TALL_052",0.734032202611073
"173","TALL_052",0.90478392734545
"174","TALL_052",0.646727637388316
"175","TALL_052",0.755999804786613
"176","TALL_052",0.841251636439961
"177","TALL_052",0.787146327395207
"178","TALL_052",0.625824742704649
"179","TALL_052",0.998769659989196
"180","TALL_052",0.558406891317466
"181","TALL_052",0.81434268061951
"182","TALL_052",0.703944454091917
"183","TALL_052",0.84545771427551
"184","TALL_052",0.576289500057951
