"","plotid","npp_mc"
"1","UNDE_045",1.90602911475512
"2","UNDE_045",1.8981338219106
"3","UNDE_045",4.17472523551579
"4","UNDE_045",5.62307057279281
"5","UNDE_045",2.49951657451399
"6","UNDE_045",3.28415260738666
"7","UNDE_045",2.28749104684537
"8","UNDE_045",6.36843673485945
"9","UNDE_045",4.32437053453159
"10","UNDE_045",6.7216429178705
"11","UNDE_045",1.90968198588269
"12","UNDE_045",3.48612519798832
"13","UNDE_045",2.23222670863741
"14","UNDE_045",1.43158439705903
"15","UNDE_045",3.12100887698508
"16","UNDE_045",1.88166707056254
"17","UNDE_045",2.91562530294669
"18","UNDE_045",2.76144044513443
"19","UNDE_045",2.38060763710944
"20","UNDE_045",1.82732758798744
"21","UNDE_045",4.57714766756641
"22","UNDE_045",2.57231261977373
"23","UNDE_045",4.34698894602841
"24","UNDE_045",3.05504478777008
"25","UNDE_045",2.29197050091744
"26","UNDE_045",2.05830493621928
"27","UNDE_045",4.24214339893664
"28","UNDE_045",4.8211564635941
"29","UNDE_045",5.15765479102625
"30","UNDE_045",3.54221594632947
"31","UNDE_045",4.31332662551188
"32","UNDE_045",3.64516750717163
"33","UNDE_045",5.52259228794606
"34","UNDE_045",1.89021509857591
"35","UNDE_045",2.72474125557969
"36","UNDE_045",4.32510665740197
"37","UNDE_045",3.36291230609234
"38","UNDE_045",2.12810751512168
"39","UNDE_045",3.53753983691429
"40","UNDE_045",1.52092548553533
"41","UNDE_045",3.60139128552421
"42","UNDE_045",1.77315200138933
"43","UNDE_045",1.59761143599857
"44","UNDE_045",2.30949227241262
"45","UNDE_045",4.39881038211065
"46","UNDE_045",1.73367506800951
"47","UNDE_045",2.33080050557371
"48","UNDE_045",3.47671118392011
"49","UNDE_045",2.72590510897389
"50","UNDE_045",1.950690498569
"51","UNDE_045",5.67397254973356
"52","UNDE_045",2.42325603441588
"53","UNDE_045",1.80853084704032
"54","UNDE_045",3.53131129453463
"55","UNDE_045",2.78261562043683
"56","UNDE_045",1.2420017534549
"57","UNDE_045",1.6662859206481
"58","UNDE_045",2.46840275949479
"59","UNDE_045",2.73753934124185
"60","UNDE_045",2.66714370681918
"61","UNDE_045",2.66671762941432
"62","UNDE_045",1.9917774481464
"63","UNDE_045",5.44246467724133
"64","UNDE_045",5.41333175806122
"65","UNDE_045",6.72741155965366
"66","UNDE_045",2.76882892459256
"67","UNDE_045",1.34559822151059
"68","UNDE_045",1.45573934648158
"69","UNDE_045",2.20173977711403
"70","UNDE_045",6.07816770857179
"71","UNDE_045",6.04129661473423
"72","UNDE_045",4.6727481314053
"73","UNDE_045",2.27967586958283
"74","UNDE_045",2.72286727634508
"75","UNDE_045",1.85667165643105
