"","plotid","npp_mc"
"1","OSBS_032",0.908869032909137
"2","OSBS_032",0.791551744498642
"3","OSBS_032",0.959020776840083
"4","OSBS_032",1.28317425598473
"5","OSBS_032",1.00347298798175
"6","OSBS_032",0.928367004109402
"7","OSBS_032",1.16976772232272
"8","OSBS_032",1.12103228156578
"9","OSBS_032",0.792898986009696
"10","OSBS_032",0.812806036420268
"11","OSBS_032",1.13161800712811
"12","OSBS_032",1.17781105358112
"13","OSBS_032",1.07313406108066
"14","OSBS_032",1.35295917823779
"15","OSBS_032",0.866021403788356
"16","OSBS_032",1.46837134368608
"17","OSBS_032",0.742534197048101
"18","OSBS_032",1.21962461357925
"19","OSBS_032",0.823890193566112
"20","OSBS_032",0.953535897809371
"21","OSBS_032",1.0067219205954
"22","OSBS_032",1.19835663315851
"23","OSBS_032",1.04275184728714
"24","OSBS_032",0.971547404583298
"25","OSBS_032",1.06059564869184
"26","OSBS_032",0.784889229629691
"27","OSBS_032",1.29474457851474
"28","OSBS_032",0.753922706780957
"29","OSBS_032",1.04694538714771
"30","OSBS_032",0.74106407309007
"31","OSBS_032",1.09691505115733
"32","OSBS_032",0.826625228380361
"33","OSBS_032",1.07110689771719
"34","OSBS_032",0.953555586326609
"35","OSBS_032",1.17475093336918
"36","OSBS_032",0.995311966736766
"37","OSBS_032",1.08266638224224
"38","OSBS_032",0.852137798549161
"39","OSBS_032",1.02807281552412
"40","OSBS_032",0.872002792918687
"41","OSBS_032",1.03659354152639
"42","OSBS_032",1.00932692994151
"43","OSBS_032",0.940023484136737
"44","OSBS_032",0.831815022395443
"45","OSBS_032",0.962719885285953
"46","OSBS_032",0.916161485106638
"47","OSBS_032",0.909572913822887
"48","OSBS_032",0.76416143996983
"49","OSBS_032",0.799859039816272
"50","OSBS_032",0.889416950070123
"51","OSBS_032",0.917040875496755
"52","OSBS_032",0.946988892398838
"53","OSBS_032",1.11155497082251
"54","OSBS_032",0.800809903613525
"55","OSBS_032",1.60444019241728
"56","OSBS_032",0.956313664347141
"57","OSBS_032",0.910880205671221
"58","OSBS_032",1.07124393941131
"59","OSBS_032",1.31416193511685
"60","OSBS_032",0.564299230174439
"61","OSBS_032",0.849786912827376
"62","OSBS_032",1.43849156464784
"63","OSBS_032",1.09552040052649
"64","OSBS_032",1.39241619510564
"65","OSBS_032",0.960349174840151
"66","OSBS_032",0.700223549618422
"67","OSBS_032",0.858116300090159
"68","OSBS_032",0.902367482679319
"69","OSBS_032",1.28372309721985
"70","OSBS_032",1.21677686035947
"71","OSBS_032",0.6877467069747
"72","OSBS_032",0.973436103627581
"73","OSBS_032",0.779470874362816
"74","OSBS_032",1.00054712303733
"75","OSBS_032",1.45372895955931
"76","OSBS_032",1.43870280708139
"77","OSBS_032",1.23927652011013
"78","OSBS_032",1.21968237566765
"79","OSBS_032",0.964361312179186
"80","OSBS_032",0.918758177894246
"81","OSBS_032",0.93890127844731
"82","OSBS_032",0.984873670975931
"83","OSBS_032",1.20201205887781
"84","OSBS_032",0.814957266920849
"85","OSBS_032",0.982606515372699
"86","OSBS_032",1.19089119534877
"87","OSBS_032",1.0604849385518
"88","OSBS_032",1.06171038058494
"89","OSBS_032",0.746395801413238
"90","OSBS_032",1.11786829968286
"91","OSBS_032",1.08850806850836
"92","OSBS_032",0.911852010424601
"93","OSBS_032",0.935411390947449
"94","OSBS_032",1.20475179795713
"95","OSBS_032",1.08854157727459
"96","OSBS_032",1.35937335369078
"97","OSBS_032",1.20107734301608
"98","OSBS_032",1.130473133136
"99","OSBS_032",0.933999210624456
"100","OSBS_032",1.25535160969103
"101","OSBS_032",0.951526948514969
"102","OSBS_032",1.01009841593331
"103","OSBS_032",0.965553118087542
"104","OSBS_032",1.07445545766168
"105","OSBS_032",1.23981599938697
"106","OSBS_032",0.602882914326359
"107","OSBS_032",1.30782608108938
"108","OSBS_032",1.10349043570159
"109","OSBS_032",1.00846474307099
"110","OSBS_032",0.802881803435954
"111","OSBS_032",1.34018794588118
"112","OSBS_032",0.838469347713368
"113","OSBS_032",1.23842945932676
"114","OSBS_032",1.15457380077745
"115","OSBS_032",1.16502770027817
"116","OSBS_032",0.990425871870033
"117","OSBS_032",0.928671754296869
"118","OSBS_032",1.15424959593414
"119","OSBS_032",1.13603775505098
"120","OSBS_032",0.966299483536868
"121","OSBS_032",0.887905963460005
"122","OSBS_032",1.26963709464734
"123","OSBS_032",1.32833783339946
"124","OSBS_032",0.82592912886245
"125","OSBS_032",1.5126808224157
"126","OSBS_032",1.16563272535199
"127","OSBS_032",1.08059804118372
"128","OSBS_032",0.9150035147723
"129","OSBS_032",0.809569640120086
"130","OSBS_032",1.09350620072479
"131","OSBS_032",1.1912471105993
