"","plotid","npp_mc"
"1","HARV_045",0.791389913868597
"2","HARV_045",0.384295183814685
"3","HARV_045",0.170268740976962
"4","HARV_045",0.417483321652617
"5","HARV_045",0.168205207328071
"6","HARV_045",0.227191895020664
"7","HARV_045",0.321034321650857
"8","HARV_045",0.389113289455885
"9","HARV_045",0.201779041487155
"10","HARV_045",0.188669882576185
"11","HARV_045",0.20431826936065
"12","HARV_045",0.520292460360977
"13","HARV_045",0.279164684452939
"14","HARV_045",0.379538497093982
"15","HARV_045",0.221316733323188
"16","HARV_045",0.606449720912206
"17","HARV_045",0.544059468673073
"18","HARV_045",0.487751691315586
"19","HARV_045",0.405670819292353
"20","HARV_045",0.177903407531399
"21","HARV_045",0.416722837825118
"22","HARV_045",0.189396729154311
"23","HARV_045",0.136342442868771
"24","HARV_045",0.238316198409224
"25","HARV_045",0.333553874426097
"26","HARV_045",0.336817024059867
"27","HARV_045",0.442955074889601
"28","HARV_045",0.246256582597276
"29","HARV_045",0.396067851236665
"30","HARV_045",0.725835829836091
"31","HARV_045",0.322210279201814
"32","HARV_045",0.233092084146885
"33","HARV_045",0.34737885137002
"34","HARV_045",0.215018840512307
"35","HARV_045",0.296768122530243
"36","HARV_045",0.158135302745066
"37","HARV_045",0.456004277293709
"38","HARV_045",0.263043747810582
"39","HARV_045",0.237201540409576
"40","HARV_045",0.343431255384384
"41","HARV_045",0.322328871869888
"42","HARV_045",0.562424714649798
"43","HARV_045",0.40741580156813
"44","HARV_045",0.376607635329053
"45","HARV_045",0.297467280906291
"46","HARV_045",0.474142714709548
"47","HARV_045",0.466070098753308
"48","HARV_045",0.293169967786228
"49","HARV_045",0.42273775671321
"50","HARV_045",0.646228863551423
"51","HARV_045",0.272491641966132
"52","HARV_045",0.580625665488108
"53","HARV_045",0.508280618962984
"54","HARV_045",0.157607872496406
"55","HARV_045",0.407455615396742
"56","HARV_045",0.221757124119018
"57","HARV_045",0.193692395160384
"58","HARV_045",0.367963951075731
"59","HARV_045",0.169639206764702
"60","HARV_045",0.236149274979514
"61","HARV_045",0.361364210763952
"62","HARV_045",0.313185296571314
"63","HARV_045",0.398149722125985
"64","HARV_045",0.40895765433643
"65","HARV_045",0.331940760019038
"66","HARV_045",0.33096362747379
"67","HARV_045",0.320039629671109
"68","HARV_045",0.223062157037933
"69","HARV_045",0.339862907888998
"70","HARV_045",0.29127245607212
"71","HARV_045",0.336548797804941
"72","HARV_045",0.360330447340827
"73","HARV_045",0.225874323061248
"74","HARV_045",0.319280480552373
"75","HARV_045",0.708972511850768
"76","HARV_045",0.378544121717976
"77","HARV_045",0.514759279824869
"78","HARV_045",0.211978072412175
"79","HARV_045",0.23823139278182
"80","HARV_045",0.39472194034726
"81","HARV_045",0.243904106381731
"82","HARV_045",0.225025853987658
"83","HARV_045",0.477360940592814
"84","HARV_045",0.534016208486983
"85","HARV_045",0.277921937827335
"86","HARV_045",0.416570190170107
"87","HARV_045",0.37918013145349
"88","HARV_045",0.329591537304511
"89","HARV_045",0.221413432729654
"90","HARV_045",0.261054415869658
"91","HARV_045",0.315943711623362
"92","HARV_045",0.238550348913914
"93","HARV_045",0.424412051001038
"94","HARV_045",0.386447589152619
"95","HARV_045",0.418092325246983
"96","HARV_045",0.153262317127771
"97","HARV_045",0.196325021711846
"98","HARV_045",0.327555559770163
"99","HARV_045",0.117710296948144
"100","HARV_045",0.263943464131227
"101","HARV_045",0.268372115666187
"102","HARV_045",0.335647742152104
"103","HARV_045",0.335613409581882
"104","HARV_045",0.340403797952878
"105","HARV_045",0.268763071912258
"106","HARV_045",0.271212354287379
"107","HARV_045",0.205990102500039
"108","HARV_045",0.488755018714731
"109","HARV_045",0.379145430857466
"110","HARV_045",0.366944591145457
"111","HARV_045",0.693385233413968
"112","HARV_045",0.275214826186063
"113","HARV_045",0.590224206067005
"114","HARV_045",0.392084832719086
"115","HARV_045",0.343545991421597
"116","HARV_045",0.32700696922833
"117","HARV_045",0.365963998814164
"118","HARV_045",0.354211657683626
"119","HARV_045",0.274411612353643
"120","HARV_045",0.239394752868529
"121","HARV_045",0.261299354554453
"122","HARV_045",0.366831974098868
"123","HARV_045",0.464715075452982
"124","HARV_045",0.479779540950954
"125","HARV_045",0.327208492963657
"126","HARV_045",0.426084017520101
"127","HARV_045",0.120344647458907
"128","HARV_045",0.470329300631682
"129","HARV_045",0.368927642544341
"130","HARV_045",0.161440256307392
"131","HARV_045",0.286584373240679
"132","HARV_045",0.387272814598587
"133","HARV_045",0.287644972317165
"134","HARV_045",0.33470144930043
"135","HARV_045",0.408121020607777
"136","HARV_045",0.274563375550719
"137","HARV_045",0.385332670924045
"138","HARV_045",0.230305904701289
"139","HARV_045",0.312395002596902
"140","HARV_045",0.270537995322082
"141","HARV_045",0.459325010121564
"142","HARV_045",0.284730821354007
"143","HARV_045",0.285340034248453
"144","HARV_045",0.353836098884319
"145","HARV_045",0.460518229080731
"146","HARV_045",0.33416512556894
"147","HARV_045",0.426129446050107
"148","HARV_045",0.350591031780381
"149","HARV_045",0.34437760935988
"150","HARV_045",0.319481146735249
"151","HARV_045",0.343644731157599
"152","HARV_045",0.488975563725673
"153","HARV_045",0.376385272856622
"154","HARV_045",0.611027921504665
"155","HARV_045",0.524603328628545
"156","HARV_045",0.444295566132522
"157","HARV_045",0.232456994169304
"158","HARV_045",0.31822432411534
"159","HARV_045",0.118077318842877
"160","HARV_045",0.328515347223278
"161","HARV_045",0.168468581953347
"162","HARV_045",0.393963613303928
"163","HARV_045",0.490859613893934
"164","HARV_045",0.27570650246079
"165","HARV_045",0.25524675512336
"166","HARV_045",0.21456609293032
"167","HARV_045",0.323737761730754
"168","HARV_045",0.409632552396662
"169","HARV_045",0.410240255612842
"170","HARV_045",0.322123852562729
"171","HARV_045",0.414609981493922
"172","HARV_045",0.350737313935359
"173","HARV_045",0.473279861260713
"174","HARV_045",0.2861410649812
"175","HARV_045",0.339906686273139
"176","HARV_045",0.55238401240033
"177","HARV_045",0.154401112844113
"178","HARV_045",0.507839613752259
"179","HARV_045",0.274385185239302
"180","HARV_045",0.291741438000593
"181","HARV_045",0.342794152492695
"182","HARV_045",0.38579779861407
"183","HARV_045",0.357703226605478
"184","HARV_045",0.46522953726256
"185","HARV_045",0.356977604067148
"186","HARV_045",0.301884526781149
"187","HARV_045",0.346541158426245
"188","HARV_045",0.342754865409449
"189","HARV_045",0.277794848559979
"190","HARV_045",0.14488752619771
"191","HARV_045",0.30061559486532
"192","HARV_045",0.416356020215909
"193","HARV_045",0.504919124187884
"194","HARV_045",0.207487420608095
"195","HARV_045",0.259841313708111
"196","HARV_045",0.425242054483077
"197","HARV_045",0.441760599048768
"198","HARV_045",0.240006224832712
"199","HARV_045",0.363226559025364
"200","HARV_045",0.175876473995282
"201","HARV_045",0.299473514134681
"202","HARV_045",0.362990374473913
"203","HARV_045",0.673009781176797
"204","HARV_045",0.256132490307342
"205","HARV_045",0.532777790344382
"206","HARV_045",0.307051000179086
"207","HARV_045",0.74494623074756
"208","HARV_045",0.268035577523323
"209","HARV_045",0.303975568670815
"210","HARV_045",0.436782605851375
"211","HARV_045",0.311352252359318
"212","HARV_045",0.29180758516215
"213","HARV_045",0.362138292354054
"214","HARV_045",0.214856715373127
"215","HARV_045",0.255691465474034
"216","HARV_045",0.336515397106369
"217","HARV_045",0.241691089393284
"218","HARV_045",0.256308724075033
"219","HARV_045",0.229529456777703
"220","HARV_045",0.343838144877477
"221","HARV_045",0.359862623015849
"222","HARV_045",0.410772122142756
"223","HARV_045",0.356597401467864
"224","HARV_045",0.260187114267918
"225","HARV_045",0.267704941705546
"226","HARV_045",0.31227160287369
"227","HARV_045",0.289290029684199
"228","HARV_045",0.303732617361813
"229","HARV_045",0.370675253806718
"230","HARV_045",0.309699230789953
"231","HARV_045",0.203299984414339
"232","HARV_045",0.251101264635679
"233","HARV_045",0.295582587817553
"234","HARV_045",0.43981915196045
"235","HARV_045",0.273515553538308
"236","HARV_045",0.186403290760758
"237","HARV_045",0.692823496254767
"238","HARV_045",0.28617434959347
"239","HARV_045",0.319760173090988
"240","HARV_045",0.367304287903612
"241","HARV_045",0.124421358131265
"242","HARV_045",0.202464924105563
"243","HARV_045",0.366786923774527
"244","HARV_045",0.198475730380438
"245","HARV_045",0.40686407797276
"246","HARV_045",0.321622623608778
"247","HARV_045",0.365775257234336
"248","HARV_045",0.458494737691675
"249","HARV_045",0.585297855329706
"250","HARV_045",0.313602967983069
"251","HARV_045",0.402967494658763
"252","HARV_045",0.833824481125151
"253","HARV_045",0.23919520604726
