"","plotid","npp_mc"
"1","BART_046",4.17243186084985
"2","BART_046",6.65999945692552
"3","BART_046",3.22304300643115
"4","BART_046",5.70593114590474
"5","BART_046",3.53559617104347
"6","BART_046",5.35479277425299
"7","BART_046",2.83786921142088
"8","BART_046",2.56931530003491
"9","BART_046",5.88517403705686
"10","BART_046",3.86309142092824
"11","BART_046",3.73468256721455
"12","BART_046",3.78636307047143
"13","BART_046",5.43385562095117
"14","BART_046",2.5511919190968
"15","BART_046",5.61744342754807
"16","BART_046",6.9834718343439
"17","BART_046",5.44494503960059
"18","BART_046",4.47790248711926
"19","BART_046",10.3902759094161
"20","BART_046",6.38571175649919
"21","BART_046",4.80843029225291
"22","BART_046",7.07722607302776
"23","BART_046",3.78432886069624
"24","BART_046",4.70049548761152
"25","BART_046",7.61139573014283
"26","BART_046",3.72112091523349
"27","BART_046",5.69051856021809
"28","BART_046",5.44003009866752
"29","BART_046",5.39302867403818
"30","BART_046",3.64143481418289
"31","BART_046",7.20090027868471
"32","BART_046",8.00036059709358
"33","BART_046",4.47951930152988
"34","BART_046",2.62001365777212
"35","BART_046",3.95135638553577
"36","BART_046",3.82541385674753
"37","BART_046",3.88341408973891
"38","BART_046",4.25571490544227
"39","BART_046",3.23323713518936
"40","BART_046",2.87712583996084
"41","BART_046",5.77466937469202
"42","BART_046",3.91574596588192
"43","BART_046",3.13540072776148
"44","BART_046",4.70897952791564
"45","BART_046",4.11939553047416
"46","BART_046",6.27545931055685
"47","BART_046",3.5871521480195
"48","BART_046",2.72098182503778
"49","BART_046",5.70239831159663
"50","BART_046",6.53951371648781
"51","BART_046",5.54611157863386
"52","BART_046",3.94919477345326
"53","BART_046",7.53628359976194
"54","BART_046",4.39128766617731
"55","BART_046",9.37027755184506
"56","BART_046",5.07334408634211
"57","BART_046",4.63396367743375
"58","BART_046",7.01703959563184
"59","BART_046",7.21493816075662
"60","BART_046",3.01720416360452
"61","BART_046",4.80179506656457
"62","BART_046",5.4310190522701
"63","BART_046",4.1487500362943
"64","BART_046",4.78737187199773
"65","BART_046",4.47959082369451
"66","BART_046",6.11892965488659
"67","BART_046",5.13174061193204
"68","BART_046",4.06478831247872
"69","BART_046",2.64876384599242
"70","BART_046",3.16211440279845
"71","BART_046",5.59019862150815
"72","BART_046",2.36407264608863
"73","BART_046",7.41031904059909
"74","BART_046",5.52899988678651
"75","BART_046",3.24524408438957
"76","BART_046",4.51324619974162
"77","BART_046",9.89201153551119
"78","BART_046",5.77255148945707
"79","BART_046",3.72841510757131
"80","BART_046",4.99674206749228
"81","BART_046",7.01522019031986
"82","BART_046",4.77530501041488
"83","BART_046",5.00240452958524
"84","BART_046",3.47634589449052
"85","BART_046",5.98338207511785
"86","BART_046",4.9397819012748
"87","BART_046",4.13452071878242
"88","BART_046",5.44186066508786
"89","BART_046",6.12973713206873
"90","BART_046",2.83042170437719
"91","BART_046",5.93896557324155
"92","BART_046",3.080566130208
"93","BART_046",7.5595396936958
"94","BART_046",3.26404016828685
"95","BART_046",4.99642035659637
"96","BART_046",3.53186409978611
"97","BART_046",3.81497451906792
"98","BART_046",7.0335467023192
"99","BART_046",4.04960332880599
"100","BART_046",7.50462922133556
"101","BART_046",3.01619648424359
"102","BART_046",3.29812906050014
"103","BART_046",5.31766888957257
"104","BART_046",4.36346237563985
"105","BART_046",6.61987654755179
"106","BART_046",4.54336484412877
"107","BART_046",5.93218413227752
"108","BART_046",4.04388289240254
"109","BART_046",6.42677656332005
"110","BART_046",3.7522509601449
"111","BART_046",4.1143233065162
"112","BART_046",5.66546439739941
"113","BART_046",5.68011300518477
"114","BART_046",5.3444353553134
"115","BART_046",5.2731240567711
"116","BART_046",7.15867766740347
"117","BART_046",4.93818037463507
"118","BART_046",5.82823407890105
"119","BART_046",5.04994465620362
"120","BART_046",4.63181873638432
"121","BART_046",7.92178151297397
"122","BART_046",2.46940614810705
"123","BART_046",7.57143450625563
"124","BART_046",5.47336278906736
"125","BART_046",6.16379090694259
"126","BART_046",3.41441872453235
"127","BART_046",10.6812110269131
"128","BART_046",5.61833919386211
"129","BART_046",4.8041714279292
"130","BART_046",4.04675017337265
"131","BART_046",6.38843156716961
"132","BART_046",3.95845376171483
"133","BART_046",8.3167808781365
"134","BART_046",5.00742573587422
"135","BART_046",3.88717481441575
"136","BART_046",5.4547456864048
"137","BART_046",9.5432662803754
"138","BART_046",5.60504027871767
"139","BART_046",3.27068372926086
"140","BART_046",3.44855804569256
"141","BART_046",5.94990913355844
"142","BART_046",6.48257728189798
"143","BART_046",3.10086031089554
"144","BART_046",2.85373688292706
"145","BART_046",12.2549852830797
"146","BART_046",3.21417170916821
"147","BART_046",3.79470976849866
"148","BART_046",4.77160504701202
"149","BART_046",5.76988613234784
"150","BART_046",3.95920123196988
"151","BART_046",4.87467202295264
"152","BART_046",6.27747213459737
"153","BART_046",5.09672963499105
"154","BART_046",4.54471507230643
"155","BART_046",6.89529557774132
"156","BART_046",3.64848172914423
"157","BART_046",7.06323319975194
"158","BART_046",4.16545347968711
"159","BART_046",9.03412149306259
"160","BART_046",6.85962928543054
"161","BART_046",3.31355263056669
