"","plotid","npp_mc"
"1","SERC_062",18.4648244763942
"2","SERC_062",13.1287630798494
"3","SERC_062",12.3911894026347
"4","SERC_062",14.8477390761656
"5","SERC_062",22.2278886868015
"6","SERC_062",13.9341898702581
"7","SERC_062",18.7850787498634
"8","SERC_062",26.6472569408716
"9","SERC_062",19.1847719609715
"10","SERC_062",12.7975333778571
"11","SERC_062",22.5945294992741
"12","SERC_062",17.7281975126491
"13","SERC_062",17.5689339153982
"14","SERC_062",19.6830606367781
"15","SERC_062",27.5320298766441
"16","SERC_062",15.1468546969983
"17","SERC_062",22.6859755378156
"18","SERC_062",13.4033433288023
"19","SERC_062",15.1750325253832
"20","SERC_062",21.4051494758751
"21","SERC_062",17.2994807567414
"22","SERC_062",22.9941694731611
"23","SERC_062",23.537678650317
"24","SERC_062",18.8635955381267
"25","SERC_062",27.0714002333747
"26","SERC_062",16.6124237629391
"27","SERC_062",19.7175838135045
"28","SERC_062",19.1215238030065
"29","SERC_062",19.2337433237137
"30","SERC_062",22.3174035755363
"31","SERC_062",17.9355454487508
"32","SERC_062",18.976743417036
"33","SERC_062",19.539946634822
"34","SERC_062",14.8375478048314
"35","SERC_062",18.9484649328939
"36","SERC_062",18.6600863995481
"37","SERC_062",23.9348161642224
"38","SERC_062",11.9913224229886
"39","SERC_062",21.3082671691829
"40","SERC_062",25.3398923214258
"41","SERC_062",18.6506179609273
"42","SERC_062",17.0906315298349
"43","SERC_062",22.7971364727063
"44","SERC_062",28.0126155272921
"45","SERC_062",16.1392767365957
"46","SERC_062",19.145344583723
"47","SERC_062",22.8061629558652
"48","SERC_062",19.9555931439158
"49","SERC_062",21.4178744742908
"50","SERC_062",18.3492901431826
"51","SERC_062",20.7281566554692
"52","SERC_062",19.0087452694822
"53","SERC_062",18.4728169311397
"54","SERC_062",18.9862272638712
"55","SERC_062",17.7026701139868
"56","SERC_062",25.5430330936636
"57","SERC_062",18.4765126492215
"58","SERC_062",14.8066190951672
"59","SERC_062",14.5458843036471
"60","SERC_062",9.62003597314538
"61","SERC_062",18.3675915634852
"62","SERC_062",18.0959010424442
"63","SERC_062",14.732126448348
"64","SERC_062",20.5147704128692
"65","SERC_062",15.4433266914133
"66","SERC_062",24.0939471663385
"67","SERC_062",20.0657828002498
"68","SERC_062",15.1956197002766
"69","SERC_062",17.4088742642227
"70","SERC_062",27.994126503855
"71","SERC_062",18.8423218232987
"72","SERC_062",24.0856553159734
"73","SERC_062",24.6879702572827
"74","SERC_062",19.6271556885878
"75","SERC_062",13.1748847258643
"76","SERC_062",18.7112809186972
"77","SERC_062",13.8353995063732
"78","SERC_062",22.7945601449205
"79","SERC_062",22.9105494516477
"80","SERC_062",19.3256379182194
"81","SERC_062",19.9515099156175
"82","SERC_062",26.6465456308941
"83","SERC_062",14.1145048551194
"84","SERC_062",22.0636346180642
"85","SERC_062",19.6902739399822
"86","SERC_062",13.2273399807895
"87","SERC_062",15.786834138589
"88","SERC_062",15.94659029551
"89","SERC_062",16.4252635191201
"90","SERC_062",15.6034672402796
"91","SERC_062",15.5496918311823
"92","SERC_062",17.4611019231644
"93","SERC_062",25.6035322093703
"94","SERC_062",19.2000246129027
"95","SERC_062",22.9126207169006
"96","SERC_062",12.7425946075504
"97","SERC_062",25.6102326091945
"98","SERC_062",20.4833970423634
"99","SERC_062",26.1340383299077
"100","SERC_062",16.4936609097693
"101","SERC_062",20.5195913750345
"102","SERC_062",19.4413727665861
"103","SERC_062",12.1429230899831
"104","SERC_062",15.0370554984604
"105","SERC_062",15.6051286484877
"106","SERC_062",19.6634999777205
"107","SERC_062",21.0695714088002
"108","SERC_062",15.0781523132818
"109","SERC_062",26.3920315839672
"110","SERC_062",17.8661057672428
"111","SERC_062",14.5324026329778
"112","SERC_062",16.5420816517988
"113","SERC_062",20.4066482478405
"114","SERC_062",18.780359153078
"115","SERC_062",14.1464054541466
"116","SERC_062",14.5450275284362
"117","SERC_062",20.6449132106755
"118","SERC_062",19.0625888984794
"119","SERC_062",22.640904693574
"120","SERC_062",13.1081866917892
"121","SERC_062",14.4930192315488
"122","SERC_062",20.7262820988754
"123","SERC_062",19.2795620643966
"124","SERC_062",15.8074654457078
"125","SERC_062",22.4752265344613
"126","SERC_062",16.1443541628572
"127","SERC_062",13.4788899012544
"128","SERC_062",13.320069633563
"129","SERC_062",22.1842502416556
"130","SERC_062",16.2371611389802
"131","SERC_062",18.4356660877411
"132","SERC_062",20.7667892986447
"133","SERC_062",19.7449224771535
"134","SERC_062",12.1421574327369
"135","SERC_062",22.7663380041196
"136","SERC_062",16.733290074683
"137","SERC_062",24.8180422009778
"138","SERC_062",16.8188557356869
"139","SERC_062",19.3732297022887
"140","SERC_062",20.7978839571106
"141","SERC_062",17.5481354261303
"142","SERC_062",12.8296806630282
"143","SERC_062",14.4747945630846
"144","SERC_062",19.6123154251058
"145","SERC_062",18.8742051981743
"146","SERC_062",24.0318995515459
"147","SERC_062",16.764254594438
