"","plotid","npp_mc"
"1","OSBS_026",1.74846504290086
"2","OSBS_026",2.43046447189859
"3","OSBS_026",1.31521375059903
"4","OSBS_026",1.75501263911446
"5","OSBS_026",2.81967780904068
"6","OSBS_026",1.40505127583808
"7","OSBS_026",2.05597875460707
"8","OSBS_026",2.92846777274916
"9","OSBS_026",1.77750435724038
"10","OSBS_026",1.78195591237095
"11","OSBS_026",1.09197463758705
"12","OSBS_026",2.20607830547897
"13","OSBS_026",1.627406128955
"14","OSBS_026",2.05789559668173
"15","OSBS_026",2.308111262362
"16","OSBS_026",1.72212357687386
"17","OSBS_026",2.76471759224635
"18","OSBS_026",1.5679266122192
"19","OSBS_026",2.82409668789226
"20","OSBS_026",1.66980686087887
"21","OSBS_026",1.08925448633869
"22","OSBS_026",1.70023154740877
"23","OSBS_026",2.01683076768222
"24","OSBS_026",1.43956377034595
"25","OSBS_026",1.60652754743498
"26","OSBS_026",1.97731779101293
"27","OSBS_026",2.46137656677505
"28","OSBS_026",2.13218806473578
"29","OSBS_026",1.91674424773471
"30","OSBS_026",2.38690035913301
"31","OSBS_026",1.58785878717684
"32","OSBS_026",1.22937569036415
"33","OSBS_026",2.54292225077289
"34","OSBS_026",2.39480030069366
"35","OSBS_026",1.73979975236494
"36","OSBS_026",1.73570668531632
"37","OSBS_026",2.27546073348412
"38","OSBS_026",2.08496630516562
"39","OSBS_026",3.48262068488323
"40","OSBS_026",1.65506867230828
"41","OSBS_026",1.97441153677365
"42","OSBS_026",1.46650636771125
"43","OSBS_026",1.8180017601111
"44","OSBS_026",2.98512888990749
"45","OSBS_026",1.11897761003742
"46","OSBS_026",1.97101811252957
"47","OSBS_026",2.29461547351474
"48","OSBS_026",1.86275102567437
"49","OSBS_026",1.55876698158563
"50","OSBS_026",1.37240124139004
"51","OSBS_026",2.04576347289542
"52","OSBS_026",1.52931794774872
"53","OSBS_026",2.34864567243043
"54","OSBS_026",0.984985828415766
"55","OSBS_026",1.41949206795754
"56","OSBS_026",2.02061893719959
"57","OSBS_026",2.75126143163529
"58","OSBS_026",1.92639845573784
"59","OSBS_026",1.58539138563956
"60","OSBS_026",2.14640482928924
"61","OSBS_026",1.62497583465776
"62","OSBS_026",2.17703608724096
"63","OSBS_026",1.35321958285988
"64","OSBS_026",1.9746700546452
"65","OSBS_026",1.9939135344763
"66","OSBS_026",2.05290735853042
"67","OSBS_026",0.921196011970347
"68","OSBS_026",1.48565423119643
"69","OSBS_026",1.81061733025902
"70","OSBS_026",1.27213533810709
"71","OSBS_026",2.03408346066065
"72","OSBS_026",2.0583647806135
"73","OSBS_026",2.44946740437342
"74","OSBS_026",2.9473646047962
"75","OSBS_026",1.46726052955918
"76","OSBS_026",1.38350264990824
"77","OSBS_026",1.61796823662827
"78","OSBS_026",2.16686585669642
"79","OSBS_026",2.00380809133674
"80","OSBS_026",1.41672455104495
"81","OSBS_026",2.93449931119114
"82","OSBS_026",2.23076351610885
"83","OSBS_026",1.21274069483677
"84","OSBS_026",2.08873443590216
"85","OSBS_026",2.15943952591985
"86","OSBS_026",1.73860539815135
"87","OSBS_026",1.70937220001152
"88","OSBS_026",1.88954283629734
"89","OSBS_026",1.79254719642339
"90","OSBS_026",1.77348020389494
"91","OSBS_026",1.60201766395031
"92","OSBS_026",1.97017035444416
"93","OSBS_026",2.03793082909124
"94","OSBS_026",2.45481785460953
"95","OSBS_026",1.47583872178294
"96","OSBS_026",1.81866574523353
"97","OSBS_026",1.93293272712426
"98","OSBS_026",2.14315665751759
"99","OSBS_026",1.35358218519088
"100","OSBS_026",2.086185234324
"101","OSBS_026",1.91304224115716
"102","OSBS_026",2.16197640408197
"103","OSBS_026",1.90302663258927
"104","OSBS_026",1.79214070092494
"105","OSBS_026",1.61928881242949
"106","OSBS_026",2.76413556875731
"107","OSBS_026",1.53250341870503
"108","OSBS_026",1.90287877332851
"109","OSBS_026",2.16141620590431
"110","OSBS_026",1.34618460924543
"111","OSBS_026",1.54633946623956
"112","OSBS_026",1.86567906024595
"113","OSBS_026",2.15230225143292
"114","OSBS_026",1.60486500240751
"115","OSBS_026",3.37572987596541
"116","OSBS_026",2.44142446845145
"117","OSBS_026",2.10954027512296
"118","OSBS_026",1.91127331207811
"119","OSBS_026",1.27520631982906
"120","OSBS_026",2.80635989509723
"121","OSBS_026",1.9921482982239
"122","OSBS_026",1.52606339424049
"123","OSBS_026",1.29918357084659
"124","OSBS_026",1.81710285146764
"125","OSBS_026",1.98581748047801
"126","OSBS_026",1.94380022581991
"127","OSBS_026",1.31348826011489
"128","OSBS_026",1.22842932871017
"129","OSBS_026",1.27350782537004
"130","OSBS_026",2.40729741158744
"131","OSBS_026",1.10725861157266
"132","OSBS_026",2.35732493802455
"133","OSBS_026",3.03438132249162
"134","OSBS_026",2.23243652706616
"135","OSBS_026",1.15707744590646
"136","OSBS_026",1.43269932875659
"137","OSBS_026",1.33591177192164
"138","OSBS_026",1.5379887338451
"139","OSBS_026",2.55150003795884
"140","OSBS_026",1.79086322397984
"141","OSBS_026",3.35024527236314
"142","OSBS_026",3.13407686294869
"143","OSBS_026",2.12792977803073
"144","OSBS_026",1.74851235099068
"145","OSBS_026",1.92987413923133
"146","OSBS_026",1.88092319262528
"147","OSBS_026",2.47531708005685
"148","OSBS_026",3.17622186801538
"149","OSBS_026",1.93787183346846
"150","OSBS_026",1.42365696211947
"151","OSBS_026",2.05902995807828
"152","OSBS_026",1.69312254395184
"153","OSBS_026",1.06855534369479
"154","OSBS_026",1.6335625634757
"155","OSBS_026",1.30640455844656
"156","OSBS_026",2.72400703301958
"157","OSBS_026",2.28706552126224
"158","OSBS_026",1.77507312944526
"159","OSBS_026",1.51020415352988
"160","OSBS_026",2.56702727411768
"161","OSBS_026",1.67843715685333
"162","OSBS_026",1.51752124202696
"163","OSBS_026",1.59282000443105
"164","OSBS_026",1.62359572934306
"165","OSBS_026",2.93663184074845
"166","OSBS_026",2.65167309781092
"167","OSBS_026",1.95717267805951
"168","OSBS_026",1.51487503150307
"169","OSBS_026",1.74958323091795
"170","OSBS_026",2.15975746703743
"171","OSBS_026",1.71137547160613
"172","OSBS_026",1.59982612734707
"173","OSBS_026",2.12669541018067
"174","OSBS_026",1.59982454918528
"175","OSBS_026",2.40043082632658
"176","OSBS_026",2.39775946085522
"177","OSBS_026",1.58299111106083
"178","OSBS_026",1.71552245450577
"179","OSBS_026",4.79727319747455
"180","OSBS_026",1.14373312351072
"181","OSBS_026",2.02957317131084
"182","OSBS_026",2.05984696105248
"183","OSBS_026",1.4473795729734
