"","plotid","npp_mc"
"1","HARV_037",4.08473001800442
"2","HARV_037",2.92092192130144
"3","HARV_037",2.38111287339906
"4","HARV_037",3.71037191534078
"5","HARV_037",3.79534094899182
"6","HARV_037",3.87996784230113
"7","HARV_037",2.84722109038326
"8","HARV_037",3.66511847831321
"9","HARV_037",2.73013329268616
"10","HARV_037",4.32461697856757
"11","HARV_037",5.03845824701384
"12","HARV_037",5.87830623996754
"13","HARV_037",2.8053295179427
"14","HARV_037",2.80481928494314
"15","HARV_037",3.36615482695463
"16","HARV_037",3.02792404092906
"17","HARV_037",6.16161708711994
"18","HARV_037",2.74565181675198
"19","HARV_037",3.66677935761269
"20","HARV_037",5.76757470106698
"21","HARV_037",3.59935457050786
"22","HARV_037",3.22670529314121
"23","HARV_037",2.91367122185692
"24","HARV_037",3.29783900607523
"25","HARV_037",2.44355572387269
"26","HARV_037",3.79645692514544
"27","HARV_037",2.29887982014739
"28","HARV_037",3.63460309858919
"29","HARV_037",3.98344357967121
"30","HARV_037",4.75687789165508
"31","HARV_037",5.10048467753723
"32","HARV_037",3.32421242923314
"33","HARV_037",2.93391049672343
"34","HARV_037",5.81189294741793
"35","HARV_037",3.03819261411805
"36","HARV_037",4.71905200558506
"37","HARV_037",3.06000806359305
"38","HARV_037",2.2981246041986
"39","HARV_037",4.59295890251119
"40","HARV_037",4.23231724912183
"41","HARV_037",3.05026254163053
"42","HARV_037",3.23627947907912
"43","HARV_037",3.0021257417937
"44","HARV_037",3.20418887115137
"45","HARV_037",3.26572795320078
"46","HARV_037",4.46609030335948
"47","HARV_037",3.26573955969622
"48","HARV_037",3.21552783699453
"49","HARV_037",2.67756832565991
"50","HARV_037",2.49272949088456
"51","HARV_037",4.31673730721122
"52","HARV_037",2.78691320395758
"53","HARV_037",5.27134792713926
"54","HARV_037",4.85818743366625
"55","HARV_037",4.13612770164958
"56","HARV_037",3.56953141319417
"57","HARV_037",2.31311685657089
"58","HARV_037",3.23592853850189
"59","HARV_037",3.21331089797303
"60","HARV_037",3.35413873780031
"61","HARV_037",4.95074159866745
"62","HARV_037",4.36226343050484
"63","HARV_037",3.24544616236468
"64","HARV_037",3.25209928586161
"65","HARV_037",4.00831011475559
"66","HARV_037",3.28481081362912
"67","HARV_037",2.40875479895234
"68","HARV_037",2.93861924344323
"69","HARV_037",2.93223191968161
"70","HARV_037",2.84173089493862
"71","HARV_037",4.72311546935958
"72","HARV_037",2.13674325617146
"73","HARV_037",4.87391602062624
"74","HARV_037",2.81150793066984
"75","HARV_037",2.38595801889408
"76","HARV_037",5.04189779765032
"77","HARV_037",3.4377403545492
"78","HARV_037",2.62170373934798
"79","HARV_037",3.86983660465875
"80","HARV_037",4.14510881899383
"81","HARV_037",3.50814548680252
"82","HARV_037",3.36758617952136
"83","HARV_037",2.53320524875439
"84","HARV_037",7.9968897801799
"85","HARV_037",5.15933812412181
"86","HARV_037",4.72474263074243
"87","HARV_037",3.36888628918281
"88","HARV_037",3.2303638242712
"89","HARV_037",3.59206956656545
"90","HARV_037",3.11500866049182
"91","HARV_037",4.31183339695851
"92","HARV_037",4.60941384604881
"93","HARV_037",4.66157582594841
"94","HARV_037",3.18333583145383
"95","HARV_037",3.66337809906725
"96","HARV_037",3.30155408111509
"97","HARV_037",2.7413850274028
"98","HARV_037",3.0056139693482
"99","HARV_037",2.32479270521849
"100","HARV_037",3.43473472196331
"101","HARV_037",2.63164255644688
"102","HARV_037",2.64464183726984
"103","HARV_037",3.58714903219316
"104","HARV_037",4.17946760143848
"105","HARV_037",2.9595560100752
"106","HARV_037",2.68400294088594
"107","HARV_037",3.60925810146882
"108","HARV_037",3.5350954003221
"109","HARV_037",2.97433868035111
"110","HARV_037",3.54450041854122
"111","HARV_037",2.82557135910977
"112","HARV_037",4.01457872486603
"113","HARV_037",3.8466681597921
"114","HARV_037",4.59707257744827
"115","HARV_037",3.44106680434084
"116","HARV_037",2.82414877341063
"117","HARV_037",3.22436434490552
"118","HARV_037",3.35584368113258
"119","HARV_037",2.78940155808741
"120","HARV_037",2.52675378019137
"121","HARV_037",3.44831081929082
"122","HARV_037",3.21469891730253
"123","HARV_037",2.1838410519872
"124","HARV_037",2.73577168542749
"125","HARV_037",3.69349330479395
"126","HARV_037",3.57880606107961
"127","HARV_037",3.62846916309329
"128","HARV_037",3.14812093994102
"129","HARV_037",3.78826206568006
"130","HARV_037",5.14896744644759
"131","HARV_037",3.31821667729157
"132","HARV_037",2.55816405165491
"133","HARV_037",2.44841515710825
"134","HARV_037",4.46541099347038
"135","HARV_037",5.12536512510544
"136","HARV_037",3.02100923760464
"137","HARV_037",3.36367909767789
"138","HARV_037",2.53600661078793
"139","HARV_037",2.27774588343493
"140","HARV_037",4.03018210883185
"141","HARV_037",3.14209006612547
"142","HARV_037",3.04866177801617
"143","HARV_037",4.3513945908024
"144","HARV_037",4.40162639388969
"145","HARV_037",2.73146224493379
"146","HARV_037",2.87697589589646
"147","HARV_037",3.16227417885266
"148","HARV_037",4.79065685527502
"149","HARV_037",3.77071790355501
"150","HARV_037",4.02013391159169
"151","HARV_037",3.7808863259226
"152","HARV_037",3.46766450899838
"153","HARV_037",3.46420300562299
"154","HARV_037",3.53397035522611
"155","HARV_037",2.99829989052541
"156","HARV_037",3.07758353669599
"157","HARV_037",3.4558772786865
"158","HARV_037",4.9711079773942
"159","HARV_037",3.5802633139983
"160","HARV_037",3.31782972080654
"161","HARV_037",3.48958303533347
"162","HARV_037",3.62945181505194
"163","HARV_037",2.04257541040487
"164","HARV_037",1.88862862300642
"165","HARV_037",2.73344454733285
"166","HARV_037",2.55151235015196
"167","HARV_037",3.75909432088229
"168","HARV_037",2.77478774495106
"169","HARV_037",4.11400084139751
"170","HARV_037",3.08126824282277
"171","HARV_037",3.88893351667201
"172","HARV_037",3.40126844944731
"173","HARV_037",2.76573017574141
"174","HARV_037",2.86252371785398
"175","HARV_037",2.91073922775996
"176","HARV_037",3.27312834913941
"177","HARV_037",3.26647729933849
"178","HARV_037",3.61497550508207
"179","HARV_037",3.33668088066237
"180","HARV_037",3.2520632003667
"181","HARV_037",3.46725655323491
