"","plotid","npp_mc"
"1","BART_041",0.441725081444232
"2","BART_041",0.601179165520596
"3","BART_041",0.435121456497164
"4","BART_041",0.457144608099989
"5","BART_041",0.873029191102795
"6","BART_041",0.568409485576515
"7","BART_041",0.676417654604065
"8","BART_041",0.521831111567878
"9","BART_041",0.689980933386488
"10","BART_041",0.49234817688318
"11","BART_041",0.65675845092417
"12","BART_041",0.405975870937177
"13","BART_041",0.622729505441404
"14","BART_041",0.444540760607739
"15","BART_041",0.476079941412919
"16","BART_041",0.604810300433142
"17","BART_041",0.507856256378158
"18","BART_041",0.839409656749638
"19","BART_041",0.784507874698776
"20","BART_041",1.36966142018252
"21","BART_041",0.401037840040177
"22","BART_041",0.545785355635685
"23","BART_041",0.525239431776034
"24","BART_041",0.579744504866043
"25","BART_041",0.367000555755896
"26","BART_041",0.469575483065946
"27","BART_041",0.766550420051864
"28","BART_041",0.555257167755489
"29","BART_041",0.614769323315449
"30","BART_041",0.439659843104631
"31","BART_041",0.506375232395958
"32","BART_041",0.923763238831653
"33","BART_041",1.0117571922584
"34","BART_041",0.453449033174928
"35","BART_041",0.264849334056167
"36","BART_041",0.32821030495308
"37","BART_041",0.905062042802043
"38","BART_041",0.345377984586429
"39","BART_041",0.416759224825026
"40","BART_041",0.534268865749062
"41","BART_041",0.605663718876113
"42","BART_041",0.35256620469697
"43","BART_041",0.294955644680803
"44","BART_041",0.465020523327156
"45","BART_041",0.497788074810263
"46","BART_041",0.494828728246184
"47","BART_041",0.423439397058559
"48","BART_041",0.5869191606287
"49","BART_041",0.558661709157625
"50","BART_041",0.67341667028604
"51","BART_041",0.559286826351562
"52","BART_041",0.453185371514511
"53","BART_041",0.423975436419564
"54","BART_041",0.39370115842103
"55","BART_041",0.275075744377947
"56","BART_041",0.837031559466051
"57","BART_041",0.497021336403413
"58","BART_041",0.625216027880965
"59","BART_041",0.284573973447883
"60","BART_041",0.271018540776111
"61","BART_041",0.569051611992179
"62","BART_041",0.563433429608391
"63","BART_041",0.277518443449524
"64","BART_041",0.44968641440086
"65","BART_041",0.504895391056727
"66","BART_041",0.639451076430421
"67","BART_041",0.315695139979603
"68","BART_041",0.641889555182002
"69","BART_041",0.623429335390317
"70","BART_041",0.503433605774424
"71","BART_041",0.372052980445593
"72","BART_041",0.512420265447725
"73","BART_041",0.304604602517709
"74","BART_041",0.292596369589856
"75","BART_041",0.350639053093523
"76","BART_041",0.416340720834731
"77","BART_041",0.544767008347008
"78","BART_041",0.588593429333454
"79","BART_041",0.33939625992279
