"","plotid","npp_mc"
"1","ORNL_046",5.39185414203012
"2","ORNL_046",7.70117296289946
"3","ORNL_046",9.51167258622947
"4","ORNL_046",4.65291742864971
"5","ORNL_046",8.88927276879149
"6","ORNL_046",6.16332066302543
"7","ORNL_046",7.08331672921709
"8","ORNL_046",4.11927513291248
"9","ORNL_046",6.77130931488256
"10","ORNL_046",6.34206521704483
"11","ORNL_046",5.02999374140326
"12","ORNL_046",5.58906073294879
"13","ORNL_046",6.87180705090008
"14","ORNL_046",6.09666569815278
"15","ORNL_046",5.61697021157714
"16","ORNL_046",5.73678063853795
"17","ORNL_046",7.75619358481582
"18","ORNL_046",5.50427238551918
"19","ORNL_046",8.33163476049016
"20","ORNL_046",6.05172830300458
"21","ORNL_046",5.80096056758063
"22","ORNL_046",7.84380466711337
"23","ORNL_046",6.34662327215035
"24","ORNL_046",6.06502633082599
"25","ORNL_046",4.77254172669587
"26","ORNL_046",6.48274648261195
"27","ORNL_046",6.38635838374619
"28","ORNL_046",5.82406237234102
"29","ORNL_046",5.20296207242505
"30","ORNL_046",5.4146941818598
"31","ORNL_046",4.21306705475039
"32","ORNL_046",7.90862545024589
"33","ORNL_046",6.06994735705638
"34","ORNL_046",7.74189562837995
"35","ORNL_046",5.69946597498166
"36","ORNL_046",7.97120109941164
"37","ORNL_046",5.12290367074912
"38","ORNL_046",5.64336894027724
"39","ORNL_046",6.33687995364865
"40","ORNL_046",10.3333605217793
"41","ORNL_046",6.68769427159472
"42","ORNL_046",5.84320111222824
"43","ORNL_046",5.49779938077409
"44","ORNL_046",6.03801122587852
"45","ORNL_046",6.33709276256976
"46","ORNL_046",6.81581239599142
"47","ORNL_046",5.61843137645959
"48","ORNL_046",5.7619583926888
"49","ORNL_046",4.85724004857997
"50","ORNL_046",6.75531883588769
"51","ORNL_046",5.93133135331695
"52","ORNL_046",6.14448801335828
"53","ORNL_046",6.05713974616395
"54","ORNL_046",4.49608047405929
"55","ORNL_046",5.61228025345401
"56","ORNL_046",7.309896487587
"57","ORNL_046",4.12099881413193
"58","ORNL_046",6.086815469403
"59","ORNL_046",5.35117765508071
"60","ORNL_046",4.86908025348959
"61","ORNL_046",5.96161329143955
"62","ORNL_046",7.36326817345567
"63","ORNL_046",4.65478141994498
"64","ORNL_046",8.91171482408847
"65","ORNL_046",7.15429498324261
"66","ORNL_046",6.32195649099943
"67","ORNL_046",4.54634170679509
"68","ORNL_046",8.16455616197134
"69","ORNL_046",5.89793086193845
"70","ORNL_046",5.8829009300274
"71","ORNL_046",5.12574744574946
"72","ORNL_046",8.20225591512998
"73","ORNL_046",4.72716110608298
"74","ORNL_046",6.30873152104593
"75","ORNL_046",8.22793920228172
"76","ORNL_046",5.15640780227986
"77","ORNL_046",6.15412949002491
"78","ORNL_046",5.02083136863751
"79","ORNL_046",5.96419391568948
"80","ORNL_046",4.52875781571247
"81","ORNL_046",5.48756910787854
"82","ORNL_046",5.29284890186415
"83","ORNL_046",5.11865755207671
"84","ORNL_046",5.74466585905465
"85","ORNL_046",6.71522276210685
"86","ORNL_046",7.46495524120487
"87","ORNL_046",7.54094219999279
"88","ORNL_046",4.79759566542814
"89","ORNL_046",6.03595930843415
"90","ORNL_046",6.1541574787663
"91","ORNL_046",5.24497414839124
"92","ORNL_046",7.2530688389271
"93","ORNL_046",4.55686436258254
"94","ORNL_046",6.26269880933665
"95","ORNL_046",6.30736469158243
"96","ORNL_046",4.6984607827874
"97","ORNL_046",5.26047059288514
"98","ORNL_046",5.34753513978481
"99","ORNL_046",4.66239201315651
"100","ORNL_046",5.6847420669752
"101","ORNL_046",7.19729011921096
"102","ORNL_046",6.37585260549598
"103","ORNL_046",5.6369816670727
"104","ORNL_046",6.92720102545627
"105","ORNL_046",5.69414782365748
"106","ORNL_046",6.73291770668867
"107","ORNL_046",6.29002562932771
"108","ORNL_046",7.47025070570402
"109","ORNL_046",5.81844449659103
"110","ORNL_046",4.96985971482547
"111","ORNL_046",4.62801388294804
"112","ORNL_046",7.62044552704027
"113","ORNL_046",6.11264233882615
"114","ORNL_046",6.15490566042743
"115","ORNL_046",6.24018293612018
"116","ORNL_046",5.24475464728213
"117","ORNL_046",5.34010193923453
"118","ORNL_046",6.42559576490996
"119","ORNL_046",5.49669817884232
"120","ORNL_046",4.16486320757736
"121","ORNL_046",5.48761577391098
"122","ORNL_046",6.26790020958533
"123","ORNL_046",6.25455149324349
"124","ORNL_046",5.18758352174843
"125","ORNL_046",6.04954351304888
"126","ORNL_046",4.62379075595915
"127","ORNL_046",4.93143373257741
"128","ORNL_046",6.33874348883375
"129","ORNL_046",6.43814564407262
"130","ORNL_046",4.98502393597652
"131","ORNL_046",4.31720546130525
"132","ORNL_046",5.16670497565782
"133","ORNL_046",5.26688733593458
"134","ORNL_046",5.79384019741813
"135","ORNL_046",6.45354909491572
"136","ORNL_046",5.4575286665148
"137","ORNL_046",8.4814179598777
"138","ORNL_046",5.59711804879147
"139","ORNL_046",5.51764828452952
"140","ORNL_046",5.2344364097163
"141","ORNL_046",5.54236455093122
"142","ORNL_046",6.44185155137901
"143","ORNL_046",6.02485722343759
"144","ORNL_046",5.27317861203435
"145","ORNL_046",6.97121839198882
"146","ORNL_046",7.32628005946042
"147","ORNL_046",5.013077536485
"148","ORNL_046",6.12408473631865
"149","ORNL_046",7.26932994852642
"150","ORNL_046",5.71619979133877
"151","ORNL_046",6.60350970894584
"152","ORNL_046",7.67233737386447
"153","ORNL_046",6.09194104833476
"154","ORNL_046",7.39511225420459
"155","ORNL_046",4.45741257967984
"156","ORNL_046",4.767605455521
"157","ORNL_046",7.67040092416137
"158","ORNL_046",5.27567424558694
"159","ORNL_046",8.07709338206083
"160","ORNL_046",5.3148165157417
"161","ORNL_046",7.30451966438972
"162","ORNL_046",7.15774276863797
"163","ORNL_046",5.01813712251583
"164","ORNL_046",6.09236055396456
"165","ORNL_046",6.17966551158516
"166","ORNL_046",4.408079609094
"167","ORNL_046",5.04319681418065
"168","ORNL_046",7.04282571808939
"169","ORNL_046",5.78499513915929
"170","ORNL_046",7.81913828620765
"171","ORNL_046",6.05255482145898
"172","ORNL_046",7.9404582938292
"173","ORNL_046",6.08230266402718
"174","ORNL_046",6.69603106381577
"175","ORNL_046",6.48074758406433
"176","ORNL_046",5.91568413902945
"177","ORNL_046",5.82455532257288
"178","ORNL_046",4.68718683232668
"179","ORNL_046",6.54523856461136
"180","ORNL_046",7.34203653175188
"181","ORNL_046",6.58563934556341
"182","ORNL_046",6.77705633059166
"183","ORNL_046",4.86108069259186
"184","ORNL_046",5.67307194293026
"185","ORNL_046",4.34252853233441
"186","ORNL_046",5.79594845047745
"187","ORNL_046",7.21500864982889
"188","ORNL_046",5.12270647755047
"189","ORNL_046",7.6961343585168
"190","ORNL_046",4.90744568254174
"191","ORNL_046",4.90421530856402
"192","ORNL_046",7.37712988903622
"193","ORNL_046",6.32460805638682
"194","ORNL_046",8.01542746531378
"195","ORNL_046",4.76569878094913
"196","ORNL_046",8.42280420720591
"197","ORNL_046",7.79407737143823
"198","ORNL_046",7.79966438935203
"199","ORNL_046",4.60090031348633
"200","ORNL_046",6.35197314638712
"201","ORNL_046",5.77156872967307
"202","ORNL_046",5.56486182510564
"203","ORNL_046",6.11574854098632
"204","ORNL_046",7.08762208323693
"205","ORNL_046",7.37548620903681
"206","ORNL_046",3.76359770349953
"207","ORNL_046",5.68284113316494
"208","ORNL_046",6.2977496227536
"209","ORNL_046",6.41313732979094
"210","ORNL_046",4.27017820912653
