"","plotid","npp_mc"
"1","BART_039",1.85086505173268
"2","BART_039",0.901610186592065
"3","BART_039",1.53070434918421
"4","BART_039",1.25817938579093
"5","BART_039",1.20212138989292
"6","BART_039",1.7618508427421
"7","BART_039",1.14442007257789
"8","BART_039",1.3919101555336
"9","BART_039",1.24747446891785
"10","BART_039",1.16504613089995
"11","BART_039",1.29989004932595
"12","BART_039",1.05024151576518
"13","BART_039",1.67282984607638
"14","BART_039",1.14029290806297
"15","BART_039",1.25954173582951
"16","BART_039",1.52249895691371
"17","BART_039",1.32371174534891
"18","BART_039",1.23141428273295
"19","BART_039",1.19771032843552
"20","BART_039",1.14650332925751
"21","BART_039",1.44295915174757
"22","BART_039",1.54406650706257
"23","BART_039",1.13258742511237
"24","BART_039",1.15325208845333
"25","BART_039",1.01334064406508
"26","BART_039",1.2070888936592
"27","BART_039",0.911695206271759
"28","BART_039",1.49380277727652
"29","BART_039",1.26091609698189
"30","BART_039",1.13779348328834
"31","BART_039",1.09294668028157
"32","BART_039",1.2501977357802
"33","BART_039",1.41591191121574
"34","BART_039",1.08310756982668
"35","BART_039",1.59243915375874
"36","BART_039",1.3643795672869
"37","BART_039",1.49549392375514
"38","BART_039",1.12461451239581
"39","BART_039",1.5033592151214
"40","BART_039",1.23766738048273
"41","BART_039",1.30697794779585
"42","BART_039",1.21202989666015
"43","BART_039",0.934990363685947
"44","BART_039",0.912819350692028
"45","BART_039",1.05536762582801
"46","BART_039",1.37009047248005
"47","BART_039",1.34694141181499
"48","BART_039",1.22557816300798
"49","BART_039",1.35675763400978
"50","BART_039",0.989845762821375
"51","BART_039",1.17625883808384
"52","BART_039",1.14201291629229
"53","BART_039",1.48997076250744
"54","BART_039",1.23067367739653
"55","BART_039",1.35510331011389
"56","BART_039",0.944263071378601
"57","BART_039",1.08840192604995
"58","BART_039",0.795890604274001
"59","BART_039",1.20283064806922
"60","BART_039",0.991544037201352
"61","BART_039",1.18142665318119
"62","BART_039",1.1963664857408
"63","BART_039",1.12652124366982
"64","BART_039",1.2292206815228
"65","BART_039",1.10083126001693
"66","BART_039",1.10836990906374
"67","BART_039",1.27896256287169
"68","BART_039",1.37358242077801
"69","BART_039",0.947680831188891
"70","BART_039",1.01059959896475
"71","BART_039",0.891104076260214
"72","BART_039",1.60906510703112
"73","BART_039",1.05086112606687
"74","BART_039",0.971340811762055
"75","BART_039",1.20266725203504
"76","BART_039",1.14972010567428
"77","BART_039",1.05004081027589
"78","BART_039",1.55863396345779
"79","BART_039",1.15967854848836
"80","BART_039",1.31621203578601
"81","BART_039",1.3399655493363
"82","BART_039",1.21299082751341
"83","BART_039",1.11728834866722
"84","BART_039",1.26823819735197
"85","BART_039",0.869821604070574
"86","BART_039",1.31591409942346
"87","BART_039",1.02954717715199
"88","BART_039",0.98357670104219
"89","BART_039",1.2009579534217
"90","BART_039",1.5892861067741
"91","BART_039",1.14287584808138
"92","BART_039",1.55059431278129
"93","BART_039",1.36470176908509
"94","BART_039",1.0352148194885
"95","BART_039",1.55316223561106
"96","BART_039",1.0226885914487
"97","BART_039",1.15154761364834
"98","BART_039",1.0447281736516
"99","BART_039",1.12623335147347
"100","BART_039",1.29111965150964
"101","BART_039",1.1449302104959
"102","BART_039",1.02434647681305
"103","BART_039",1.13231660746901
"104","BART_039",1.08711298144217
"105","BART_039",1.42766083366575
"106","BART_039",0.907430006560304
"107","BART_039",0.755430799961709
"108","BART_039",0.998104306384948
"109","BART_039",0.883457163464392
"110","BART_039",1.24471691667011
"111","BART_039",1.25762127838346
"112","BART_039",1.19338550792359
"113","BART_039",1.45922226072593
"114","BART_039",1.46042551866503
"115","BART_039",1.20533078833544
"116","BART_039",1.10807706889715
"117","BART_039",1.05072585423032
"118","BART_039",1.16641885680423
"119","BART_039",1.1767584012811
"120","BART_039",0.988338869992543
"121","BART_039",1.22541929289763
"122","BART_039",1.37138542288844
"123","BART_039",1.13684882882155
"124","BART_039",1.40133480217403
"125","BART_039",1.71845791564098
"126","BART_039",1.24165416358406
"127","BART_039",1.01239515806277
"128","BART_039",1.04726914674917
"129","BART_039",1.02807379699134
"130","BART_039",1.18738817081388
"131","BART_039",1.28695369069663
"132","BART_039",1.31867721771341
"133","BART_039",1.05085992212987
"134","BART_039",1.06803228853448
"135","BART_039",0.954254281694909
"136","BART_039",1.31151056808544
"137","BART_039",1.25665663996565
"138","BART_039",1.23369055682983
"139","BART_039",1.02124925371433
"140","BART_039",1.1116009824878
"141","BART_039",1.40639818216636
"142","BART_039",1.09901374006978
"143","BART_039",1.58802444079193
"144","BART_039",1.14153467069818
"145","BART_039",1.26068513690144
"146","BART_039",1.21206866125936
"147","BART_039",1.75566228492736
"148","BART_039",0.965525599981126
"149","BART_039",1.36359553670979
"150","BART_039",1.0766133464172
"151","BART_039",0.921178995367371
"152","BART_039",1.62729532153059
"153","BART_039",1.09777165425813
"154","BART_039",0.998912611410599
"155","BART_039",1.02483750490501
"156","BART_039",1.47043625024034
"157","BART_039",0.925536517751368
"158","BART_039",1.41749432624657
"159","BART_039",1.16561717521118
"160","BART_039",1.26136607941919
"161","BART_039",1.52926675270214
"162","BART_039",1.20292692621339
"163","BART_039",1.14765500282054
"164","BART_039",0.917613148475673
