"","plotid","npp_mc"
"1","ORNL_060",16.7106096508391
"2","ORNL_060",20.5565317080274
"3","ORNL_060",30.7002717210156
"4","ORNL_060",26.2209524735338
"5","ORNL_060",25.4674621074232
"6","ORNL_060",26.9980044738616
"7","ORNL_060",24.3939107118654
"8","ORNL_060",22.6870373154345
"9","ORNL_060",16.6905159915739
"10","ORNL_060",35.8710243100499
"11","ORNL_060",21.984599215601
"12","ORNL_060",30.8548639647422
"13","ORNL_060",27.1688527750037
"14","ORNL_060",23.8543325192115
"15","ORNL_060",21.4611352913643
"16","ORNL_060",20.4239508488848
"17","ORNL_060",23.3544298440738
"18","ORNL_060",28.5224340645725
"19","ORNL_060",33.5332275618905
"20","ORNL_060",20.5376978782248
"21","ORNL_060",19.9882148826111
"22","ORNL_060",16.8467286845733
"23","ORNL_060",24.9297591042561
"24","ORNL_060",23.7742325769625
"25","ORNL_060",20.2089322005659
"26","ORNL_060",14.6235008989655
"27","ORNL_060",25.2403686255868
"28","ORNL_060",18.8902907623292
"29","ORNL_060",22.6609714669291
"30","ORNL_060",20.0019694455675
"31","ORNL_060",29.5816514720685
"32","ORNL_060",24.3801887242391
"33","ORNL_060",25.1695768642674
"34","ORNL_060",31.7478682874631
"35","ORNL_060",16.2897800220005
"36","ORNL_060",29.7972385396524
"37","ORNL_060",14.7103772262616
"38","ORNL_060",19.3377151398171
"39","ORNL_060",18.8537345574661
"40","ORNL_060",16.474866559787
"41","ORNL_060",33.3822835852271
"42","ORNL_060",22.1907353365629
"43","ORNL_060",26.4996591961149
"44","ORNL_060",19.8250783271171
"45","ORNL_060",26.1925860428398
"46","ORNL_060",20.2524557818618
"47","ORNL_060",25.3105786277742
"48","ORNL_060",29.4828063939152
"49","ORNL_060",24.2275047943096
"50","ORNL_060",31.7010352227346
"51","ORNL_060",26.589276979379
"52","ORNL_060",21.9684167592609
"53","ORNL_060",22.0974531313092
"54","ORNL_060",22.3247918011714
"55","ORNL_060",28.667067593397
"56","ORNL_060",21.5902565082985
"57","ORNL_060",22.4766220142709
"58","ORNL_060",30.6953380321644
"59","ORNL_060",25.6689913456448
"60","ORNL_060",28.6477534822558
"61","ORNL_060",24.355610162394
"62","ORNL_060",19.7038650321437
"63","ORNL_060",22.9649128127165
"64","ORNL_060",19.6443139264401
"65","ORNL_060",21.7787931039357
"66","ORNL_060",11.9754570907932
"67","ORNL_060",24.9771033927772
"68","ORNL_060",32.3514263291371
"69","ORNL_060",29.3142698853199
"70","ORNL_060",17.3022425585042
"71","ORNL_060",16.1221767221395
"72","ORNL_060",24.802854933624
"73","ORNL_060",29.140638348238
"74","ORNL_060",22.7486208499756
"75","ORNL_060",35.4109305108198
"76","ORNL_060",26.7771534094148
"77","ORNL_060",18.826423749538
"78","ORNL_060",21.9052211443815
"79","ORNL_060",12.722670590734
"80","ORNL_060",24.1603558417929
"81","ORNL_060",18.4475573687452
"82","ORNL_060",23.3064521327724
"83","ORNL_060",18.6078386793961
"84","ORNL_060",21.6640081506888
"85","ORNL_060",32.7663729632417
"86","ORNL_060",35.5879022737847
"87","ORNL_060",23.9976197145349
"88","ORNL_060",28.7586400432567
"89","ORNL_060",29.5218237034886
"90","ORNL_060",40.180031514593
"91","ORNL_060",20.7327052818581
"92","ORNL_060",22.2790245816008
"93","ORNL_060",22.0680272748232
"94","ORNL_060",36.1985277909647
"95","ORNL_060",19.963871832316
"96","ORNL_060",22.9654146348303
"97","ORNL_060",32.9295475746963
"98","ORNL_060",13.1762146417491
"99","ORNL_060",14.6477602529981
"100","ORNL_060",23.5448958610138
"101","ORNL_060",23.4423739969849
"102","ORNL_060",24.9958824587483
"103","ORNL_060",29.9664726696674
"104","ORNL_060",24.2018903453754
"105","ORNL_060",35.1203651413887
"106","ORNL_060",18.899838577413
"107","ORNL_060",42.9079137056434
"108","ORNL_060",39.0672813793309
"109","ORNL_060",23.4024700264672
"110","ORNL_060",30.010403814088
"111","ORNL_060",21.4070269807739
"112","ORNL_060",13.0665594601211
"113","ORNL_060",27.4808957471058
"114","ORNL_060",22.7452983504853
"115","ORNL_060",17.4369149351953
"116","ORNL_060",31.858002559454
"117","ORNL_060",12.2470301464768
"118","ORNL_060",36.3285170531617
"119","ORNL_060",13.9344197196321
"120","ORNL_060",32.2605645460446
"121","ORNL_060",20.3043628254651
"122","ORNL_060",17.6361172895886
"123","ORNL_060",34.4935790125058
"124","ORNL_060",18.4466542599225
"125","ORNL_060",25.8331174991398
"126","ORNL_060",24.3484846357395
"127","ORNL_060",24.3945054264849
"128","ORNL_060",16.9215184757786
"129","ORNL_060",23.3871376693359
"130","ORNL_060",20.1436730261695
"131","ORNL_060",21.773106701035
"132","ORNL_060",24.2140565748939
"133","ORNL_060",27.0945343702145
"134","ORNL_060",22.4908853518921
"135","ORNL_060",23.5829133750096
"136","ORNL_060",22.7114762702771
"137","ORNL_060",26.6651105302574
"138","ORNL_060",23.4629880915479
"139","ORNL_060",28.2704000104757
"140","ORNL_060",25.9450676833175
"141","ORNL_060",22.245416508097
"142","ORNL_060",26.2200315544444
"143","ORNL_060",20.6315008634308
"144","ORNL_060",25.4839270808514
"145","ORNL_060",28.353268210231
"146","ORNL_060",22.2676586438699
"147","ORNL_060",21.9511204680152
"148","ORNL_060",26.2930517810592
"149","ORNL_060",25.5755581678962
"150","ORNL_060",20.992629177282
"151","ORNL_060",24.3997555962277
"152","ORNL_060",29.3899235336475
"153","ORNL_060",18.0660398587896
"154","ORNL_060",20.7871105429533
"155","ORNL_060",18.2588799981795
"156","ORNL_060",20.2896017385781
"157","ORNL_060",27.8779421565092
"158","ORNL_060",20.1714578199333
"159","ORNL_060",25.4914555577403
"160","ORNL_060",21.8327331943914
"161","ORNL_060",25.5962619066669
"162","ORNL_060",31.8174129904776
"163","ORNL_060",18.2076308288065
"164","ORNL_060",19.5888630138247
"165","ORNL_060",22.0349576098612
"166","ORNL_060",22.291277252781
"167","ORNL_060",19.2807999877864
"168","ORNL_060",25.0927900492366
"169","ORNL_060",21.22293609744
"170","ORNL_060",22.0990822624292
"171","ORNL_060",28.1792253377075
"172","ORNL_060",19.1647051278599
"173","ORNL_060",18.1993644581821
"174","ORNL_060",17.9090459211536
"175","ORNL_060",15.4364532626324
"176","ORNL_060",23.4855780986128
"177","ORNL_060",19.5644305474657
"178","ORNL_060",15.8394032946213
"179","ORNL_060",25.6196464866957
"180","ORNL_060",22.2740812739863
"181","ORNL_060",18.538271162653
"182","ORNL_060",21.8090268901855
"183","ORNL_060",32.5008848380246
"184","ORNL_060",18.9087629393203
"185","ORNL_060",22.2142268477554
"186","ORNL_060",14.3889845428356
"187","ORNL_060",29.2882162985811
"188","ORNL_060",24.2637601150753
"189","ORNL_060",31.5224253718649
"190","ORNL_060",17.2127625682543
"191","ORNL_060",23.6155457593896
"192","ORNL_060",16.4625033747294
"193","ORNL_060",23.754255610171
"194","ORNL_060",23.1907598955848
"195","ORNL_060",18.5436795113149
"196","ORNL_060",20.5968387655286
"197","ORNL_060",24.856023125366
"198","ORNL_060",16.8416981970908
"199","ORNL_060",25.9840101458748
"200","ORNL_060",20.6891845408114
"201","ORNL_060",22.8049125924286
"202","ORNL_060",41.0959903106952
"203","ORNL_060",23.1253899414949
"204","ORNL_060",26.4317153490713
"205","ORNL_060",25.7673338205358
"206","ORNL_060",16.9724254643843
"207","ORNL_060",28.0127181775591
"208","ORNL_060",18.648222384188
"209","ORNL_060",28.6648578597311
"210","ORNL_060",21.6888916275629
"211","ORNL_060",33.8600409871778
"212","ORNL_060",20.1902964901109
"213","ORNL_060",27.9576069605239
"214","ORNL_060",20.1956301631621
"215","ORNL_060",23.7296328040928
"216","ORNL_060",25.5844934326329
"217","ORNL_060",23.7015134850638
"218","ORNL_060",27.0016712913749
"219","ORNL_060",22.3286856916625
"220","ORNL_060",23.7616315163631
"221","ORNL_060",17.7391387946552
"222","ORNL_060",15.9167847414223
"223","ORNL_060",25.2481019896628
"224","ORNL_060",32.6701904671001
"225","ORNL_060",25.9526128172209
"226","ORNL_060",35.2475805870555
"227","ORNL_060",22.8487833856699
"228","ORNL_060",25.9386193912053
"229","ORNL_060",20.3409008403968
"230","ORNL_060",37.6775597440899
