"","plotid","npp_mc"
"1","TREE_051",1.83413630769957
"2","TREE_051",2.75699161486906
"3","TREE_051",2.38793726082491
"4","TREE_051",2.9116997319334
"5","TREE_051",2.55724581468621
"6","TREE_051",4.28081183821742
"7","TREE_051",3.20365003919551
"8","TREE_051",3.2653835579062
"9","TREE_051",2.32189055012927
"10","TREE_051",3.32171299180398
"11","TREE_051",2.51683978890864
"12","TREE_051",1.87863340206696
"13","TREE_051",2.6211318221883
"14","TREE_051",2.70467131253666
"15","TREE_051",4.57175006024898
"16","TREE_051",2.63735674116914
"17","TREE_051",2.8014246923415
"18","TREE_051",2.44005603426696
"19","TREE_051",2.66656632797678
"20","TREE_051",2.07183174158719
"21","TREE_051",2.38850677103793
"22","TREE_051",2.56336597594405
"23","TREE_051",2.21148780622947
"24","TREE_051",2.21879960767122
"25","TREE_051",3.11403888106436
"26","TREE_051",3.41566871185821
"27","TREE_051",2.01274351934684
"28","TREE_051",3.33326761284472
"29","TREE_051",2.96553969064307
"30","TREE_051",2.08929935279018
"31","TREE_051",3.98615471517496
"32","TREE_051",2.64759021254412
"33","TREE_051",3.33455184771314
"34","TREE_051",2.43864914134334
"35","TREE_051",2.97780147923993
"36","TREE_051",2.47432827019693
"37","TREE_051",2.53562682990903
"38","TREE_051",2.3881823232959
"39","TREE_051",3.23203199024136
"40","TREE_051",2.14332839028874
"41","TREE_051",1.78947053187872
"42","TREE_051",2.30768494825491
"43","TREE_051",2.56835033868366
"44","TREE_051",2.6284729185593
"45","TREE_051",2.39319485701905
"46","TREE_051",2.76167151576737
"47","TREE_051",2.60702205317802
"48","TREE_051",2.6033454074763
"49","TREE_051",2.35175498095591
"50","TREE_051",2.23524253538429
"51","TREE_051",2.84550957859969
"52","TREE_051",2.71474846163689
"53","TREE_051",2.18590858265482
"54","TREE_051",3.04025601168717
"55","TREE_051",3.1900091826669
"56","TREE_051",2.60710671673873
"57","TREE_051",3.21619713698001
"58","TREE_051",2.92994011128614
"59","TREE_051",2.81408686316562
"60","TREE_051",2.8963317096484
"61","TREE_051",3.04067678545996
"62","TREE_051",2.59886445562892
"63","TREE_051",2.49883934048458
"64","TREE_051",1.91409875908692
"65","TREE_051",3.9259994968476
"66","TREE_051",3.40355571728365
"67","TREE_051",2.64532327016187
"68","TREE_051",2.90658146274251
"69","TREE_051",3.37689006715059
"70","TREE_051",2.61748307974744
"71","TREE_051",2.70266852097426
"72","TREE_051",2.56877000077783
"73","TREE_051",1.91110053610734
"74","TREE_051",3.68151666779479
"75","TREE_051",2.92455021033574
"76","TREE_051",2.46275108167785
"77","TREE_051",2.7539836688934
"78","TREE_051",2.68733171839477
"79","TREE_051",2.693480728165
"80","TREE_051",2.05271339103324
"81","TREE_051",2.20309363693402
"82","TREE_051",2.61836592069504
"83","TREE_051",4.10067390510732
"84","TREE_051",2.38896420112887
"85","TREE_051",2.91777019318862
"86","TREE_051",2.68443893923576
"87","TREE_051",2.25373674337333
"88","TREE_051",2.73571974827618
"89","TREE_051",2.91087015230536
"90","TREE_051",2.53315499744872
"91","TREE_051",3.66367000438849
"92","TREE_051",2.58364201377043
"93","TREE_051",2.67494747609132
"94","TREE_051",2.40152413421996
"95","TREE_051",2.45872619814003
"96","TREE_051",2.70426577948926
"97","TREE_051",2.22214579377726
"98","TREE_051",2.0966335838447
"99","TREE_051",2.45201872286703
"100","TREE_051",2.36751440285744
"101","TREE_051",2.85809344927005
"102","TREE_051",3.98556882799262
"103","TREE_051",2.31013674645396
"104","TREE_051",3.20766492322638
"105","TREE_051",2.64822220431773
"106","TREE_051",3.51090661737543
"107","TREE_051",2.80018999516621
"108","TREE_051",2.05031647078778
"109","TREE_051",2.20771222070045
"110","TREE_051",3.09037644731508
"111","TREE_051",2.31105492609515
"112","TREE_051",2.74216615889425
"113","TREE_051",2.09517737062002
"114","TREE_051",2.54227525610154
"115","TREE_051",3.06776421821656
"116","TREE_051",2.95843768714519
"117","TREE_051",2.32546885324337
"118","TREE_051",2.20831995309347
"119","TREE_051",2.36019955786105
"120","TREE_051",2.28086178645627
"121","TREE_051",1.97053712053658
"122","TREE_051",2.67294689789356
"123","TREE_051",2.18463977319074
"124","TREE_051",2.32715203817958
"125","TREE_051",2.3119201094467
"126","TREE_051",2.80990506272932
"127","TREE_051",3.11977827587665
"128","TREE_051",2.85235375078321
"129","TREE_051",2.55002660701124
"130","TREE_051",3.97659212934874
"131","TREE_051",3.46912752887385
"132","TREE_051",2.03194784849018
"133","TREE_051",3.04621386203465
"134","TREE_051",2.26977294185941
"135","TREE_051",2.89617014946959
"136","TREE_051",2.13614836037744
"137","TREE_051",3.30039348888073
"138","TREE_051",3.09938263766715
"139","TREE_051",2.41508004702148
"140","TREE_051",2.75292898500272
"141","TREE_051",2.4500409918254
"142","TREE_051",2.13619453641905
"143","TREE_051",2.22668398321135
"144","TREE_051",2.25210242524034
"145","TREE_051",2.78062943088744
"146","TREE_051",3.3501939923004
"147","TREE_051",2.70805936642219
"148","TREE_051",2.53185979815815
"149","TREE_051",1.87535523297381
"150","TREE_051",2.9941678932315
"151","TREE_051",2.49000980987587
"152","TREE_051",2.30471437371031
"153","TREE_051",2.18941220270822
"154","TREE_051",2.89153550335816
"155","TREE_051",2.36877847074415
"156","TREE_051",2.45256132190437
"157","TREE_051",2.97690447818319
"158","TREE_051",2.62029876824271
"159","TREE_051",2.32082739128176
"160","TREE_051",2.5612333627838
"161","TREE_051",2.62108277928524
"162","TREE_051",2.59556905213297
"163","TREE_051",2.98005674854703
"164","TREE_051",2.60070892146569
"165","TREE_051",2.17245282320573
"166","TREE_051",3.12785172002523
"167","TREE_051",2.57580525809762
"168","TREE_051",2.57816185797821
"169","TREE_051",2.63650176860217
"170","TREE_051",3.13778966739531
"171","TREE_051",2.60139730452263
"172","TREE_051",2.9067783695528
"173","TREE_051",3.22001923923189
"174","TREE_051",3.32363456750707
"175","TREE_051",2.8170961951122
"176","TREE_051",3.32343229540496
"177","TREE_051",2.69075480447389
"178","TREE_051",2.7709421710441
"179","TREE_051",2.52006327825802
"180","TREE_051",2.78180665561072
"181","TREE_051",2.99403586926079
"182","TREE_051",2.87633129100162
"183","TREE_051",2.47141223103578
"184","TREE_051",2.67215165174622
"185","TREE_051",2.94787058740756
"186","TREE_051",2.42624800687844
"187","TREE_051",2.71177579221909
"188","TREE_051",2.52864199903171
"189","TREE_051",2.70278408271984
"190","TREE_051",2.55199797246331
"191","TREE_051",2.5312265643785
"192","TREE_051",2.49136079046476
"193","TREE_051",2.832965402714
"194","TREE_051",2.61003690242228
"195","TREE_051",2.6656350432524
"196","TREE_051",2.21879073602531
"197","TREE_051",2.42002806938435
"198","TREE_051",2.34568535922113
"199","TREE_051",2.63844549015095
"200","TREE_051",2.6953357504786
"201","TREE_051",3.18289715069569
"202","TREE_051",1.85916595562281
"203","TREE_051",3.44668492096921
"204","TREE_051",2.73940773353081
"205","TREE_051",3.05662691067652
"206","TREE_051",2.01573002389379
"207","TREE_051",2.45117168300914
"208","TREE_051",1.83695665626876
"209","TREE_051",2.55522489278916
"210","TREE_051",3.04437466613896
"211","TREE_051",2.37442409408921
"212","TREE_051",1.74179294390334
"213","TREE_051",2.77747344331043
"214","TREE_051",2.21473229898003
"215","TREE_051",2.65260548165027
"216","TREE_051",2.80952079230707
"217","TREE_051",2.71921244451346
"218","TREE_051",3.11137209147196
"219","TREE_051",2.0426752965342
"220","TREE_051",2.54381055745252
"221","TREE_051",2.25466941365565
"222","TREE_051",3.00258364209497
"223","TREE_051",3.10197409946461
"224","TREE_051",2.7307134423919
"225","TREE_051",2.78927028374958
"226","TREE_051",2.05408426243592
"227","TREE_051",2.67357435673985
"228","TREE_051",3.10482717704643
"229","TREE_051",2.7712454156623
"230","TREE_051",3.04221211169289
"231","TREE_051",2.8446205380293
"232","TREE_051",2.01353847956284
"233","TREE_051",2.54015659631527
"234","TREE_051",2.83962633670464
"235","TREE_051",2.62277702007001
"236","TREE_051",2.13029666574772
"237","TREE_051",2.19446916789618
"238","TREE_051",2.37242540495129
"239","TREE_051",2.44237089316539
"240","TREE_051",2.67975794031958
"241","TREE_051",2.38744506125994
"242","TREE_051",3.24341773836566
"243","TREE_051",2.08454724993053
"244","TREE_051",3.37701609323479
"245","TREE_051",2.52743367848127
"246","TREE_051",2.71380821938447
"247","TREE_051",2.76006850163787
"248","TREE_051",2.75517790378546
"249","TREE_051",2.80863634499052
"250","TREE_051",2.41310404019078
"251","TREE_051",3.09378830777348
"252","TREE_051",1.81805161047953
"253","TREE_051",2.10619373954676
"254","TREE_051",2.68157412855548
"255","TREE_051",1.91801494528591
"256","TREE_051",2.34983725218172
"257","TREE_051",2.4870775770059
"258","TREE_051",3.43981312218184
"259","TREE_051",2.45988922837915
"260","TREE_051",3.36475631443701
"261","TREE_051",2.5916245012628
"262","TREE_051",2.1404334758135
"263","TREE_051",2.36876330314996
"264","TREE_051",2.22712910001321
"265","TREE_051",3.17391705437162
"266","TREE_051",2.80738348487802
"267","TREE_051",2.1880517958233
"268","TREE_051",3.1916483316265
"269","TREE_051",2.66648119528167
"270","TREE_051",2.36849842674701
"271","TREE_051",2.96620432665904
"272","TREE_051",2.41031089784669
"273","TREE_051",1.95391685038079
"274","TREE_051",2.04926574583695
"275","TREE_051",2.73338671380044
"276","TREE_051",1.7298288672591
"277","TREE_051",3.16193114712964
"278","TREE_051",2.37685238306235
"279","TREE_051",2.6899959103957
"280","TREE_051",2.84474527693924
